,logFC,logCPM,LR,PValue,FDR
HLA-DPB1,-0.312327223277237,10.9002516279671,6.51762461980064,0.0106810569417371,0.52291178374763
KLHL5,-0.561051062915029,2.46847296903815,6.51070032084823,0.010722727035152,0.52291178374763
CCL4L2,1.180615541503,3.15493018480316,6.50162431570318,0.0107775986408713,0.52291178374763
PNISR,0.196924065462763,6.64415594741678,6.48810412605628,0.010859873492092,0.52291178374763
NQO2,0.62240212631535,5.59178341663058,6.48753379185606,0.0108633582943125,0.52291178374763
SUFU,-0.513040532981601,2.26432549148627,6.46507034735487,0.0110015286556225,0.525019203696013
CHPF,-0.587650826429361,1.59072176512995,6.45955195546261,0.0110357467504829,0.525019203696013
IL7R,-0.472187864497501,7.43897541564734,6.44264921863918,0.011141237233617,0.525019203696013
SLC48A1,-0.464632448770277,2.76071178883207,6.43165415765795,0.0112104126631319,0.525019203696013
NORAD,0.281509089200389,5.86631518449135,6.42857271587864,0.011229878513593,0.525019203696013
GPX3,-1.07047601714513,4.26730270456982,6.42233927500241,0.0112693620583213,0.525019203696013
FAR2,0.582459361565379,5.76770761447833,6.41982240866267,0.0112853446130584,0.525019203696013
UGCG,0.416742634859447,5.41222059086792,6.41937709732989,0.0112881748413277,0.525019203696013
NFKBID,0.465438837414226,3.4660767984959,6.40868219772801,0.0113563668010454,0.525476441613858
CYFIP2,0.614929062627428,3.56169918602159,6.40199563726243,0.0113992157715513,0.525476441613858
SNRNP48,-0.346164807365787,3.87728933706188,6.39517071880308,0.0114431225155059,0.525476441613858
MED18,0.403856596020666,3.28850691668678,6.38247350613092,0.0115252699449984,0.525476441613858
FBXL8,-0.535254061440965,1.83125809923233,6.38076644348695,0.0115363602350135,0.525476441613858
CCDC7,0.73648345220473,1.66684910468621,6.33482589604088,0.0118389737324293,0.535027591535059
MLXIP,-0.346406969696041,4.45422841228885,6.33109860402423,0.011863880355198,0.535027591535059
DIP2C,-0.755833498456392,1.2892427388642,6.32306711376445,0.0119177316638544,0.535027591535059
SLC28A3,-1.47446615504692,1.24128009158512,6.31942308574731,0.0119422476636479,0.535027591535059
PLXNA1,-0.580169141915971,2.18005779373944,6.31253445599709,0.0119887340206078,0.535027591535059
TSEN2,-0.290508730685649,4.58475944973749,6.29954490136963,0.0120768973378032,0.535968907269709
RELB,-0.884818172640005,2.12519481765534,6.29512142884479,0.0121070722952152,0.535968907269709
WBP2NL,-0.879582774826324,0.659476293492981,6.2787689858484,0.0122192952637646,0.538773166769907
TRMT10A,0.483366119025835,2.75450846430132,6.26130415197257,0.0123403328548463,0.541942187485939
CD6,0.640872891836306,1.88869825970519,6.23290065866995,0.0125398161609097,0.542561854648338
PDK4,-0.603078272166663,6.35929823285018,6.23147521768574,0.0125499141903732,0.542561854648338
LILRB3,-0.303567946124073,6.37571523618296,6.2292192494556,0.0125659128736042,0.542561854648338
ZBTB21,0.376077479237088,3.50845192668232,6.22762132074412,0.0125772576057522,0.542561854648338
CDK5,-0.271099530501266,4.505884581755,6.22225252677905,0.0126154512967505,0.542561854648338
SLC12A7,-0.351939376919483,4.64288836661001,6.21744288688387,0.0126497683611197,0.542561854648338
CRIM1,0.473806167722556,4.86281326250363,6.20650708545158,0.0127281534329643,0.543807888727
F8A1,-0.39364288149583,4.4830015903397,6.18454696079125,0.0128870692760421,0.545153479543767
BLZF1,0.296710795197047,4.47967242630969,6.18212746548,0.0129047023815529,0.545153479543767
ARHGEF28,-0.238793333672324,5.80055790835064,6.18167319994345,0.0129080157997753,0.545153479543767
ZNF333,0.460451311356842,2.87968755519499,6.14712961994967,0.0131625562290972,0.550245004474382
ZNF799,0.515133966290151,2.12417189014114,6.14246927920071,0.0131972896670712,0.550245004474382
ITGB5,-0.312531046844559,5.64925299618795,6.13119874199334,0.0132816788396475,0.550245004474382
TCEAL9,-0.344665340637769,4.4752122768404,6.1306762483996,0.0132856044883388,0.550245004474382
ERMP1,0.352599536768959,3.89905546142512,6.13043152213715,0.013287443599267,0.550245004474382
EPS8,0.614452925583112,2.04440065367778,6.12503311431215,0.0133280791249805,0.550245004474382
IQGAP1,0.149838360193327,8.53251139918797,6.10642960696513,0.0134690952276434,0.55033631140931
RHOD,-0.719908968842697,2.49818296433472,6.0962490936366,0.0135469130022007,0.55033631140931
MIEN1,0.191384508835915,6.00655558198488,6.09133274556103,0.0135846579807838,0.55033631140931
KYAT1,0.626195061580094,1.44562024019567,6.0908249703846,0.0135885625529466,0.55033631140931
SUGP1,0.365968584326167,3.43944383120616,6.08835657379507,0.0136075599086051,0.55033631140931
LRRC8C-DT,0.48337133084652,2.69172379890911,6.08546513171968,0.0136298478648954,0.55033631140931
ITGB2,0.295463276096643,8.8288838263738,6.06945439877368,0.0137539439979784,0.551508111497834
LAP3,-0.329094580358434,7.638606372343,6.06881369239632,0.0137589341070402,0.551508111497834
CD7,-0.768867025478047,1.5059518945441,6.05213284357765,0.0138895095988086,0.552372714747564
P2RX1,0.526767488214285,4.07930723999701,6.05117044482027,0.0138970819144279,0.552372714747564
TMEM176B,-1.83888733078775,5.60382750193265,6.04678378273466,0.0139316507466109,0.552372714747564
C2orf81,-0.685971011312331,1.39548395003596,6.04054749661121,0.0139809477832324,0.552372714747564
KDM4A-AS1,0.832079164243502,1.15503341641222,6.02453038029864,0.0141083851481767,0.555416891029828
PCARE,0.772882170977388,2.14135544068529,6.01340357474275,0.0141976166709016,0.555818406230755
CA2,0.881959785409578,6.33366666574329,6.01069433386086,0.0142194312398687,0.555818406230755
CD2BP2-DT,0.533869896038483,2.04014573184334,5.98851775344014,0.0143992970140611,0.558576301493512
MIRLET7BHG,-0.427577674820737,2.89816671007592,5.98529622808081,0.0144256196935831,0.558576301493512
RMI2,-0.77817779488602,1.23840740438629,5.98329367626155,0.0144420072508075,0.558576301493512
TEN1,-0.280172079383127,4.61815962082112,5.96663933921548,0.014579039872305,0.561904743050413
NPM2,0.816490372420862,0.756207756947829,5.91332335726244,0.0150267971558821,0.57662493170279
GLCCI1,0.714364444556305,1.27863959833555,5.90878159871877,0.0150655883453147,0.57662493170279
SYNGR2,-0.119229207081551,8.10325617947456,5.89696241067436,0.0151670202442316,0.577996224136835
LINC02245,-0.572080484881713,1.8653328830165,5.89240872278316,0.0152062873083264,0.577996224136835
ID3,-0.66746514232418,5.96041935020372,5.88195946192726,0.015296789011121,0.579438162438444
CPSF1,0.352283171874947,3.4917299129078,5.84691045145623,0.0156044233471527,0.586474584003036
APOL1,-0.269525238938256,5.68463525078384,5.83467024209266,0.0157133546163988,0.586474584003036
PARP15,-0.358238030939984,3.82354711107741,5.83456363851901,0.0157143067648925,0.586474584003036
PLAAT1,-1.00514378489361,0.737297635629674,5.82581750241464,0.0157926272954119,0.586474584003036
FAM241A,-0.447391775215653,3.77596206112924,5.8256989671059,0.0157936915223435,0.586474584003036
ZNF138,-0.377166397256767,3.08822407643074,5.82107176442071,0.0158352930134614,0.586474584003036
YIPF4,0.204414791252795,5.71045776551755,5.81888659434253,0.0158549783210473,0.586474584003036
CYTOR,0.404056019702993,4.06381316367482,5.80443163931033,0.0159858339340621,0.589337282458751
COX6C,-0.151855931087311,9.09451000955637,5.7755892267328,0.0162502711566606,0.595201132655817
ESR1,-0.471900306255531,3.1033503676334,5.7753066556373,0.0162528840541959,0.595201132655817
BTBD19,-0.74752371037889,1.19894550162421,5.7514090906574,0.0164754365022344,0.596281486707051
LILRB4,-0.680282384589997,4.8690572915975,5.74687330890301,0.0165180307264293,0.596281486707051
MDM2,-0.261944901489783,5.35570553736096,5.74573569363953,0.0165287315449457,0.596281486707051
OFD1,0.357760008133268,3.703283323145,5.74550464190979,0.0165309057738613,0.596281486707051
VPS13B,-0.304312933132413,3.93170402629089,5.73897734570163,0.0165924505460275,0.596281486707051
SEPTIN1,0.844216402500041,1.30229756589023,5.73744313797285,0.0166069505959416,0.596281486707051
CLEC6A,0.889754746973904,1.90387084761171,5.72831317082398,0.0166935101068994,0.596423363157521
KBTBD11,0.759484070980563,2.90691485108284,5.72356544562412,0.0167387061582879,0.596423363157521
PRR5L,-0.901266629742597,1.05713655921498,5.71847201973856,0.0167873334528736,0.596423363157521
JAK3,-0.866913529425279,0.662046835034993,5.71078172943869,0.0168610294309887,0.596423363157521
RCL1,0.391177325059156,3.81728238592018,5.70692911989336,0.0168980743314481,0.596423363157521
NFAM1,-0.624610235418788,4.39347940146713,5.69983752805745,0.0169664834338137,0.596423363157521
PHF10,-0.283235552901153,4.08694865632035,5.697442436744,0.0169896521846559,0.596423363157521
ULK2,-0.391123401011946,3.27875948950553,5.66927921514765,0.0172645484533065,0.604149579685071
HOXB6,-0.429941992578318,4.83912969202818,5.65094427144356,0.0174459753600542,0.608566412638853
IL17RE,0.733634844796976,2.02655198310667,5.64283008434188,0.0175268933318804,0.609460394944221
GPI,-0.189621831274704,6.64679824762831,5.63445109247088,0.0176108586315025,0.610454385833497
CEBPD,-0.339931564283135,5.16422912092393,5.6223084635065,0.0177332765303022,0.612021047812954
GLIPR2,0.252475948690395,8.93899790814264,5.6027691265224,0.0179321127070557,0.612021047812954
NUDT16,-0.26067760502192,5.121484107227,5.60144970319558,0.0179456221001491,0.612021047812954
ZNF506,0.458795982103205,4.22655088834476,5.60022827612443,0.0179581374887607,0.612021047812954
LEPR,-0.500663351412742,2.38673733548776,5.59352964031598,0.01802693566828,0.612021047812954
C1orf54,-0.581173084240106,3.52282517545913,5.59296334882616,0.0180327642122789,0.612021047812954
DHFR2,0.434773866894645,2.61443981452321,5.58821490266236,0.0180817141271585,0.612021047812954
TTLL11,0.735339292995166,1.05751042455528,5.57361402912416,0.0182330902740981,0.612021047812954
CLCF1,0.580472448914543,1.81319023579375,5.56968404150558,0.0182740579434944,0.612021047812954
MIATNB,0.602986450979258,2.14125665980105,5.5623097783825,0.0183511867659952,0.612021047812954
LINC01070,0.474751757931537,2.3882503148477,5.5581112232908,0.0183952503736913,0.612021047812954
YJU2,0.351956950349361,3.41912198638919,5.55802716511664,0.018396133674551,0.612021047812954
UBTD2,-0.375693378109193,3.06973702575676,5.54417777506194,0.0185422658231498,0.612021047812954
