gene,logFC,logCPM,LR,PValue,FDR
NFE2L3,1.01754652533535,2.66471237441304,5.72864647214716,0.016690341970856,0.269476347166088
STK38,-0.37859014903989,4.76453945486973,5.72002924302225,0.0167724510892678,0.270009776052399
CRTAP,0.344704414336495,7.08414145526599,5.71834352159432,0.0167885621161875,0.270009776052399
SRP14,-0.14707799536834,9.67641572023737,5.71728247692872,0.016798711074031,0.270009776052399
A1BG,0.702392278849925,5.16335867283857,5.71144869011419,0.0168546247585078,0.270504149295873
OPLAH,0.946558857385631,1.91561449897786,5.7042338045957,0.016924041133165,0.271213434135503
HECTD3,0.41464319149682,4.2203229321375,5.69601137536114,0.0170035110320101,0.272066106189363
KAT8,0.331472035951913,5.44779977132305,5.69283515968034,0.0170343121828276,0.272066106189363
TUSC1,0.757356986676626,2.81086274700198,5.69089520007093,0.0170531531267209,0.272066106189363
CEBPA-DT,1.23946452149447,1.49287462671683,5.67329547183637,0.017225067611152,0.273801981275973
NMB,0.534343310213894,6.35894779934258,5.67229585310797,0.0172348854061588,0.273801981275973
SRSF3,-0.261900233289231,7.14051485264918,5.67129685491004,0.0172447028750345,0.273801981275973
CCT4,-0.239571117738289,6.47879210799551,5.66765160907088,0.0172805748176079,0.273801981275973
RASA4,1.36318589938962,2.78205737335616,5.66676895940019,0.0172892723227365,0.273801981275973
CXCL16,0.2302775694134,9.02523762798529,5.66290100618869,0.0173274398880214,0.274002883993961
GLDN,-0.467403534328761,6.29429925466596,5.64700820608851,0.017485179144242,0.275919909876496
TMEM126B,-0.306591749508622,5.5493200460354,5.64552369375316,0.0174999887041542,0.275919909876496
TIMM17B,-0.373028374682492,4.7909953628648,5.63291946585259,0.0176262517807755,0.277130844814881
ESF1,-0.29410097753055,5.6963448025447,5.63087762799538,0.0176467942527272,0.277130844814881
KDM1A,0.340563609998808,5.06414748127231,5.63015121389504,0.0176541084997855,0.277130844814881
CEACAM3,-0.781440580683074,3.53126267749398,5.62355815878181,0.0177206370771941,0.277769694593393
RPAP2,0.54316120672665,3.73010928377585,5.61986082908729,0.0177580589422691,0.277951103065821
KRI1,0.582412043913974,3.38562016176323,5.61570743590447,0.0178001940759969,0.278205649562783
ZNF580,0.479334988962241,4.08565875075169,5.61297367555086,0.0178279836966241,0.278235571393031
RHOB,-0.66519186259438,7.16877890420005,5.60560351562923,0.0179031272796556,0.278312971526907
SIRPB2,0.638632869877632,3.81522331631519,5.60045547845258,0.0179558087713694,0.278312971526907
HCAR2,-0.65603035708126,4.58369870750594,5.59362429516665,0.0180259616248401,0.278312971526907
ACY1,0.89910797004226,2.6520515699988,5.59086104072825,0.0180544192019845,0.278312971526907
CMC2,-0.280541502892925,6.1121959937776,5.59025960909866,0.0180606192337324,0.278312971526907
APBB2,-0.905845645098108,2.35462755150863,5.59005364151204,0.0180627430154145,0.278312971526907
RHBDF2,-0.434660193301933,4.22833223730914,5.58880806438362,0.0180755919588994,0.278312971526907
BBX,-0.239185021051323,6.44189897106752,5.58791065753395,0.0180848551467566,0.278312971526907
SLC16A1-AS1,0.634515245936046,3.36157560523457,5.58736844876924,0.0180904542941161,0.278312971526907
FARP1,0.615872062077216,5.04977399995416,5.58724138547044,0.018091766678816,0.278312971526907
TNFAIP8L2,0.293389255236825,5.45407810573617,5.57832591940648,0.0181840967507792,0.279333703373041
SUPT4H1,-0.228708429484053,6.55547553553367,5.57436593938836,0.0182252628936212,0.279566693145662
MGST3,-0.193472429603196,9.79477263487161,5.57126447045454,0.0182575715425641,0.279663343015943
MAP1LC3B2,-1.18773137167236,1.53863903306768,5.56326449928504,0.0183411822426322,0.280240542556306
FKBP2,0.397415163117229,4.68089845301692,5.56267330279056,0.0183473767283214,0.280240542556306
ENGASE,0.583857112502078,3.0880739581026,5.5581399219306,0.0183949488124176,0.280497694396306
RRN3,-0.442318898333098,4.27183043000975,5.55610125508096,0.0184163835435499,0.280497694396306
SGSM3,0.433030432985036,4.59974810247895,5.55011783947523,0.0184794428128876,0.281060040405913
SEPTIN7,0.311241458936641,7.25351543976157,5.54314313787904,0.0185532308391793,0.281572901965803
ARHGEF11,0.408811799154107,4.13720390059606,5.54196007315235,0.0185657770886648,0.281572901965803
SYPL1,-0.282250284507494,5.63986028138514,5.53948185069644,0.0185920867334745,0.281572901965803
CACYBP,-0.307690201287076,6.10314102298939,5.53705342519698,0.0186179050774375,0.281572901965803
EOGT,0.463436632756063,4.31145753167311,5.53371474670992,0.018653461452271,0.28171442555656
SLC26A11,-0.550394551878406,3.45173695859904,5.52204290985991,0.0187783168380001,0.283053455870744
EIF1AD,0.482120736333961,3.72259017703071,5.52051075370071,0.0187947705283838,0.283053455870744
LUC7L,0.402483360929827,4.38727975672709,5.51073611222207,0.0189000907634616,0.284241504866437
RYBP,-0.480917624923937,4.21607074487728,5.50492722755713,0.018962969276441,0.284788838868114
RPLP2,0.25823929446307,10.9012699868516,5.50190090237305,0.018995813457955,0.284884214941967
LGALS8,-0.320316522380104,5.04811178460172,5.49852296068991,0.0190325431030093,0.285037515301754
ATP5MC1,-0.17786459462689,7.01498509836186,5.49177605266507,0.0191061246385327,0.285741527452214
MBP,-0.36254939752483,6.87068409906485,5.48231910230057,0.0192097569446176,0.286892383924269
ATIC,0.335103675440612,4.96586748694004,5.47952818886939,0.0192404515574419,0.286952254642404
BRAT1,0.526191601730976,3.68904773724499,5.47576010540141,0.0192819735755343,0.287173215869419
ANKRD28,-0.362828276801583,5.83603283949513,5.47050188877201,0.0193400708162786,0.287640085044874
MOSPD2,-0.267696136395554,6.04273194745896,5.46776810383569,0.0193703474484748,0.287692467007526
AVEN,0.754837174145663,2.4050566137339,5.46322572962394,0.0194207625573668,0.288043392799125
CD109,-0.457100767283042,4.51194024543113,5.44144756727821,0.0196643659063284,0.290311306957269
PSENEN,0.278889253670682,6.26384100922937,5.44137964121278,0.0196651306267797,0.290311306957269
AKR1B1,0.379361448697316,7.18478803382833,5.43521678689431,0.0197346409419874,0.290311306957269
SRSF9,0.208582580903353,6.93720672441353,5.4334588370575,0.0197545152394874,0.290311306957269
OTUB2,-1.0713755194819,1.52268092785419,5.43263955605055,0.0197637845940651,0.290311306957269
GRK4,-0.96635651162163,1.63165331106222,5.43012358375718,0.0197922784538289,0.290311306957269
USP32,0.397255945660008,4.62130980125432,5.4300718821941,0.0197928644289468,0.290311306957269
ITM2B,-0.185276971512838,10.6276280130751,5.42954594597486,0.0197988263037262,0.290311306957269
DNAJB2,-0.376601896310824,4.39383086028327,5.42652726105747,0.0198330812550892,0.290311306957269
IRAK3,0.331249314899446,5.78796181867332,5.42559664359457,0.0198436539211004,0.290311306957269
CD164,-0.236746557282041,8.66287365361564,5.42148168393726,0.0198904735324595,0.29060089931323
GMIP,0.353393547891434,4.84784127069342,5.4181156607781,0.0199288567463047,0.290766616815487
TMEM52B,0.578592314516631,3.38002363466748,5.41354805538527,0.0199810642887216,0.291009328943907
VNN2,0.901207899046877,3.73477613305109,5.40912118348985,0.0200317982266654,0.291009328943907
SMCO4,0.231265405297846,7.19660050453164,5.40776938098804,0.0200473170265475,0.291009328943907
ACOT7,-0.437970557698906,6.13847460796893,5.40720983237395,0.020053744326926,0.291009328943907
USP13,0.689738012749988,2.89080259569466,5.39238998248989,0.0202247517052702,0.293095357259799
AHSA1,-0.30646285921546,5.48655640394391,5.38687082868255,0.0202888224691063,0.293628139986945
SMC6,-0.469658898015632,4.62966428850735,5.38216073389559,0.0203436670583314,0.293813366767621
NAA20,0.317314099875095,6.51632577571235,5.37878711621707,0.0203830438812186,0.293813366767621
NUCB1,-0.226478387971785,7.90561061292611,5.37812563676656,0.0203907739015771,0.293813366767621
ZSCAN16-AS1,-0.349735993031718,6.51361674686416,5.37640319741813,0.0204109164861353,0.293813366767621
ENDOD1,-0.583473121016178,3.26263117105051,5.37306803603912,0.0204499771328992,0.293816096571122
HINT3,-0.377951335854033,4.60809879579897,5.37046116847779,0.0204805620093294,0.293816096571122
PIGP,-0.281925173962431,5.72957591076218,5.36939550600372,0.0204930784365611,0.293816096571122
YWHAH,-0.223720863953984,8.31099654723011,5.36251844628621,0.0205740414812537,0.294584111914675
PPTC7,-0.377359582648989,4.93745564911823,5.35937975874127,0.0206111029022768,0.294722326473646
B3GNT7,0.446590376982869,5.30568848893873,5.35690278684878,0.0206403995892818,0.29474929187722
JDP2,-0.355078138868253,5.18079032776509,5.35302388337058,0.0206863643892902,0.295013894267955
STN1,-0.651432283921953,2.7915242176677,5.33881647242112,0.0208556278854999,0.296573163689443
PDAP1,-0.285245632468491,5.59620762279228,5.33722634241834,0.0208746612663789,0.296573163689443
SAP30,-0.604024276405353,3.90859124276879,5.33603779842616,0.0208888995216669,0.296573163689443
XRN2,-0.212190293247305,6.9889594187294,5.33278949960516,0.0209278640622786,0.296573163689443
MYO1F,0.268547630292656,6.4735363906568,5.33231161308959,0.0209336028308646,0.296573163689443
ATG12,-0.283886690780761,5.6702567478632,5.3291388662634,0.0209717445377519,0.296722590808482
EIF3C,0.764516796239929,2.30030880747184,5.32305817448702,0.0210450457415763,0.297032909315355
SULT1B1,-0.960051841502954,2.75846128857057,5.31876487004222,0.0210969601130438,0.297032909315355
TNFSF9,1.10161293481201,1.39722407448292,5.31159487665774,0.021183954961871,0.297032909315355
C1orf35,-0.326453580584973,5.07894199947601,5.30946072042604,0.0212099207197173,0.297032909315355
MBTPS1,0.386840545858838,4.93340309185856,5.30889924139457,0.0212167575705008,0.297032909315355
UQCRB,0.220382936873,9.1443412636242,5.3087376420781,0.021218725707708,0.297032909315355
DAAM1,-0.453896798274508,4.04913381485231,5.30773010452996,0.0212310008899425,0.297032909315355
XAF1,-0.463168972011989,6.86218855281736,5.30606745309317,0.0212512736306837,0.297032909315355
RAB1A,-0.222233989603001,6.97465822285116,5.30595834812652,0.0212526046500491,0.297032909315355
DRAM1,0.392438855722627,5.9182330485255,5.29985160659852,0.0213272412328659,0.297032909315355
HMBOX1,0.515680178238575,3.97589697702456,5.29737527418631,0.0213575842415402,0.297032909315355
RAP1B,-0.177356862761675,8.289218583434,5.29716469735826,0.0213601665435282,0.297032909315355
RPS15A,0.230309736548742,10.5892210323752,5.29484146852094,0.0213886777450447,0.297032909315355
POLR2A,-0.273460052682678,5.8952593692069,5.29288049146181,0.0214127739713184,0.297032909315355
DDX56,0.424412707643577,4.08320096515182,5.29143134032625,0.0214305990062746,0.297032909315355
TKT,0.243683789491183,8.80472705125677,5.29076576764184,0.0214387909164313,0.297032909315355
PDLIM7,0.430159729657198,4.8041180828343,5.28877825678963,0.0214632726251307,0.297032909315355
TMEM160,-0.263200285392085,6.71175034188926,5.28501259550804,0.0215097365934961,0.297250460009178
LRRC1,1.16548269056039,1.23085332978547,5.28302691267237,0.021534279582177,0.297250460009178
FRMD4A,0.238392472648864,6.34488257216122,5.27867691141142,0.0215881468760942,0.297355542296861
POLD4,0.217496734834319,8.17929324905095,5.2777171898526,0.0216000501546301,0.297355542296861
TSEN34,0.431654150657394,4.22505314232813,5.27399082937012,0.0216463320885798,0.297355542296861
TNNT1,-1.13341217186636,3.15621230835584,5.27349441991622,0.0216525053118611,0.297355542296861
RUFY3,0.287445511665531,5.49023060848839,5.26969210891387,0.0216998503989041,0.297451118780575
EPB41L1,0.325395820064992,4.8299760510802,5.26849414820358,0.0217147891976891,0.297451118780575
XPO4,0.605842398131289,3.25443763154287,5.26000017509279,0.0218210165973951,0.297926193036292
FBRSL1,0.505939101033369,3.49053580488722,5.25811266948402,0.0218446951326407,0.297926193036292
TRIM62,1.20738075078364,1.25001661433089,5.25714063274462,0.0218568995980072,0.297926193036292
SOD2,0.508365221459663,8.43769766686918,5.25629472836975,0.0218675261476226,0.297926193036292
KRBOX4,-0.603470267954562,3.03015339838229,5.25146898342676,0.0219282512822611,0.297926193036292
DHRS1,0.416683923244214,4.64935982317795,5.24980625144908,0.0219492148327599,0.297926193036292
WDR83OS,-0.174593917913699,8.11831221318489,5.24784529297267,0.0219739650705603,0.297926193036292
PANK4,0.71555449826433,2.64328534003455,5.24695117430959,0.0219852597827896,0.297926193036292
HSPA1B,-0.767591742918255,5.60803483461625,5.24587770953522,0.0219988279801744,0.297926193036292
PCYT2,-0.457098662840237,3.97486125681152,5.24218045578623,0.02204562631749,0.298178438045818
DYNC2LI1,-0.565779123811273,3.35013749608221,5.24002842665244,0.0220729132971702,0.298178438045818
ZC3H7A,0.376719826595591,5.2008057651553,5.23363766393669,0.0221541523446774,0.298900376615201
MAP4,0.261727400483299,5.98987668049269,5.22888973605082,0.0222147082563033,0.299066733925819
ZNF883,-0.880432559786032,2.0748007281563,5.22829754178777,0.0222222732250147,0.299066733925819
VILL,1.0301700666753,1.55705143706074,5.22613511509111,0.022249919756408,0.299066733925819
TIPRL,-0.29198921562564,5.47637195867195,5.22095348893793,0.0223163117101264,0.299292986398677
ERBIN,-0.274707881369446,5.70677660293414,5.22047761582711,0.022322419333371,0.299292986398677
RSPO3,1.04234952079045,2.97500335373612,5.21763556334063,0.0223589319092723,0.299409208991788
G3BP1,-0.256598607751401,6.39091626522379,5.21392784951328,0.0224066589003053,0.299675128302217
MICAL3,0.92897439846601,1.44103573040181,5.20944771091994,0.0224644696808741,0.299886271380343
CACNA1A,1.09681388634422,1.74865467716884,5.20838361436663,0.0224782232616532,0.299886271380343
GTF2IRD2,0.669388234892776,2.65776554954567,5.20415152136658,0.0225330100080062,0.299939354683426
RRS1,0.646659484527079,3.24415963429343,5.20376741897416,0.0225379892666427,0.299939354683426
NAGK,0.245745126392085,7.04624080646713,5.19972186854853,0.0225905025028878,0.300266592600188
NUDT13,1.05222406392187,1.38169210842325,5.19720909993184,0.0226231832960541,0.300329740719099
ECSIT,-0.566381021278785,3.74285919510007,5.17983750540311,0.0228504607668092,0.302972878699753
CAPN15,0.545675990959719,3.22253674468915,5.17725267426318,0.0228844805568341,0.30305027023108
FGR,-0.409158429317527,6.78873006060607,5.16816123380296,0.0230045535520287,0.303585383576989
BRI3,-0.139676714071253,10.2296808856868,5.16586605540723,0.0230349696842727,0.303585383576989
FEM1A,0.544067505697485,3.24271904655929,5.16209783867694,0.0230849972355533,0.303585383576989
NUDT14,-0.514974558565349,4.26429050083473,5.15988908630758,0.023114373392641,0.303585383576989
TMEM238,-0.489470709138057,3.66001220418696,5.15766099396397,0.0231440460351414,0.303585383576989
RAP1A,-0.217382605319427,6.82903983879361,5.15411152631451,0.0231913976978569,0.303585383576989
ZNF585A,-0.373886642025709,5.01990862092478,5.15230250426849,0.0232155695799667,0.303585383576989
NRP2,1.12157751237774,6.09504873214546,5.15217057373299,0.0232173334376671,0.303585383576989
STAT1,-0.348531316347396,6.99151151269342,5.14755926395121,0.0232790721591405,0.303585383576989
WBP11,-0.265791435078699,5.57943250897605,5.14753659638856,0.0232793760648507,0.303585383576989
TMEM37,1.15529090794677,1.74174406375016,5.14745622851987,0.0232804535960333,0.303585383576989
TUBA1B,-0.298652565418569,9.43781370784063,5.14681515827486,0.023289050588871,0.303585383576989
KLC4,0.816520890218938,2.44691802058382,5.14660175855502,0.0232919130894649,0.303585383576989
LAMB1,0.622836129777058,4.35643418989969,5.13852101160531,0.0234005754807595,0.304340528911342
ZNF169,0.767233793722722,2.24054055230755,5.13808484081641,0.0234064556318869,0.304340528911342
CXCL9,1.73625116460532,4.19316232122212,5.13422723133249,0.0234585279858748,0.304649216705449
MTMR10,-0.339451266245038,4.73113278530777,5.13107559663623,0.0235011598210398,0.304834706339736
CD2AP,0.426917334013065,4.29455967710995,5.12550903599215,0.023576654493983,0.305156124978411
PELI3,-0.493447852426955,4.05305494814996,5.12417497921169,0.0235947845376285,0.305156124978411
POMT1,0.678125616328613,2.54984963373191,5.12297714567693,0.023611075605137,0.305156124978411
EEF1G,0.364152727875647,8.55275396667519,5.11614878587892,0.0237041673912016,0.305991490945487
MKRN1,-0.248454659005334,5.97169896083167,5.10835827924811,0.0238108413074571,0.305998706130513
STAT2,-0.265506011684967,6.26147098626875,5.10752494897102,0.023822281381651,0.305998706130513
B3GLCT,0.737308965793427,2.15989682005837,5.1064868746979,0.0238365401849364,0.305998706130513
TYW3,-0.388751962523604,5.07730110283857,5.10611598082765,0.0238416368633555,0.305998706130513
CLMN,0.382608233726792,5.15357110532107,5.10546894279733,0.0238505309130429,0.305998706130513
DDI2,-0.379890151231994,5.37599015429408,5.10343051104627,0.0238785732774954,0.305998706130513
CD14,0.406851501113618,7.9996650962497,5.10158974978994,0.0239039257090701,0.305998706130513
LINC02610,1.28962349921351,1.57023683771783,5.09406419488912,0.0240078644312256,0.306687487728551
SBNO2,0.492759360456717,3.95494912405533,5.09356511583812,0.0240147739856264,0.306687487728551
SLC5A6,-0.659308642853049,2.63158596469394,5.08854060781019,0.0240844513792376,0.307212462254973
SBNO1,-0.327805009793303,5.08659270969074,5.08328599379354,0.024157544172191,0.307779706734088
IFI30,-0.325666950873337,11.562513632869,5.07877797039545,0.024220435146917,0.308215785958342
RBM25,0.218622869506337,6.97609642470667,5.06993991434186,0.0243442274706184,0.309304738400704
GYPC,0.192076690029317,8.08250312741908,5.06856553075839,0.0243635370059887,0.309304738400704
FGL2,1.04548109599252,5.01727107083928,5.06490955417847,0.0244149794128633,0.309592303804858
HLX,-1.1561130973695,1.73721864395032,5.05299882303111,0.0245833557822424,0.310954663774302
RPA1,-0.361055666187696,4.57440730027368,5.05143886852829,0.024605497206529,0.310954663774302
VSIG10,0.739935521996365,2.58814946293817,5.04890703302071,0.0246414772221627,0.310954663774302
IKBKE,0.587660153800657,2.81415591698732,5.04745072875263,0.0246621975546044,0.310954663774302
CNPPD1,-0.37541345929383,4.76061047604665,5.04711287152047,0.0246670071793434,0.310954663774302
ANKRD44-IT1,-1.41205804052075,1.79280867631245,5.0360780495959,0.0248246316668968,0.311018963473082
HNMT,0.171661941486936,8.00737406049054,5.03507941986133,0.0248389478696872,0.311018963473082
LIPA,0.687650881151232,8.54113026551965,5.03506901906502,0.0248390970189956,0.311018963473082
ORAI2,0.411694048933581,5.12885658957284,5.03496470769655,0.0248405929143867,0.311018963473082
LINC02345,0.77051589402715,2.23869429770367,5.03439098223781,0.0248488221963616,0.311018963473082
NHS,0.790705909005592,2.23096192351462,5.03413976656223,0.024852426421512,0.311018963473082
CSTF1,-0.509729628770902,3.36466684839542,5.03225593880253,0.0248794712514105,0.311018963473082
PPP2R2D,0.389877127796415,4.33925202482049,5.0305840324057,0.0249034992607016,0.311018963473082
CACTIN,-0.81714567822572,2.10334765408701,5.02676020138677,0.024958544520078,0.311058176240075
FCGR3A,0.493876522700586,9.39468515347266,5.02634741939631,0.0249644941965205,0.311058176240075
ATP6AP1,-0.240063750355163,7.85665797353645,5.0214026458317,0.025035880784744,0.31125754409902
WTAP,-0.265044954837352,5.85299450544775,5.01943226015622,0.0250643858224848,0.31125754409902
CTNND1,0.273770835352616,5.70913051591546,5.01922866256823,0.025067333133986,0.31125754409902
PRDX5,-0.196686636473741,7.54564326060672,5.01563153175962,0.0251194651617875,0.311545108286853
FYN,-0.76878502412625,3.36791551883225,5.00906423785602,0.0252149333537808,0.312368869070512
CAPN7,0.388088748914949,4.54017700017761,5.00264691808837,0.0253085853726234,0.31316826065802
GAS7,-0.824308408811957,3.05951939588762,4.99861572291464,0.0253675998126211,0.313388305269156
PAQR8,-0.840803314695931,3.58090701589052,4.99745240195416,0.0253846567366721,0.313388305269156
RBMS2,0.347059137513582,5.39238943906089,4.99449604697232,0.0254280572227035,0.313529934178448
PLXNA2,-0.801890073085962,1.81316813426749,4.9910784548425,0.0254783249060437,0.313529934178448
COASY,-0.368032764247005,4.3521415804017,4.98669361050336,0.0255429706220366,0.313529934178448
PGK1,-0.234191602359767,7.96395615456182,4.98626000307047,0.0255493725414505,0.313529934178448
NCK1-DT,0.42350911471886,5.13209232142499,4.98486425810438,0.025569991086774,0.313529934178448
NFKBIA,-0.878075785384543,7.1756958901706,4.98479102461926,0.0255710734003998,0.313529934178448
THNSL2,1.64002166308819,1.90914866672305,4.97726786092292,0.0256825117348011,0.314191474087784
TAF13,-0.433968608204076,4.09874031173829,4.97720361147479,0.0256834656117513,0.314191474087784
ZBTB14,-0.54583106726321,3.27972964128359,4.97417557122587,0.0257284630579555,0.31420266323481
ZNF644,-0.355265993266734,5.16759842769329,4.973210580562,0.02574282026503,0.31420266323481
CCDC88A,0.145603141729743,8.64305590689349,4.97113165279273,0.0257737790012069,0.314204397575608
WDR33,0.301546236140889,5.12819047003003,4.96898573437393,0.025805775909276,0.314204397575608
SIRT5,-0.564367430042467,2.93758702149219,4.9673212447804,0.0258306228454233,0.314204397575608
RAPGEF1,0.252862910409186,6.037666672576,4.96528859053402,0.0258609993295002,0.314218447220469
LDHA,-0.29070011217642,7.72922449289638,4.96202896115534,0.0259097895291278,0.314455944477101
MREG,0.84902825375653,2.0847695570756,4.95579566643756,0.0260033560871753,0.315235724921528
CFD,0.547523197240751,9.82399060693269,4.94759062184735,0.0261270556344308,0.316378636528192
DNAH14,1.04226642207592,1.37672250467548,4.94221600295574,0.0262084148825725,0.316503403692437
SLC25A29,0.538947070604343,3.38199766957133,4.94014133117941,0.0262398909814544,0.316503403692437
PILRB,0.685301349585697,3.19486598163862,4.93860170044291,0.0262632750411814,0.316503403692437
KMO,0.347714183001473,6.16358391112312,4.93778026112583,0.0262757599986921,0.316503403692437
ZNF641,0.542767198840916,3.18781715153688,4.93720355821514,0.0262845289219145,0.316503403692437
ZRANB1,0.493512285705323,4.35847489951754,4.92440004362041,0.0264799950997845,0.317876909093406
RPS17,0.330496127831896,9.37440799807107,4.9243383063263,0.0264809412697866,0.317876909093406
FAT3,0.94529983660637,1.95750594078777,4.92368807731065,0.0264909086478474,0.317876909093406
TMEM123,-0.178261890242099,7.09733574462846,4.91988257795987,0.0265493214956842,0.317876909093406
GAS6-AS1,0.859698425099605,3.38490719012557,4.91928983373981,0.0265584319185875,0.317876909093406
ABR,0.289158294417062,5.28766843645168,4.91708808725753,0.0265923010174665,0.317876909093406
LPP,-0.288908352057337,6.45030201440403,4.91618815805284,0.0266061574008822,0.317876909093406
ZNF468,-0.56096338838349,3.21008402290267,4.9143108118446,0.0266350874261284,0.317876909093406
NOL4L,0.572539329805682,2.99779811827699,4.91236228056897,0.026665149001906,0.31788286831208
PTPRE,0.442339800594546,5.31463731767567,4.91017153422331,0.0266989895484113,0.317933814633518
LINC01023,1.00429824209171,1.78883163384904,4.89712763465904,0.0269014056236708,0.319989839238199
SREBF1,0.501118367227888,4.40820878049525,4.88868912978087,0.0270332042756719,0.32111830630568
CPED1,0.405417800110533,5.46035072006989,4.88723385305817,0.0270560016286568,0.32111830630568
LTA4H,0.268204615871708,9.73132416885011,4.88191751813648,0.0271394536845366,0.321621014964946
TMEM265,0.822209936191315,2.83000274185922,4.880727053832,0.0271581774005553,0.321621014964946
FPGS,0.467587659505776,4.45251895393322,4.87828468750804,0.0271966331917463,0.321722108592792
ANGPT4,-0.692469363061125,4.10123579077655,4.87503003033326,0.0272479667745953,0.321975150249695
EXOC3L1,-1.10320741817057,1.44413750069105,4.86351327133133,0.0274304237035706,0.323775352452793
IQGAP2,-0.331790481463556,6.41755655235604,4.85520122965577,0.0275628983669624,0.324982287434152
WDR11,0.283828797298818,5.23744331043994,4.8489618863448,0.0276627761859941,0.325501604000778
CTR9,0.300441535365276,5.28959132888231,4.84797317120931,0.0276786378104323,0.325501604000778
MIR4435-2HG,-0.523891299325173,3.06182931616318,4.84678226020682,0.0276977557575292,0.325501604000778
TSC22D2,-0.412722670223962,4.65602016549506,4.84308613441892,0.0277571779769794,0.325549010079784
USP15,-0.274815439400213,6.35701445809659,4.84276543845358,0.0277623400207535,0.325549010079784
EXOC6B,0.640183144414769,2.89988440633801,4.8400018405931,0.0278068653477905,0.325715929286265
GNPDA1,-0.314182126262002,5.71060308924959,4.83253252103748,0.0279275784128535,0.32638053797889
ROGDI,0.308302685230155,5.58015000795262,4.83101439245582,0.027952179770903,0.32638053797889
SNAPIN,-0.263382998770907,5.49414439654682,4.82831168519381,0.0279960331139225,0.32638053797889
IL1B,-1.20942563434862,6.51726281277033,4.82783077076063,0.0280038437912761,0.32638053797889
GUK1,-0.167142788867486,7.9816166809082,4.82712155276692,0.0280153665539399,0.32638053797889
WDR27,-0.799762022640913,2.0343533888279,4.82371013755891,0.0280708612680075,0.326673129020438
LARP4,-0.31302232851383,5.88297003733024,4.82138269915989,0.0281087881762952,0.326760864064543
VPS39,0.404243620689862,4.18598685815885,4.80633282326593,0.0283553251209415,0.329270854239184
COMMD7,-0.275172927883156,5.41508550557301,4.79974543108149,0.0284639424533891,0.330124857646138
RPS18,0.232408435059518,11.2639019232722,4.79752784090367,0.0285006049259597,0.330124857646138
MSL1,0.289234777942587,5.36320021187803,4.79460198340705,0.0285490521063706,0.330124857646138
CAPG,0.253286647032898,9.38583909291954,4.79444397220566,0.0285516709393572,0.330124857646138
NAP1L1,0.260494079247846,8.66694833542601,4.79223535575704,0.0285883021115948,0.330193354034349
SPIRE2,0.555752659097434,3.16126564305261,4.7849721926865,0.0287091112205043,0.331232910894938
BISPR,-0.559011470496622,3.36404882465439,4.78256264820488,0.0287493067847518,0.331341153115152
CLIP4,-0.301931229138357,5.97784659104178,4.78069421024713,0.0287805160424085,0.331345705571755
HDLBP,0.244820068084022,6.55197008236262,4.77769834469937,0.0288306308108813,0.331567671774766
DHX32,0.419048761477435,4.17983839100608,4.77478093017918,0.0288795205761407,0.331775090550471
ZDBF2,-0.981583270014594,1.81838791844496,4.77055800282993,0.0289504409661402,0.332130780977387
WBP2,-0.195437252974553,6.3532155453624,4.76493185099385,0.0290452091534587,0.332130780977387
RNF130,-0.218422880016162,7.73638085290114,4.76416240894115,0.0290581948996728,0.332130780977387
IKZF2,0.565321041772498,3.50979937408783,4.76171075634392,0.0290996113716152,0.332130780977387
RNF214,0.539972780402926,3.86640032245956,4.75910155985941,0.0291437568097168,0.332130780977387
SMG9,-0.508857199128854,3.56530703381975,4.75578936437002,0.0291998968912506,0.332130780977387
RHOBTB3,1.01998539522752,2.40679291091438,4.75536345979382,0.0292071239318488,0.332130780977387
MCF2L2,-1.04180786356833,1.90125936641732,4.75520683716313,0.0292097820804014,0.332130780977387
STAC,-0.576753600659474,4.77399318707389,4.75285319280926,0.0292497577257526,0.332130780977387
PLCL1,-1.02957262824064,1.54202755679541,4.74708873093436,0.0293479055110765,0.332130780977387
WDR83,0.583172853087854,2.89810667488503,4.74677151010149,0.0293533165738182,0.332130780977387
ZNF594,1.07479967687266,1.31173202167465,4.74651636919986,0.0293576694487529,0.332130780977387
TRMT10A,0.750549149857363,2.47357451940487,4.74504421991599,0.0293827984380643,0.332130780977387
UFM1,-0.225304306714583,6.58777010146809,4.74468130548459,0.0293889966813651,0.332130780977387
SUMO1,-0.201245786452458,6.56636549844175,4.7442679572126,0.0293960579470602,0.332130780977387
MAPRE3,0.711945053157014,2.5315845558068,4.74121558374227,0.0294482566572673,0.332130780977387
CCDC9,0.746779568600621,2.18823897924179,4.74046319838711,0.029461138043094,0.332130780977387
DOCK8,0.268195343479827,7.37898703832211,4.74015288040082,0.0294664526227497,0.332130780977387
TMEM106A,0.427852075081465,4.19425238705901,4.73817114686489,0.0295004158240095,0.332165415032015
SGSM2,0.635089762187207,2.65135988702468,4.73556535062854,0.0295451363643598,0.332320974190335
BABAM1,-0.286440081664497,5.3794405273477,4.73112636531071,0.029621480696492,0.332831538066226
JHY,0.536435959092441,3.28315991904738,4.725673213617,0.0297155486706385,0.333539973753001
CCDC191,0.742734604347642,2.45959120716711,4.72300133294975,0.0297617527075568,0.333710246990989
SNRPB,-0.185759517081864,6.95612580232384,4.71927481383667,0.0298263193285839,0.33393427989623
