,logFC,logCPM,LR,PValue,FDR
VBP1,0.0294589828330848,4.79231775593619,0.0360301731017767,0.849453195351826,0.999515401880046
LYL1,0.0249799635724068,4.8821326737165,0.035989732352764,0.849536697670783,0.999515401880046
SLC4A8,-0.0482497196666509,3.99223318652482,0.0359109894629626,0.849699426062611,0.999515401880046
ZNF600,0.0459502482769329,2.89818407976317,0.0358945364778247,0.849733450789845,0.999515401880046
MTRES1,0.0454862654492307,3.11171978305095,0.0358823861131672,0.849758582895685,0.999515401880046
LIN37,0.0456061693901887,2.92659258267412,0.035868388444543,0.849787541473908,0.999515401880046
ATXN1L,-0.0428402897670445,3.31865765851874,0.0358660052443156,0.8497924724559,0.999515401880046
RBM43,0.0334817624758117,4.48917616084722,0.0358522085698958,0.84982102192542,0.999515401880046
CCNL1,-0.0359544969256355,7.09576655574198,0.0358426475766365,0.849840809834567,0.999515401880046
MRPS31,0.0304700144689552,4.98632733158823,0.0358276251866574,0.849871906446107,0.999515401880046
ZNF805,-0.0530194445844747,2.51598738903683,0.0357923831054805,0.849944884688104,0.999515401880046
GMPR,-0.0407924287188293,4.1101238861918,0.0357595915124769,0.850012821962885,0.999515401880046
SWI5,-0.0319280724342682,4.30106129407831,0.035752912519003,0.850026663385186,0.999515401880046
SETD9,0.0377999887244854,3.68483655148636,0.0357417255155568,0.850049850123966,0.999515401880046
ABCA3,-0.086247353604242,1.17074114497959,0.0357124753883102,0.85011049315614,0.999515401880046
ARF3,0.0188294439021304,6.59494913507509,0.0357026866388903,0.850130793493735,0.999515401880046
EPB41L4A-DT,-0.0846630541652011,1.48228867298188,0.0356543163661129,0.850231148221439,0.999515401880046
TMCC1,0.0283068401723601,4.84260703311141,0.035637419491918,0.850266221102367,0.999515401880046
SIGLEC9,0.0346225582312916,3.88876755944477,0.0356058087323259,0.850331858760273,0.999515401880046
ASAP1-IT2,-0.0858113619961931,2.17442707881966,0.0355986144769496,0.850346801371795,0.999515401880046
DCTN1,-0.0263443239019154,5.06725055396662,0.0355935884665985,0.850357241423066,0.999515401880046
POT1,0.0423410930112666,3.20876777278641,0.0355820928507908,0.850381123037811,0.999515401880046
C2orf81,0.0854294034219691,1.54938755589157,0.0355465883861044,0.850454907169325,0.999515401880046
CLYBL,-0.0545235521361841,2.80763533162349,0.035533782061691,0.850481530186377,0.999515401880046
TMEM191B,-0.0653636406264153,2.23059456363846,0.0355303913894502,0.850488579873218,0.999515401880046
UBE2W,0.0196843915644769,5.84756467995364,0.0354744095278328,0.850605024466746,0.999515401880046
ARHGEF2,-0.0239467005999388,5.26930627608026,0.0354666294968489,0.850621214781538,0.999515401880046
BTK,-0.0170880753414223,6.28802149015575,0.0354477580153993,0.850660494145988,0.999515401880046
TFAM,-0.0231296630669753,5.26252873304654,0.0354377836480602,0.850681259306486,0.999515401880046
NEK3,-0.0576242886277194,2.56161355335822,0.0353838938362152,0.850793502313379,0.999515401880046
AMDHD2,0.0331647150747796,4.28061483359949,0.035325970761134,0.850914244623897,0.999515401880046
UBE3A,0.022278297189408,5.56136889262839,0.0353246328630945,0.850917034721209,0.999515401880046
MESP1,0.0722879302356928,1.79026071702711,0.0352957067245079,0.850977371640059,0.999515401880046
IFIT1,-0.0465366351122588,5.46393109184866,0.0352724483177589,0.85102590482689,0.999515401880046
PER2,-0.038822107364466,3.71737660390496,0.0352015091161331,0.851174035662882,0.999515401880046
VPS37B,-0.0368081069867918,3.55096769933613,0.0351719741179757,0.851235754366305,0.999515401880046
ZNF200,0.0497197900951199,2.75224302789972,0.0351523635732409,0.851276748954883,0.999515401880046
PWWP2B,0.0363858662412594,3.65800578886782,0.0350995956768045,0.851387115677624,0.999515401880046
GOLPH3,0.0241777631577652,5.03606638850632,0.0350989810544977,0.851388401697008,0.999515401880046
LINC01645,0.0610598032064212,2.02339741598708,0.0350976830097789,0.85139111772959,0.999515401880046
SLC15A4,-0.0246539732547746,5.0492434202524,0.0350237597415646,0.851545880866581,0.999515401880046
FBXO34,0.0414381616890234,3.52347013693558,0.0350029942437402,0.851589385184075,0.999515401880046
PEF1,0.0290139538117874,4.77885076211198,0.0349732363085256,0.851651752208314,0.999515401880046
ETAA1,-0.0419624086610328,3.15967025338352,0.0349637410745469,0.851671658208121,0.999515401880046
TSFM,-0.0345173799386801,4.31050508324811,0.0348177537820114,0.851978061761322,0.999515401880046
GUCY1B1,0.0850781113786489,1.28796173558479,0.0347145689020714,0.852195031169669,0.999515401880046
ETFDH,0.0342389345743989,3.90304322817009,0.0346782929108862,0.852271388851152,0.999515401880046
RPP25L,0.0297166872297037,4.15072493075339,0.0346583072364073,0.852313474543946,0.999515401880046
EEA1,-0.0209977537548726,6.31004762907799,0.0346340230384765,0.852364628936502,0.999515401880046
HEATR3,-0.0468048537372256,3.85366887200319,0.0345287192790877,0.852586665101022,0.999515401880046
TMEM128,-0.0302667038262907,4.90325594416466,0.0344949788983708,0.852657881791997,0.999515401880046
ASB16-AS1,-0.0442005048916904,2.90993696365294,0.0344898749672247,0.852668657927935,0.999515401880046
PKNOX1,0.0361440188813224,3.63317469347992,0.0344692434541418,0.852712226482973,0.999515401880046
KIAA1958,-0.0571364088662524,2.22521151485977,0.034463710549673,0.852723912876065,0.999515401880046
DDX3Y,0.0547213001400732,4.77045315434448,0.0344258797766415,0.852803843628794,0.999515401880046
IPO13,-0.0384012617572951,3.28025115966014,0.0344251983812232,0.852805283731575,0.999515401880046
DUS3L,0.0447022840030058,2.86398707260004,0.0343459843849949,0.852972800033729,0.999515401880046
DNAJC19,-0.0252634705123473,5.35761618957688,0.0343397075294405,0.852986082435283,0.999515401880046
SYS1,-0.0246744446797599,5.87789998601491,0.0343275954534743,0.853011716247508,0.999515401880046
IFIT5,0.0296473368659745,4.68420456166285,0.0342825520458767,0.853107086492235,0.999515401880046
ARL11,-0.0270949958105921,5.36082738200018,0.034256401117613,0.85316248549223,0.999515401880046
TMEM52B,0.0373658334475769,3.40836696896079,0.0342388889316112,0.853199596119269,0.999515401880046
TPM3,0.0119820200892941,9.05681440741608,0.0342198437666159,0.853239966474167,0.999515401880046
KNTC1,-0.0674393468559995,1.88729546307102,0.0341692860618146,0.853347190880269,0.999515401880046
PRKRA,0.0308823026227912,4.34337264091503,0.034149605171212,0.853388952927622,0.999515401880046
SLC37A2,-0.0410254852552826,3.44183282653919,0.034077988125528,0.853541026512477,0.999515401880046
DGLUCY,-0.0251478663555708,5.27200313677596,0.0340546740403607,0.853590567922112,0.999515401880046
IRF9,0.0266681328055632,5.90229235485234,0.0340310753043482,0.853640732063734,0.999515401880046
KRBOX4,0.0434046221511397,2.97818722078335,0.0340228684409878,0.853658181715133,0.999515401880046
MECR,0.0327636560327362,4.54920653404673,0.0340022669726885,0.853701994695842,0.999515401880046
EPC1,0.0253774343340601,5.53793711119832,0.0339979592373787,0.853711157657399,0.999515401880046
RBIS,0.0293592901787855,6.35214851151893,0.0339968388185987,0.853713540992767,0.999515401880046
CPD,-0.0312889441777372,4.98920716878786,0.0339930939574593,0.853721507291043,0.999515401880046
ACAD8,-0.0395946347442562,3.18417447332795,0.0339901407631755,0.853727789827023,0.999515401880046
AKAP7,-0.0279477696405831,5.05774093186074,0.0339547321523881,0.853803139019212,0.999515401880046
FRMD3,-0.0794185307627321,1.43423294080126,0.0339514896227868,0.853810041121722,0.999515401880046
ACRBP,-0.047858487793994,3.20580307328339,0.0338578380311141,0.854009536716053,0.999515401880046
TRIM41,0.0379246676147341,3.53361189723033,0.0338571063300606,0.854011096499921,0.999515401880046
RPL37A,-0.0200614850817803,11.0374074103932,0.0337708672251917,0.854195056581283,0.999515401880046
ACSM3,-0.0335412754102712,4.63208414640998,0.0336968704166694,0.854353095783694,0.999515401880046
PHF13,-0.0484915381931635,2.67176655075283,0.0336365064432904,0.854482151456999,0.999515401880046
AEBP2,-0.0340880643653255,3.78160579567539,0.0336129581744729,0.854532529132183,0.999515401880046
MOSPD1,-0.0278668468762567,4.89185616726476,0.0335706200626493,0.854623150505954,0.999515401880046
ZNF263,0.047321781550871,2.67309216412191,0.0335329922912777,0.854703739353563,0.999515401880046
LSM5,-0.0189183080076477,6.14540322047157,0.0335250766101822,0.854720698621239,0.999515401880046
R3HCC1,-0.0363822079043995,3.56646595481905,0.0334982949479858,0.854778093414364,0.999515401880046
CLEC16A,-0.044680579492823,2.85150276093205,0.03349705359952,0.854780754277412,0.999515401880046
WASHC4,0.020843039668119,6.39411159915856,0.0334433192161043,0.854895984220467,0.999515401880046
CLPX,-0.0313983766755833,4.22106376081971,0.0333965881224145,0.854996273858952,0.999515401880046
ZNF550,0.0839644091312674,1.51725633956808,0.0333865036803616,0.855017925598635,0.999515401880046
DOLK,0.0602489504083138,2.19069131648015,0.033361237099621,0.855072188900473,0.999515401880046
GPX4,-0.0167438686556012,9.80064561259005,0.0333356230651987,0.855127220083151,0.999515401880046
LPCAT4,-0.0445377379359777,2.92172670741828,0.0332774096927757,0.855252371521189,0.999515401880046
TIMM17A,-0.0307825012403215,4.94990851363844,0.0332600058209032,0.855289809618849,0.999515401880046
ZHX3,-0.0638142038182688,1.93036425616155,0.033252649062181,0.855305638051614,0.999515401880046
SATB1,-0.0520991460425756,2.49067353833886,0.0331618551881885,0.855501134730326,0.999515401880046
SLC35E2B,-0.0597766560319567,2.34039236418317,0.0331505377998216,0.855525522616414,0.999515401880046
MORN2,0.031922626420963,4.55848480616715,0.0331412509896438,0.855545538014164,0.999515401880046
CTBP2,-0.025010000574368,5.51030592406584,0.0330954148755414,0.855644368765227,0.999515401880046
YDJC,0.0287951175213799,4.15009949399256,0.0330806857325712,0.855676142405825,0.999515401880046
SLC8A1,0.0258645828095802,6.51135910749717,0.0330753209038797,0.85568771720553,0.999515401880046
SCYL2,0.0242856462708183,4.92058387884689,0.0330473181369406,0.855748149871843,0.999515401880046
HELB,-0.0493890837700658,2.71927860663421,0.0330426402079329,0.855758247870892,0.999515401880046
INO80B,-0.038959463163788,3.35424476573507,0.0330071333378132,0.855834918767444,0.999515401880046
NOP2,0.0465763937536603,2.65069287558814,0.0329848750860959,0.855883003306277,0.999515401880046
EIF3B,0.0257783974814671,5.23450147552773,0.0328852683677585,0.85609838944863,0.999515401880046
AASDH,0.0306183777303949,4.19803764438685,0.0328318902505735,0.856213951119439,0.999515401880046
PIAS3,0.05994381591327,2.24327444140535,0.0327867127366499,0.856311834616986,0.999515401880046
TRIM33,-0.0205684475723347,5.31578561955477,0.0327052040878941,0.856488611022038,0.999515401880046
LMF1,-0.0528138962719431,2.30235214557976,0.0326219060359243,0.856669503486107,0.999515401880046
HCLS1,-0.0149049239576664,7.1639729397096,0.0325686381875574,0.856785306531006,0.999515401880046
BMPR2,0.0237845615749513,5.45556238471467,0.0325585398791688,0.85680727103854,0.999515401880046
DNAH14,0.0703736758311736,1.36875528855455,0.0324957757937554,0.856943866126171,0.999515401880046
POU5F2,0.0548203314627572,2.38457401802383,0.0324204945874662,0.857107882321373,0.999515401880046
SMARCAL1,-0.0404087452141875,3.42199056050893,0.0324088773691837,0.857133210417645,0.999515401880046
MYL12B,-0.0102436365475709,8.76058573695664,0.0323730196653074,0.857211417686752,0.999515401880046
RCN2,-0.0260672201474923,4.85667896779564,0.0323679346387671,0.857222511978434,0.999515401880046
ATP6AP1,0.0164164925378661,7.82625030753514,0.0323571634333444,0.857246015101628,0.999515401880046
POLR1C,0.0433232516443009,2.81996470398887,0.0323343795488968,0.85729574359367,0.999515401880046
CTDP1,0.0378314460346633,3.38666288261546,0.0322692812050871,0.857437928089495,0.999515401880046
ZNF551,-0.0751680270419456,1.45232751505829,0.0322453491198686,0.857490236547584,0.999515401880046
PRKCA,0.0519093647305877,2.51628637403756,0.0322270110564897,0.857530331689544,0.999515401880046
ZFP92,0.052809803149506,2.33244536008917,0.0321003273805562,0.857807640643131,0.999515401880046
EXOC1,-0.0199657543578745,5.55217087085634,0.0320689732579424,0.857876361565973,0.999515401880046
DUSP2,0.0742777189352958,2.31975289663679,0.0319936782886892,0.858041532312426,0.999515401880046
ABHD14A,-0.0272651351602402,4.43065682879247,0.0319919629414667,0.858045297517986,0.999515401880046
FLT3LG,-0.0662812741026854,1.73572356977561,0.0319748892662979,0.858082780098246,0.999515401880046
ZSCAN5A,-0.0525898328301527,2.22530242732824,0.0319733392800536,0.858086183361603,0.999515401880046
TIRAP,0.0514560001053343,2.53721017554107,0.0319240189382359,0.85819451920172,0.999515401880046
EMP1,-0.0647388980090787,2.35338827290692,0.0319135614408843,0.858217500975339,0.999515401880046
TBC1D31,-0.0410948244961947,3.07592864953989,0.031839697760887,0.858379937227691,0.999515401880046
WDR82,-0.0242066178262254,5.25336742451508,0.0318015177586712,0.858463976453467,0.999515401880046
MEF2B,-0.0886365674922586,1.19453894365738,0.0317854508510962,0.858499357398966,0.999515401880046
NEDD1,0.0549170380748599,3.31080301700089,0.0317811133438717,0.858508910607412,0.999515401880046
FAXDC2,-0.0513134631453115,2.43101531226509,0.0317674722433576,0.858538959040548,0.999515401880046
ACTR5,-0.0685659217165502,1.7116308062613,0.0316747832200903,0.858743309691351,0.999515401880046
ARSA,-0.0246013063048145,5.22111216767864,0.0315679165833096,0.858979300818295,0.999515401880046
TRAPPC5,0.0215533954930686,7.25780144023655,0.0315011444982147,0.859126961287759,0.999515401880046
ZNF800,-0.0215883509110374,5.1814866584657,0.0314391888277736,0.859264115136544,0.999515401880046
NUP160,-0.0361534000109484,4.42804772954784,0.0314390134318643,0.859264503615548,0.999515401880046
AFF4,0.0198969852271562,5.6839765287027,0.0313994094388459,0.85935224991858,0.999515401880046
PEA15,-0.0340457071567624,5.33186312980826,0.03138568835044,0.859382663568031,0.999515401880046
DCLRE1B,0.0379747235405217,3.23831320302196,0.0313633529734858,0.859432185994862,0.999515401880046
SFXN5,-0.0445944371954488,3.09381653585104,0.0313463699712599,0.859469853206445,0.999515401880046
ACTR3B,-0.0785657786168555,1.10630038607556,0.031333730643432,0.859497893257259,0.999515401880046
ATP5PO,-0.0153817413783448,7.29922334237318,0.0312948102733266,0.859584273832558,0.999515401880046
IFT122,-0.0457136593449028,2.83798554702749,0.0312431634439676,0.85969898531424,0.999515401880046
GRPEL1,-0.0242592834897791,4.98915678759885,0.0312044523416244,0.859785029698045,0.999515401880046
MYL5,-0.0451422008677259,2.85600466852003,0.0310880908439977,0.860044001930932,0.999515401880046
INO80D,-0.028513868934691,4.42514893050017,0.0310714372620815,0.860081106721603,0.999515401880046
ZNF518B,0.0399556926235825,3.33762086091589,0.0310538737223638,0.860120250041532,0.999515401880046
ITCH,0.0212258232299529,5.44016727667402,0.0310067195670669,0.860225397543705,0.999515401880046
UPP1,-0.0168855612913669,7.2950753466037,0.0309205144668283,0.860417836780944,0.999515401880046
SLC25A28,-0.0274796416383919,4.19219651629374,0.0309122904282653,0.860436210087338,0.999515401880046
SLC16A3,-0.0203520218428318,6.55638433111118,0.0308335802796016,0.860612183863717,0.999515401880046
BMI1,-0.031323103227019,4.22561223385264,0.030830445583133,0.860619196955687,0.999515401880046
FLII,-0.0171366255096569,6.21243137077292,0.0308253702629759,0.860630552482516,0.999515401880046
NDUFA11,-0.0109677337399527,7.80070837621766,0.0308126476200599,0.860659022373824,0.999515401880046
MED11,-0.0302435131084493,4.42986364569174,0.0307907950255544,0.860707936812878,0.999515401880046
EEF1AKMT4,0.0685424213069518,1.61517387134484,0.0307665314292613,0.860762268959895,0.999515401880046
RGS1,-0.0930882880947525,4.72295361108556,0.030696010724327,0.860920307609906,0.999515401880046
ASCC1,0.0345005396828096,3.57628609544442,0.0306894145120662,0.860935099450384,0.999515401880046
CAT,0.028674208649367,8.13758726018089,0.0306309239894702,0.861066334721502,0.999515401880046
ELL2,-0.0362409249093621,6.02716170340323,0.030597596508585,0.861141169397589,0.999515401880046
FAM106A,-0.0721454690178834,2.28340557191094,0.0305608931720762,0.861223632952821,0.999515401880046
RPL36,0.0198562860222095,10.3947974442833,0.0305547790213119,0.861237374934383,0.999515401880046
N4BP2,-0.0328249877373519,3.88615032608077,0.030553436140778,0.861240393342098,0.999515401880046
FIBP,0.0190837138653414,5.8346140174064,0.0305300313173333,0.861293011609883,0.999515401880046
COX19,-0.0252888034961255,4.5753809520061,0.030486866126429,0.861390109293935,0.999515401880046
RC3H2,-0.0233835415605452,5.0142243121142,0.0304284911406594,0.861521533300697,0.999515401880046
PMS2,-0.03968488503934,3.17846767851701,0.0304223260060184,0.861535420914443,0.999515401880046
SUSD6,-0.0249204099460351,5.04822313094548,0.0303605501010242,0.861674657766933,0.999515401880046
PLP2,-0.0240380537412047,5.9783658467982,0.0303328357396921,0.861737170655433,0.999515401880046
ADA,-0.0596115468232664,1.70361918447603,0.0303021107567858,0.86180650874519,0.999515401880046
GGCX,-0.0252775092904091,4.55297665185478,0.030248708023394,0.861927110704042,0.999515401880046
ADPGK,0.0196587244720097,6.76590115964233,0.0302195015624704,0.86199311545611,0.999515401880046
OGFR,0.0191079970484257,5.93932693535208,0.0301751497832825,0.862093410537409,0.999515401880046
RPS19,0.019873194331451,11.5354888620435,0.0301344944802828,0.862185413300625,0.999515401880046
RNH1,-0.0182889706434202,7.92920721838291,0.030023453927214,0.862437023819825,0.999515401880046
IST1,-0.0173057144745931,6.38172081531825,0.0299930095081038,0.862506092533045,0.999515401880046
TEP1,0.0353444600892196,3.80157340758828,0.0299653056871474,0.862568975083145,0.999515401880046
GPD2,0.0218095240485561,5.24105309390251,0.0299473670938308,0.862609708343185,0.999515401880046
USP10,0.0233238469153614,4.84619320534935,0.029890889566456,0.862738034286515,0.999515401880046
IL10RB,0.0239351729329169,5.94663859280192,0.0298562711079065,0.862816754671108,0.999515401880046
MYO19,-0.0430403711501946,3.02443665029569,0.0298324758920305,0.86287089088348,0.999515401880046
NCBP3,-0.0249511720949198,4.87122218232732,0.0297649498758457,0.863024639708076,0.999515401880046
AASDHPPT,-0.0215538104279243,5.32170852049023,0.0296924875648266,0.86318982779502,0.999515401880046
PILRB,0.0514461924656503,3.17652295403046,0.0296450359129867,0.863298113028253,0.999515401880046
CAPRIN2,-0.0371715413923845,3.43027036229255,0.0296423158988972,0.863304322835916,0.999515401880046
CTTNBP2NL,-0.0335686632415803,4.46644337093454,0.029631074873544,0.863329989272678,0.999515401880046
SPI1,-0.0139000687882366,8.70601273657302,0.0296135310678629,0.863370056756286,0.999515401880046
MEX3D,0.0537637664624437,1.92387612096956,0.0295259275843556,0.863570313386389,0.999515401880046
EIF3E,-0.0178299317982264,8.01453962287854,0.0294843566812375,0.863665449134381,0.999515401880046
PPM1K,-0.0271587648421094,4.59604846840507,0.0294481260824035,0.863748419826892,0.999515401880046
ADCK2,0.0244144170262541,4.35328894769976,0.0294403745981349,0.863766178108893,0.999515401880046
SRSF2,0.0179445727877984,6.74919163297735,0.0294382952590677,0.863770942185228,0.999515401880046
KANSL1L,-0.0422009653799338,3.27388144289939,0.0294046390779457,0.863848077626205,0.999515401880046
SPTSSA,-0.0223148852341404,5.13872588402197,0.0293329524666941,0.864012525315983,0.999515401880046
MRPL45,-0.0296701656222972,4.35781041479144,0.029254333160079,0.864193114464439,0.999515401880046
RPP25,-0.0473289529672097,3.9591383756161,0.0292472864640771,0.864209312969024,0.999515401880046
DNHD1,-0.0670664345497818,1.5702774577415,0.0292136050643546,0.864286765423624,0.999515401880046
HPRT1,-0.0218574707437762,4.97201156124068,0.0291960139970575,0.864327235435143,0.999515401880046
FAIM,-0.0373636752474329,3.89565464073223,0.0291940344245276,0.864331790425329,0.999515401880046
ABI1,-0.0168438044823408,6.17466176683464,0.0291547348461201,0.864422251552118,0.999515401880046
NR2C2AP,0.0339797590507487,3.59117371509531,0.0291519644664717,0.864428630874559,0.999515401880046
ZNF2,-0.0544700470321801,2.08977979781554,0.029076809251487,0.864601809124482,0.999515401880046
CEBPZOS,-0.0185060024452184,5.58974994657658,0.0290144345862569,0.864745712453453,0.999515401880046
RGL3,0.0510608987138232,2.83162212554122,0.0289969444003013,0.864786092275023,0.999515401880046
CEP85,0.0480201700002186,2.56364126754414,0.0289880706254095,0.864806584067183,0.999515401880046
VHL,-0.0284445417669809,4.26879561006445,0.0289561480328491,0.864880328113951,0.999515401880046
C2CD2,0.0456207055490533,2.73512488168096,0.0289226406434224,0.864957778190083,0.999515401880046
DHFR,-0.0330140999761345,3.90168537982071,0.0289097151913538,0.864987666839967,0.999515401880046
ATP11B,0.0256887348712924,4.53744103614356,0.0287754904965052,0.865298453575139,0.999515401880046
TNFSF13B,0.0222048208662236,6.9514937981699,0.0287683509380319,0.865315005528383,0.999515401880046
CPT2,-0.0285875557497006,4.6638071342633,0.0286618152846483,0.865562243282661,0.999515401880046
PLSCR1,-0.0245119124887401,7.02777409284512,0.0286504383441084,0.865588673711653,0.999515401880046
LPXN,-0.0196386044724761,6.96834089452775,0.0286440777837775,0.865603452650075,0.999515401880046
MOV10,0.0338466972930254,3.52437255824595,0.0286062011874559,0.865691494946042,0.999515401880046
ZNF440,-0.0509118512268836,2.37540412948646,0.028490900861625,0.865959874577176,0.999515401880046
KPNA6,0.0228747796180635,4.92090177781421,0.0284205397755422,0.866123925550696,0.999515401880046
OAZ2,-0.0299776820058999,4.48337961381448,0.0284200622256705,0.866125039699176,0.999515401880046
WDR89,-0.0486503751838468,2.5755137808531,0.0284141230221913,0.866138896971644,0.999515401880046
ARMC10,-0.021057562277107,5.10574444636425,0.028393326924105,0.866187429899342,0.999515401880046
TUBG1,0.0379312459307763,3.4491793606967,0.0283550013700449,0.866276920129123,0.999515401880046
TXNL4B,0.042051903974247,3.02547305597385,0.0283452164397886,0.866299777921746,0.999515401880046
HEATR5A,-0.0288607813049626,4.43086341764328,0.0283190805334694,0.866360851819811,0.999515401880046
POLG,-0.0281346433725329,4.14604477492912,0.02831748635721,0.866364577998725,0.999515401880046
AGBL5,-0.0556138055676855,2.03842648498638,0.0283134836202592,0.866373934349269,0.999515401880046
LIPT1,0.0416202583469368,3.09550043661014,0.0282991098408765,0.866407538496778,0.999515401880046
FRY,-0.0351629988205742,4.23540468328197,0.0281702280004588,0.866709241513634,0.999515401880046
SLC25A33,0.0394195190682915,3.20379283178303,0.0281220860331324,0.866822120350759,0.999515401880046
PNN,-0.0225391994975219,5.98611107957742,0.0280707507394489,0.866942596096285,0.999515401880046
XRCC6,0.0131908355766327,6.66901280129086,0.0280663449029088,0.866952941167074,0.999515401880046
CANT1,-0.0283455996203638,4.1162015467632,0.0280316631058053,0.867034404503677,0.999515401880046
SELENOM,0.0346947692439842,5.81226256620018,0.0279978129890708,0.867113964297811,0.999515401880046
CD151,0.0247874210303428,7.40068026016251,0.0278390997918194,0.867487657705207,0.999515401880046
KCTD13,-0.0344032377632008,3.46260040773519,0.0277696265997633,0.867651578212202,0.999515401880046
ZCCHC10,0.0309449872717696,5.14769045962086,0.0277510489418376,0.867695447499621,0.999515401880046
SEMA4B,-0.06327440539621,1.52507877831073,0.0277253667555151,0.867756118282046,0.999515401880046
EYA3,0.0329737342718869,3.56339167825131,0.0276930399133839,0.867832527256399,0.999515401880046
FADS3,0.0466511150948803,2.26518133833388,0.0276634406610423,0.867902529398791,0.999515401880046
PABPC4,0.0223566703140486,6.63873004773154,0.0276537422518999,0.867925474477539,0.999515401880046
TBCE,-0.0440318963025135,2.62196349523504,0.0276124627510939,0.868023182282637,0.999515401880046
EXT1,-0.0691892030621998,1.54059728931643,0.0275027377368353,0.868283264809614,0.999515401880046
STYXL1,0.026741149934721,4.42813393421159,0.0274787557542968,0.868340180544856,0.999515401880046
SNX10,0.0152516267721106,8.86580873253113,0.0274787385923929,0.868340221283835,0.999515401880046
MPHOSPH8,-0.014268044988954,6.83307666374712,0.0274784933662549,0.868340803403796,0.999515401880046
PHF6,0.0246481949194006,4.57767790964254,0.0274472988614516,0.868414874968746,0.999515401880046
MOSMO,0.03584485291055,3.53635455307003,0.0274262965067908,0.868464769566599,0.999515401880046
CCDC12,0.0162278713959733,5.6114173627636,0.0274137344619936,0.868494622181457,0.999515401880046
DAPK1-IT1,-0.063375951413538,2.94713016223907,0.0273980358196582,0.868531938529616,0.999515401880046
RHNO1,0.0280308652049287,4.03555241917944,0.027355260013799,0.86863367423502,0.999515401880046
SFR1,0.0361061723414573,3.21361250486085,0.0273296495607536,0.868694623889666,0.999515401880046
KIF5B,0.0142986735479494,6.96569961455266,0.0272985768952445,0.868768612327291,0.999515401880046
GNL3L,-0.0242489573123618,4.82059894698071,0.0272176968514,0.868961402304648,0.999515401880046
EIF2B4,-0.0307283646952267,3.75761009354768,0.02720964760897,0.868980604997091,0.999515401880046
PTPDC1,-0.0367623999442011,3.41835045824223,0.027204586662112,0.868992680149743,0.999515401880046
IER5,0.0360406998333973,6.15635720323986,0.0271867112184019,0.86903533925373,0.999515401880046
MICU1,0.0249616587575929,6.21518370313209,0.0271426603841736,0.869140526517976,0.999515401880046
TMEM267,0.0445236049631764,2.93640590924283,0.0271331007770073,0.869163365105146,0.999515401880046
FCSK,0.0233308458041233,2.33556330727056,0.0270766257623904,0.869298372364482,0.999515401880046
ROCK1,-0.0115097040868648,7.12542781714267,0.0270142037838692,0.869447764594116,0.999515401880046
LRRFIP2,-0.0245525886896863,4.89788243182259,0.0269485740380606,0.869605025142096,0.999515401880046
CREBL2,-0.0190098790190321,5.8130407854454,0.0269429649659187,0.869618474594349,0.999515401880046
LGALS1,-0.013732965465981,11.085519214109,0.0269055055727954,0.869708331739779,0.999515401880046
TFDP1,-0.0270953048507234,4.21555283591325,0.026879170912574,0.869771541467389,0.999515401880046
MUTYH,0.0547907123348825,2.5745030516574,0.0268328142814767,0.869882886196939,0.999515401880046
GAPLINC,-0.0362577028579592,5.5201639474369,0.0268282612385775,0.869893827547742,0.999515401880046
CD38,-0.0494238959135439,2.5033106156301,0.0268276904553595,0.869895199255791,0.999515401880046
NHLRC3,-0.0168049387401839,6.32449698722237,0.0268229918169745,0.869906491607937,0.999515401880046
XK,0.088561927895866,1.18301183408938,0.0266806802573338,0.870248994900422,0.999515401880046
PSMA3,0.0220568585530898,6.33454898407124,0.0265952508684411,0.870455049645653,0.999515401880046
MBNL2,0.0318166906694516,4.60789041169881,0.0264765889752336,0.870741825339617,0.999515401880046
PRELID1,0.0187844415005458,7.98334936793405,0.02642077014813,0.870876953411109,0.999515401880046
NDUFS7,0.017177608616217,6.99790537914255,0.0264017288927736,0.870923082624206,0.999515401880046
ZFAND5,-0.0181902366426257,7.50248868905164,0.0263717248029423,0.870995804986029,0.999515401880046
ZCRB1,0.0167051919051533,6.71492496806189,0.0263452355896572,0.871060043470421,0.999515401880046
RFFL,0.0333255749907693,3.5557386867228,0.0263060613207067,0.871155105025905,0.999515401880046
MGST2,0.018313947795267,6.64828673524118,0.0263009688261349,0.871167467972998,0.999515401880046
DDHD2,0.0375585898476572,3.06091001859668,0.0261179561955736,0.871612582156133,0.999515401880046
CD274,0.0423430362425049,4.14011454362529,0.0260500527378014,0.871778140413631,0.999515401880046
JADE1,-0.037091091849569,2.99847935881079,0.0260300262388382,0.871827010123926,0.999515401880046
BPHL,-0.0287467595475671,4.15480943333733,0.0259965392528958,0.87190876993048,0.999515401880046
XPO4,0.0365070421819404,3.24492317528378,0.0258697042710558,0.872218933468346,0.999515401880046
TMX3,0.0236761231855964,4.99258042031468,0.0257179037885944,0.872591175101203,0.999515401880046
ATP6V1G1,0.0130136773167507,7.94907493651428,0.0256973051941767,0.872641773237544,0.999515401880046
ADAP1,0.0356807077744038,3.64651363337914,0.025665459382072,0.872720039857065,0.999515401880046
ZNF655,0.0175431023418595,5.34317534436436,0.0255882284391626,0.872910055418007,0.999515401880046
TMEM242,-0.0231183037240324,4.6055809447737,0.0255525934728436,0.872997829247604,0.999515401880046
