,logFC,logCPM,LR,PValue,FDR
IMP3,0.0529911802467207,5.81137308327398,0.173781888480066,0.676772364727548,0.951652521299142
TAF11,0.0784825091302791,5.10386240040017,0.173780165625915,0.676773876273411,0.951652521299142
SYP,-0.280693169782568,1.46333174276959,0.173675493562804,0.676865726797736,0.951652521299142
MAP3K12,-0.141075990828205,3.8446101490553,0.173619866606366,0.676914553091381,0.951652521299142
FARS2,-0.11170159011433,3.53443365751025,0.173602115902519,0.676930135618384,0.951652521299142
CSF3R,0.143524925154753,5.00466330787969,0.173555930440578,0.676970684094067,0.951652521299142
HHEX,-0.0787950577510262,4.76927680129117,0.173549919341474,0.676975961997582,0.951652521299142
RPS15,0.0542370018378582,10.9660971185777,0.173363855701929,0.677139383852659,0.951652521299142
NUDT4,-0.0903189286537297,4.76087672634026,0.173351505217781,0.677150235067517,0.951652521299142
PLXNA3,0.0983055478658026,4.09024796090094,0.173326578364597,0.677172137342715,0.951652521299142
DLG5,-0.275519304002609,1.12087312505319,0.173274259903422,0.677218113589422,0.951652521299142
TMEM39B,0.115274556789046,3.31216505603748,0.173169044772612,0.677310598861508,0.951652521299142
SOCS4,-0.0977480722717155,4.18220797917352,0.172733557723628,0.677693747769218,0.951652521299142
XPO1,-0.0521401120335277,6.31966920476965,0.172327548811424,0.678051471849706,0.951652521299142
INO80E,0.0887281275374402,4.28539546477161,0.172301565067499,0.678074382276477,0.951652521299142
BAIAP2-DT,0.111385400584919,3.78243496195825,0.172250542762892,0.678119375634857,0.951652521299142
EXOC6,0.085494316649298,4.53639857712321,0.172213703952572,0.678151866318895,0.951652521299142
ST8SIA4,0.30697471338527,1.39658353087583,0.172200826897466,0.6781632244415,0.951652521299142
MRPL15,0.0739415765043889,4.96318185679469,0.172191914610073,0.678171085758059,0.951652521299142
NTAN1,-0.0717579549229311,5.5244547236676,0.172188863752297,0.67817377690187,0.951652521299142
MNS1,0.216523130329355,1.45512957379764,0.172186875470473,0.678175530768685,0.951652521299142
NOP14,0.0858594671569086,4.48196784683153,0.171917857634353,0.678412941396334,0.951652521299142
FKBP9,-0.126539036923074,3.2462456066434,0.171845811344518,0.678476559838919,0.951652521299142
NUDT21,0.0711709380242363,5.28207267575594,0.17178533908042,0.67852997022944,0.951652521299142
RINT1,-0.168239252128303,2.48116615783905,0.171705677367498,0.678600345965906,0.951652521299142
RER1,0.0366457845811929,7.14687689898885,0.171658388319781,0.678642131689988,0.951652521299142
CDKN2AIPNL,0.112643340413565,3.4301208726548,0.171405244391586,0.678865930416145,0.951652521299142
KLHL5,0.163581046289291,2.51228944450594,0.171347116308695,0.678917347444521,0.951652521299142
CCNB1IP1,-0.102259132363877,3.69357410494888,0.171334290834992,0.678928693556004,0.951652521299142
FRMD8,-0.114904979665244,3.5680846644749,0.171330094723011,0.678932405772838,0.951652521299142
FIRRE,0.201353983796938,2.15617590524545,0.171237868464328,0.679014009959841,0.951652521299142
PRKAR1B,0.244962129808076,2.02768937770298,0.171203224807577,0.67904467021639,0.951652521299142
CPT1B,0.242299321601451,1.42587307625075,0.171139568209437,0.679101016918222,0.951652521299142
TIMM23,0.0952367650872111,4.15985340856062,0.171095415623139,0.679140106526703,0.951652521299142
DHX57,0.122610012270994,3.49109606252632,0.17105434143566,0.679176476040038,0.951652521299142
DELE1,-0.0970882611639781,4.12439862109231,0.17097428033563,0.679247381570266,0.951652521299142
CHKB-DT,-0.199871223463827,2.06379782143682,0.170962219630958,0.679258064730247,0.951652521299142
SPCS3,-0.0356197839460037,7.4900399694644,0.170944343878077,0.679273899569305,0.951652521299142
WDR77,0.121509535882418,3.49752701920174,0.170603716944248,0.679575821797584,0.951884094095583
CEP97,0.174624224365105,2.79568749592448,0.17055920254311,0.679615304184062,0.951884094095583
ARHGAP21,-0.0921963149447951,4.87241340692992,0.170356498843596,0.679795170072143,0.952012668542541
WAPL,-0.0519851892968424,6.01404588548197,0.170184153468506,0.679948196520784,0.952044425012419
SERPINB9,-0.282096321818652,1.33148903643984,0.170132601349628,0.679993987559749,0.952044425012419
HDGFL3,0.1474494424717,2.78743213354237,0.170020153556671,0.680093897199659,0.952060998281315
EXO5,0.163839733163239,2.45092942760466,0.169717373141655,0.68036310931363,0.952314542493893
COPG2,-0.128662751048939,3.03059610354288,0.169419861219332,0.6806279107827,0.952525538904073
DOT1L,0.148094347386678,2.86710448498823,0.16935005417637,0.680690082149302,0.952525538904073
UNC13B,-0.15117619223492,2.89307273305912,0.169205797844953,0.680818606838121,0.952552380002244
WWC2,0.0995968808342041,3.92584754440066,0.168866197337824,0.681121425862842,0.952552380002244
KDM4C,0.0974163230351617,4.15267833395857,0.1687871066918,0.681192001441288,0.952552380002244
CDC123,-0.0712588633359606,5.19718710499026,0.168766964850905,0.681209977856136,0.952552380002244
NME3,-0.0661057102645568,6.16785359922002,0.168725817809715,0.681246705123597,0.952552380002244
PRDX4,-0.0555215622647285,6.0614191069374,0.168707343873272,0.681263196400668,0.952552380002244
MTPAP,-0.104533741156062,3.75900540183319,0.168577164558748,0.681379434541679,0.952552380002244
ZNF133,-0.218956615768468,2.14964058277605,0.168538235423037,0.68141420486192,0.952552380002244
CDK14,0.0854247586071518,4.55768178452898,0.16826025689257,0.681662623318276,0.952666489342191
APLF,-0.263897700121334,1.3735754120398,0.168249668819563,0.681672090199986,0.952666489342191
AGAP2,0.166852996119094,2.47325588997834,0.167988920451858,0.681905337314734,0.952689093546824
PCID2,-0.0846242022949035,4.40044919638031,0.167809332829951,0.682066106729988,0.952689093546824
INPP4A,0.0953375978708513,4.67237571815214,0.167805119396395,0.682069879862085,0.952689093546824
RNF2,0.080639077851492,4.59803922288791,0.167643820506843,0.682214364720766,0.952689093546824
TMX1,-0.0545708949293329,6.00486927894751,0.167625800032734,0.682230511753983,0.952689093546824
GCNT1,0.080145993496272,5.89724174428703,0.16755350918482,0.682295297304461,0.952689093546824
NAA15,0.0775092170453103,4.7868833592151,0.16753294524219,0.682313729262024,0.952689093546824
DNAJC24,-0.125477776430071,3.45244162122125,0.167322580226259,0.682502360403865,0.952689093546824
RPA1,-0.0809612213859053,4.6038758694323,0.167269073171679,0.682550361453194,0.952689093546824
SUMO2,0.0260852448449414,8.68722459265166,0.167031559175586,0.682763542932691,0.952689093546824
COX7C,0.044659552680136,9.30516439516362,0.167021132899388,0.68277290512356,0.952689093546824
PDE8A,-0.0854140843846334,4.62625521759395,0.166738912402879,0.683026452399763,0.952689093546824
ANGEL1,0.110495662541496,3.74763173648223,0.166503799720202,0.68323786917923,0.952689093546824
CCT8,0.0484145017665209,6.98324988176263,0.166439820157791,0.683295430677352,0.952689093546824
TSNAX,-0.0592089357590233,6.09617220487773,0.166426502170546,0.683307414302833,0.952689093546824
SMYD3,-0.171024005448791,2.4671500051496,0.166224657255423,0.683489104391854,0.952689093546824
MTPN,0.0374816979768261,8.59055676137682,0.166213478074903,0.683499171056524,0.952689093546824
COPB1,-0.056151196780513,6.45503341347183,0.166017850397736,0.683675394439196,0.952689093546824
FOXO4,0.198551842054131,1.98162583925827,0.165836635499355,0.683838742691522,0.952689093546824
MRPL9,-0.0713863427953648,4.76469914531373,0.165565023302804,0.68408377060133,0.952689093546824
CCDC96,0.189444687095893,2.07002799172438,0.165323259699299,0.684302068514013,0.952689093546824
MPG,-0.06225977361741,5.45822124957093,0.165277138935974,0.68434373389743,0.952689093546824
CUL5,0.0681865064168574,5.14246389918753,0.165240607388649,0.684376741215039,0.952689093546824
STX17,-0.0970358877893568,4.37785040797456,0.165213139934423,0.684401561660589,0.952689093546824
PARP11,-0.11856258797488,3.29366073747021,0.165110784930631,0.684494074001138,0.952689093546824
PNRC2,-0.0689994177623995,6.3204751423142,0.165105429679897,0.684498915199813,0.952689093546824
DHX58,0.0934735977491217,4.20987285219297,0.164977735911783,0.684614378711872,0.952689093546824
UNG,-0.11964534043454,3.49335006311772,0.164933141405012,0.684654714309305,0.952689093546824
ZNHIT3,-0.0578625254252079,5.37294399734441,0.164901127021011,0.684683675140741,0.952689093546824
MTIF3,-0.0389854607831084,6.97744145417057,0.164886433121467,0.684696968623173,0.952689093546824
ENOSF1,-0.107247916430059,5.07327923168401,0.16485961404296,0.684721233461073,0.952689093546824
TYK2,0.0822319641494677,4.59041838805969,0.164799947338677,0.684775225775636,0.952689093546824
CARF,-0.182795237352215,2.45137597224921,0.164750682622874,0.684819813927199,0.952689093546824
STAT5A,-0.0706545342317882,5.38771640941137,0.164448671081832,0.685093326189356,0.952689093546824
RANBP6,-0.116531810806611,3.53292110192773,0.16436097223178,0.685172804136352,0.952689093546824
HIF1A,0.0821072694510729,5.08154707384333,0.164320117352528,0.685209837703056,0.952689093546824
GINS4,-0.248095447186008,1.09778889405573,0.164021695870684,0.685480509396986,0.952689093546824
CLIP2,0.12349137971856,3.19041627392358,0.163835858754254,0.68564921063196,0.952689093546824
TSPAN14,0.0567070799955667,6.46900650478239,0.163738610613825,0.685737535989744,0.952689093546824
SLC24A4,0.114407101149167,4.0718443809379,0.163736132457025,0.685739787167673,0.952689093546824
INAFM2,0.108990316117504,4.20796717249496,0.163669800054496,0.685800051434038,0.952689093546824
GPR89B,-0.219030848173919,1.8272918964534,0.163388953725313,0.686055363310988,0.952689093546824
SLX4,0.183033520937283,2.04747711424866,0.163363428143892,0.686078580767305,0.952689093546824
HP,0.335932541272452,8.49167348090385,0.163239290859408,0.686191523157822,0.952689093546824
SEC23A,-0.0736971465045091,5.46320654526782,0.163142468038153,0.686279649027037,0.952689093546824
APBA3,-0.206636864600391,1.82390635849793,0.163115299822181,0.686304382367041,0.952689093546824
EXOC8,-0.139636681683373,3.39066797980543,0.162963928120654,0.686442231678152,0.952689093546824
ULK4,0.184600391495002,2.68486120805161,0.162772775999148,0.686616414148149,0.952689093546824
LNX2,0.205808740449133,1.97517642085151,0.162716311384127,0.686667888832477,0.952689093546824
TRIM62,0.258842348550353,1.41409344513087,0.162704284814019,0.686678853923484,0.952689093546824
AGRN,0.139630451687934,3.5113646950558,0.162583909369726,0.686788630860081,0.952689093546824
NSUN3,0.0978802050362806,4.0672841051441,0.162523710808491,0.686843546935331,0.952689093546824
PAFAH1B2,-0.0449950479925467,6.5250099767131,0.162484292200809,0.686879512925542,0.952689093546824
BANP,-0.142574663597269,2.86118534149075,0.162376532297319,0.686977860188334,0.952689093546824
RAP2A,-0.0711018789974375,5.46429595297087,0.162373537432954,0.686980593998189,0.952689093546824
SFXN1,0.220814226594773,1.97286235125199,0.162304708585602,0.687043431292235,0.952689093546824
DTNB,0.153066845583951,2.81602354126982,0.162287535174709,0.687059112171131,0.952689093546824
DVL1,0.157838923225227,2.9247388017986,0.162282583757957,0.687063633441987,0.952689093546824
CLHC1,0.25638846347474,1.93829984086773,0.162096709919268,0.687233417830743,0.952689093546824
CD37,-0.0635907572275582,8.78057639871234,0.161997090150525,0.687324460964892,0.952689093546824
DLEU7,-0.186104382063132,3.53886694147828,0.161843681138652,0.68746472606379,0.952689093546824
TSPAN4,0.104572123851988,6.03568706745527,0.161812062163992,0.687493645559256,0.952689093546824
CPAMD8,-0.278637097244769,1.35225630990459,0.161799218184129,0.687505393918163,0.952689093546824
KRAS,-0.0587441384749093,5.64564186893117,0.161558575477745,0.687725609480959,0.952689093546824
FZR1,-0.120368535895425,3.18271736667595,0.161291355332331,0.687970369775115,0.952689093546824
STRIP1,0.111321975442303,3.50895286763752,0.161268822910138,0.687991019108804,0.952689093546824
ALCAM,0.0643545852704812,6.19946883214709,0.161213180678025,0.688042018363417,0.952689093546824
RIN3,0.0683431767615191,5.58165993328738,0.161127787845231,0.688120305608329,0.952689093546824
ADK,-0.109079726759497,4.37670426567189,0.161097643269429,0.688147947588597,0.952689093546824
RAPGEF1,0.0639814208301567,6.2677646237858,0.161085480905115,0.688159101086487,0.952689093546824
HES4,-0.278884427569643,0.898458085136283,0.161052408861835,0.688189432280724,0.952689093546824
TRADD,0.0582607636707485,5.64915648286876,0.160961897791458,0.68827246072998,0.952689093546824
MDM2,0.08324198715757,5.39581934227704,0.16091876015842,0.688312041677623,0.952689093546824
LCOR,-0.0922960988207029,4.83513515045074,0.16079334347949,0.688427152782148,0.952689093546824
ZNF76,-0.116104478126723,3.27725436882372,0.160695736227236,0.68851677564452,0.952689093546824
EIF4E2,0.0466182425043022,6.3171140795284,0.16063204345895,0.688575275303466,0.952689093546824
GAS8,-0.194991066778016,1.58615275232178,0.160514463199366,0.688683304176712,0.952689093546824
WDR48,-0.0823385328569653,4.41088630149992,0.160490592743066,0.688705241173285,0.952689093546824
NADK2,-0.134982069139882,3.0349050040328,0.160465107581809,0.688728664176656,0.952689093546824
PDP2,-0.28306298616705,1.28059786106874,0.160040656898492,0.689119087733108,0.952689093546824
RBM14,0.0824613869924779,4.48692149259338,0.159944287336391,0.689207815235883,0.952689093546824
NFS1,-0.108963184953968,3.45830978471446,0.159822629102507,0.689319870319396,0.952689093546824
C2CD3,-0.136474154774547,2.91399093536575,0.159635515254021,0.68949231083234,0.952689093546824
DET1,-0.168108757737615,2.29189948744042,0.15951492281655,0.689603508609225,0.952689093546824
CAPRIN1,-0.0479368276825387,6.77081155750839,0.159418326038081,0.689692615250926,0.952689093546824
ZFYVE26,-0.071784535307984,5.10164253202956,0.159414149955325,0.68969646822501,0.952689093546824
LINC02024,-0.158670931926769,2.71399851633675,0.159395703639014,0.689713488027165,0.952689093546824
ACTR8,-0.119701345272187,3.43738578460662,0.159193719803859,0.689899926534801,0.952689093546824
ZNF25,0.111059896349417,3.60087254717571,0.159013943351464,0.690065982168329,0.952689093546824
WASL,0.0802356234168068,4.52899614468586,0.158980334491002,0.690097038017536,0.952689093546824
LINC02777,-0.304357222046701,1.49040930443811,0.15896258321516,0.690113442398449,0.952689093546824
PARAL1,0.0550756588014972,7.18803719426402,0.158922459050409,0.690150526015966,0.952689093546824
UBL7,0.0718332630166889,4.76513980374179,0.158776530858196,0.690285441759834,0.952689093546824
S100Z,-0.336826685091027,1.4108578361513,0.158766984198508,0.690294270485701,0.952689093546824
MFHAS1,-0.0751951050627069,5.07228853796539,0.158741279525049,0.690318043629477,0.952689093546824
GHITM,-0.0457019615030544,7.26166407880159,0.158611583836972,0.690438027606035,0.952689093546824
PLA2G12A,-0.0940073375764506,4.18852643486758,0.158511278618162,0.690530860875411,0.952689093546824
LDLRAP1,0.122968156557891,3.6836518146074,0.158368802807068,0.690662781872672,0.952689093546824
TDRD7,0.0859853733865198,4.13937115320417,0.158367461868753,0.690664023798805,0.952689093546824
PPP1R10,-0.0654053415982823,5.33780955894177,0.158197034994652,0.690821916299376,0.952689093546824
RBFA,-0.0859781251294128,4.46796291502781,0.158166042282577,0.690850640176853,0.952689093546824
FCRL1,-0.189068668872709,2.27763304411992,0.158146735979049,0.690868534801853,0.952689093546824
NPHP3,0.111232431233248,3.67881610437107,0.158002843989841,0.691001945262444,0.952689093546824
BMT2,-0.156390294286629,2.66619924674661,0.157978753640384,0.691024287671695,0.952689093546824
C9orf85,-0.101833958331316,4.09273097253783,0.157898952158048,0.691098313035831,0.952689093546824
FRAT1,-0.124364860895199,3.0232113453388,0.157807995137006,0.691182712906508,0.952689093546824
TMEM254,0.0911113882318877,4.0346262065676,0.157756920637976,0.691230117758938,0.952689093546824
CA2,0.164215810033376,6.39127244638688,0.157691160341525,0.691291166335692,0.952689093546824
ZNF668,0.14170064037756,2.83959557220975,0.157685871978309,0.691296076428287,0.952689093546824
G6PD,-0.051529753541969,6.30539844897005,0.157592696250278,0.69138260304115,0.952689093546824
DERA,-0.0724308373227302,4.70970934967293,0.157289268200602,0.69166458354187,0.952872267504925
POP4,0.062815192954597,5.38097485193312,0.157251341501363,0.691699851550412,0.952872267504925
SLIRP,0.0556042527828245,7.17717492563932,0.157092740053066,0.69184738826525,0.952872267504925
TIMP1,-0.0960734949622955,7.53525440152494,0.157070455916301,0.69186812466662,0.952872267504925
ADCK2,0.0899626797227565,4.34993061367531,0.156816945569485,0.692104147466771,0.952942976361473
SNRPC,0.0505023415719118,6.34823157750503,0.15678715037272,0.692131901833773,0.952942976361473
ITGAL,-0.0498017928177228,6.46802114003634,0.156710099721632,0.692203689028245,0.952942976361473
PPP2R5C,0.0465859759789847,6.36421190309572,0.156636713829315,0.692272080792475,0.952942976361473
ABHD4,0.13429625807462,2.9487752999097,0.15637710165392,0.692514174423995,0.953101546896522
C5orf15,-0.0635422619536092,5.54643636299268,0.156288014245211,0.692597303795466,0.953101546896522
TIRAP,-0.134043643527011,2.94529505543761,0.156229648495923,0.692651780982338,0.953101546896522
STMP1,0.0478959105203122,6.80207662979471,0.155965854657243,0.692898146678514,0.953204220785256
FOLR3,0.0771570092673837,7.6243808357079,0.155960924241015,0.692902753647598,0.953204220785256
CCDC126,-0.0965569339963545,3.8331592028412,0.155863711301913,0.692993606381786,0.953207899858392
HLA-DOA,0.0773824761357559,6.09968578828173,0.15571307514276,0.693134451806861,0.953280333846331
GRK2,0.0504818950899072,6.40047250750602,0.155540564389968,0.693295846815256,0.953381008023523
ARMCX3,-0.0633619943041108,5.91118886545978,0.155251735198796,0.693566296967166,0.953540981353161
AWAT2,0.264570000538541,3.38750111689182,0.155227933279111,0.693588597259936,0.953540981353161
DEDD2,0.0648723834226865,5.43676519160572,0.154801178784457,0.693988764065543,0.953614573472329
ATP8B1,0.192950245941273,2.06335345120489,0.154684009393176,0.694098744994655,0.953614573472329
HLA-DMB,-0.0427681336611513,8.16269505750834,0.154546910404413,0.694227493901505,0.953614573472329
SNF8,0.0535021633654593,6.11293166550928,0.15444396482234,0.694324212879457,0.953614573472329
ELAC1,0.133036963043665,2.86292638024374,0.154384169424929,0.694380408672582,0.953614573472329
SNX17,0.0410640332706534,6.7171006977459,0.154374891744778,0.694389128974365,0.953614573472329
UQCRH,-0.0440367550783168,8.81301669354074,0.15431941739811,0.694441276882452,0.953614573472329
MAF1,0.0630418438715028,5.91770024457609,0.15431674014167,0.694443793874763,0.953614573472329
AK3,-0.0769649923507033,5.02177655524192,0.154234023042291,0.694521571840262,0.953614573472329
ABRAXAS1,-0.162849142483534,2.38840904094552,0.154231136467331,0.694524286489144,0.953614573472329
LINC02482,-0.184755731070209,2.22645514458916,0.153965320600232,0.69477439598667,0.953836832691884
ZNF790-AS1,0.12469361711389,2.72000611271538,0.153817776423042,0.694913329700338,0.95389450916038
INO80D,0.0867822827209179,4.52324620089884,0.153733320792671,0.694992891225454,0.95389450916038
CASTOR1,0.323702622570015,1.18062302212698,0.153465108202305,0.695245728516931,0.954055713320693
PWP1,0.0695678244238658,4.99272096929596,0.15342150563114,0.695286855646662,0.954055713320693
FH,-0.0754815747834879,4.54705246348047,0.153160496819295,0.695533187305109,0.954272592304636
PLEKHA7,0.201293671927363,2.02763430780119,0.152990488847564,0.695693765516566,0.954341799260678
IMMT,0.0644265253711447,5.96631711165544,0.152920189025146,0.695760196112248,0.954341799260678
ARRDC1,-0.0696454039182878,4.88332605593111,0.152794575640252,0.695878939716436,0.954383575023429
PTS,-0.101951594021457,4.02261562894686,0.152648803946558,0.696016809732257,0.954451568337651
ZFAND4,-0.173078068094602,2.22792670368677,0.15249814210857,0.696159384580166,0.954477445243054
NEURL1,-0.232733449488087,1.99711323768757,0.15244227710663,0.696212271576455,0.954477445243054
PNPLA8,0.0569375593243529,5.45926266407269,0.152313965225494,0.696333785810242,0.954522980548912
IPO7,0.0492221453124756,6.74928761089716,0.152010538513666,0.696621372551604,0.954532830797011
RCN1,-0.0968766219351605,4.22175763039266,0.151966058250807,0.696663558565964,0.954532830797011
ALKBH7,-0.0573714350618513,6.61941431409845,0.151867814291606,0.696756760406315,0.954532830797011
G3BP1,0.0489178581571345,6.43338319431632,0.151835944541368,0.696787001982591,0.954532830797011
STX6,0.0621004501747901,6.03656819687113,0.151765720908285,0.696853650908427,0.954532830797011
XBP1,-0.0496778562169886,6.8597010783939,0.1516933609626,0.69692234597968,0.954532830797011
ATP2A2,-0.0674123976443439,5.88940927796975,0.151638765300493,0.696974188980406,0.954532830797011
ENY2,-0.0386285640821953,7.68335479767657,0.151561708506751,0.697047378937244,0.954532830797011
CMTR1,0.0928057662102635,4.02084746613541,0.151271929967944,0.697322807854688,0.95472510561631
GNAI2,-0.0351542905694091,8.99251201566913,0.151176681200292,0.697413406289953,0.95472510561631
LRRC23,-0.128355792586802,3.5118974420927,0.150290331400388,0.698258061511127,0.95472510561631
TACO1,-0.104850821604682,3.60145875950982,0.150271185363589,0.698276338481771,0.95472510561631
NSD2,-0.102553037466462,3.7682485978969,0.150196788962063,0.69834737063939,0.95472510561631
STON1,-0.0964094321382365,4.34992894659418,0.150170475093965,0.698372499424752,0.95472510561631
PSME2,-0.0591584013288746,8.39911117273567,0.150130479973004,0.698410698157972,0.95472510561631
C12orf43,-0.0894155461963865,4.19329367928897,0.150102995213425,0.69843695182752,0.95472510561631
SUSD6,0.0623872688314426,5.27522545675783,0.149976888353755,0.698557445595235,0.95472510561631
HDAC11,-0.23816487823837,1.373167693094,0.149951706634956,0.698581513437912,0.95472510561631
TMEM67,0.12707977555465,3.15419019352325,0.149881733842385,0.69864840329027,0.95472510561631
ZDHHC16,0.109995691243554,3.37286092100018,0.149766703173624,0.698758404837341,0.95472510561631
CDC42EP3,0.0677706056151679,7.33164725619505,0.149723186803698,0.698800031341521,0.95472510561631
ARHGEF1,-0.0608359300400361,4.95957853402047,0.149681225877447,0.698840176540208,0.95472510561631
NELFA,0.103242281440693,3.68772839396861,0.149665255373844,0.698855457670017,0.95472510561631
RGPD5,0.151459630245599,2.9634428090499,0.149425365929208,0.699085105048573,0.95472510561631
BAG6,0.0621968915776984,5.67988971747145,0.149175465905007,0.699324561048781,0.95472510561631
KDM2A,-0.0623380349423119,5.58171264080386,0.149163161996997,0.69933635669369,0.95472510561631
SLC25A24,-0.0497803292050567,6.88916257570025,0.149014067579053,0.699479336611653,0.95472510561631
ICE1,0.0690912182894033,4.70172058437448,0.148933109759231,0.699557008708721,0.95472510561631
ZNF518B,-0.109240501091242,3.54650217017898,0.148929108162985,0.699560848526734,0.95472510561631
DEF8,-0.0685924075407991,4.98042902132286,0.148831420761594,0.699654604970253,0.95472510561631
TOMM40L,-0.149894739099621,2.56519017098171,0.148827372160049,0.699658491418145,0.95472510561631
EHD4,-0.0497221561550411,6.28835935689238,0.148792141271718,0.699692313810955,0.95472510561631
CYB5A,-0.0676338910961537,6.95216284865597,0.148722013385363,0.699759651748613,0.95472510561631
UROD,-0.0627422485982967,5.50943946099626,0.148685574149308,0.699794648496379,0.95472510561631
SMAD1,-0.107621884670797,3.71417770192498,0.148655590550726,0.699823448854847,0.95472510561631
CCDC24,-0.182018157437457,1.80561181611845,0.148592111147142,0.699884434186826,0.95472510561631
C3orf38,-0.0841764421300017,4.69884965597811,0.148545677739143,0.699929052726902,0.95472510561631
GOLGB1,0.0523889216296994,6.47678596966716,0.148476596830804,0.699995448405328,0.95472510561631
SUPT6H,-0.0657089152123477,5.15836282894352,0.148476332627261,0.699995702373118,0.95472510561631
ZNF28,-0.112819099418867,3.59533495772416,0.148457312966915,0.700013985857065,0.95472510561631
AUH,-0.125357432797007,2.82498286819478,0.148294721088481,0.700170339367075,0.954806876948185
YAF2,0.0763017345670871,5.09762244373245,0.148184253019668,0.700276625128604,0.954806876948185
TWNK,-0.240546645019052,1.46129846170379,0.148119528629504,0.700338920196315,0.954806876948185
AK6,0.065712708339923,5.20340738338751,0.147992810376618,0.700460927550718,0.954852790267751
CPEB2,0.114429731260333,4.04567017614746,0.147837221078433,0.700610814677531,0.954866135464151
KIAA1958,0.187439577219109,1.94761714604923,0.147587655761154,0.700851422895549,0.954866135464151
NUMBL,0.216406886910888,1.35300617440977,0.147562358271934,0.700875825465923,0.954866135464151
PHC3,0.0799206480427515,4.66281517463841,0.147459860194756,0.700974722165091,0.954866135464151
ZNF525,-0.140200428770832,2.5493588894833,0.147459563733225,0.700975008267327,0.954866135464151
FBXL17,0.0861416332944621,4.02631787118749,0.147418333803049,0.701014800709379,0.954866135464151
FBXL15,0.0523951890991981,5.56858870062899,0.147217968740994,0.701208270975326,0.954866135464151
C1QBP,-0.0456495944954124,6.31405864236419,0.147160403879134,0.701263882891185,0.954866135464151
BPHL,-0.080083898596337,4.27886311519602,0.147158520069155,0.70126570300184,0.954866135464151
ZNF30,0.226707029951038,1.36497833764225,0.146893303649021,0.701522084872164,0.954940765264586
RBL1,0.12782771936868,3.29829344854239,0.146755963789122,0.701654954173637,0.954940765264586
REXO1,0.104771196722358,3.49649266463815,0.146718857119591,0.701690865214584,0.954940765264586
ZKSCAN1,-0.0668208572416489,5.42017266321922,0.146573048801145,0.701832025841007,0.954940765264586
WRAP53,-0.16122208463432,2.1894632665327,0.146357938153285,0.702040426826832,0.954940765264586
TRIM11,0.115300732275791,3.2996991120523,0.146272953245532,0.702122809294312,0.954940765264586
RNF144B,0.0822058709674755,4.93515169037743,0.146269891824851,0.702125777478855,0.954940765264586
SMYD5,-0.157762117785917,2.2405315826447,0.145980489512054,0.70240652691631,0.954940765264586
ZNF691,-0.133339415993562,2.89434419979015,0.145864352666779,0.7025192810404,0.954940765264586
SRGAP2C,0.137827672728227,2.84890987820962,0.145855889276937,0.7025274999273,0.954940765264586
TARBP1,0.0887378131761558,3.9077974105443,0.145499784164739,0.702873565248723,0.954940765264586
ZNF823,-0.170405539773798,1.84113743836162,0.145452965891685,0.702919099628844,0.954940765264586
SLC26A6,-0.145538193425219,2.51527303067827,0.145449477520877,0.702922492674404,0.954940765264586
GPAT4,0.0887223869351886,4.196904881372,0.145382010031454,0.702988125677562,0.954940765264586
ZCCHC9,0.0705530705540742,4.79218444990181,0.145378498056738,0.702991542636923,0.954940765264586
TIMM8B,-0.044921349077816,7.07687272947861,0.145361842016694,0.703007748696896,0.954940765264586
INTS13,0.116886518856251,3.39926979054429,0.145312168582226,0.70305608646822,0.954940765264586
NUP210,0.0955559280494991,4.07720346673937,0.145218028456302,0.703147721237385,0.954940765264586
NAT1,-0.128456281758079,2.82808116101676,0.144973532031088,0.703385869864689,0.954940765264586
TMEM192,0.079617177658754,4.46094634653796,0.14494803258653,0.703410720511146,0.954940765264586
KIF27,0.1702314378351,2.20609640926855,0.144882989501504,0.703474120000656,0.954940765264586
MIR34AHG,0.179024443297909,2.35128152941583,0.144805268501713,0.703549898412221,0.954940765264586
FRAT2,0.0753579515780433,4.72595097506565,0.144673013253563,0.703678901555588,0.954940765264586
PARG,-0.0971540993801232,3.7247037469184,0.144661224250557,0.703690403947547,0.954940765264586
SART3,0.10298856907454,4.27787961083915,0.144611399818118,0.703739022987848,0.954940765264586
ZNF846,0.137941023254884,2.69734323914399,0.144561897271377,0.703787337424803,0.954940765264586
CDC42SE1,-0.0512365696306881,6.40228838923189,0.144442387530628,0.703904017848047,0.954940765264586
HAUS8,0.138812620255808,3.0703010700858,0.144316811879868,0.704026680109192,0.954940765264586
MMADHC,0.0581073710151491,5.91512133861945,0.144271960345232,0.704070505876591,0.954940765264586
NRROS,0.134407583548583,2.77123841788843,0.144209981413455,0.704131080163192,0.954940765264586
ZBTB9,-0.195853486575386,2.22494841526472,0.144012567609259,0.704324119255252,0.954940765264586
ZFAND3,0.0648234213597249,5.0498677799635,0.143979072555499,0.704356887072135,0.954940765264586
M1AP,0.164692796256272,2.1659263606013,0.143974228931633,0.704361625893202,0.954940765264586
NBR2,0.0902324529773225,2.51606553197328,0.143946488712221,0.704388767646783,0.954940765264586
PDE4DIP,0.0705168639623988,6.11651610318629,0.143922373854732,0.704412364682683,0.954940765264586
ABCD4,0.0978371883334237,3.69803584276306,0.143760592460309,0.704570730629523,0.955035686282776
PSME1,-0.0360491104992589,8.38168168913659,0.143447482735985,0.704877519885961,0.955209808973963
