,logFC,logCPM,LR,PValue,FDR
FAM13A,-0.422083070414582,3.77076157839869,11.0717469460026,0.000876530615647709,0.241024540507616
TMC4,-1.03699301906706,0.166019446279177,10.9910727362675,0.000915518042353549,0.244634628244522
SYNGR2,-0.148410253976247,8.15702367050386,10.9046718056656,0.000959220328141052,0.244634628244522
H6PD,0.483951790345313,5.3642355751573,10.8002423342561,0.00101486808717407,0.244634628244522
HPGDS,-0.712286491730326,5.90838541743115,10.7975903313418,0.00101632300721518,0.244634628244522
TSKS,0.704313657506022,1.68302911204585,10.7974400755569,0.00101640550242277,0.244634628244522
FXN,0.375411206981959,4.32575501914827,10.7911710735535,0.00101985342624557,0.244634628244522
RASSF3,-0.270384298693878,5.33821981531668,10.7297926297341,0.0010542426035267,0.246568658758847
USP6NL,0.445361844758095,3.79887573503755,10.643107413584,0.00110481883701793,0.246568658758847
SMAD6,-0.434281822667152,2.94828027452396,10.5992812675604,0.00113131629299597,0.246568658758847
PEX6,0.816803942389632,3.18750555960241,10.5677074705457,0.00115080357266612,0.246568658758847
CCDC153,-0.484634754688065,2.67472719408946,10.5627141217043,0.00115391641162146,0.246568658758847
EPDR1,-0.721178579832546,0.938213434991101,10.5270273285003,0.00117641288207491,0.246568658758847
NDRG1,-0.917068339087311,4.0117474994467,10.5143076076972,0.00118453806177514,0.246568658758847
TBXAS1,-0.267611354977488,6.16921161174634,10.4711374584859,0.00121254038348941,0.246568658758847
NOL4L,-0.355157115077378,3.77109991067419,10.4179076893567,0.0012479920550286,0.246568658758847
HSD11B1,1.04810148252389,0.586657822239175,10.4130294295732,0.00125129305449624,0.246568658758847
CD36,-0.939054357922987,3.33853560883658,10.3712151745477,0.00127995273014647,0.246568658758847
FTCDNL1,-0.884337666602378,4.01385996469967,10.3562610794209,0.00129036285850381,0.246568658758847
RCBTB1,-0.404775734411862,2.91050755222544,10.2127871531363,0.00139470236572006,0.259553998721699
GOLGA8A,-0.865590091446815,1.50149961811577,10.1905331412184,0.00141163495391974,0.259553998721699
FAS,-0.835734446094761,3.1127654613088,10.1528919542862,0.00144075049573831,0.259553998721699
IL7R,-0.58847439719713,7.53519228752254,10.1361954370049,0.00145385925448807,0.259553998721699
ATP8B4,-0.794630944926555,0.794541803405917,10.111549223308,0.00147343054090728,0.259553998721699
EXOC3L1,-0.684850947014503,1.31154881196249,10.0794345850156,0.00149933335047045,0.260053602972367
PGM2L1,0.385729975407411,3.99680740946512,9.9984417083924,0.00156672743079449,0.262953957816578
ITGA1,1.04600030455486,2.41271084890337,9.97971134349412,0.00158274494726518,0.262953957816578
PLEKHG2,-0.957784576817114,1.232538828545,9.97589704955318,0.00158602706506363,0.262953957816578
AP5B1,0.331580661663931,5.80533850039588,9.93886906567152,0.00161824939220177,0.264407878951923
STRBP,-0.440931249563431,2.7156882833788,9.90657556938086,0.00164689273840822,0.265243839040203
PIK3C2B,-0.756321295157576,1.54556497299955,9.78956455292489,0.00175505018916845,0.277213201300181
ID3,-0.711363956627492,6.18358489374311,9.74919852347513,0.00179400915573963,0.277213201300181
CDKN2B,0.833454448434997,0.485962259306596,9.74820770524106,0.00179497637882856,0.277213201300181
LILRB5,-1.04072607938638,0.214549483864774,9.71670351972526,0.00182600745069807,0.278194702691488
IGFBP2,-1.43664667190196,7.86071937902221,9.62179362497187,0.0019228185233102,0.288048179872122
PRUNE2,-2.19952798360148,2.93349938923382,9.6037699717701,0.00194178301137851,0.288048179872122
ATP10A,0.497135897950203,6.32036960466375,9.49047319303786,0.00206541544958017,0.302409010111257
WIPI1,-0.429189064945006,3.14262209956073,9.33514575616038,0.00224800210208015,0.324922765369892
BTBD19,-0.678167218419566,1.1765336267009,9.25981423910401,0.00234236778975485,0.3304462652912
NR1H3,-0.384214307449408,4.77989656088242,9.25788405546414,0.00234483778812276,0.3304462652912
CHPF,-0.577402333741937,1.36000176215316,9.20977088096543,0.00240726819297985,0.335056069230307
KL,-0.926063806330985,1.56272908347679,9.14971584456161,0.00248756693434037,0.338942282467842
ITGA6,1.71183075013739,2.85052410012243,9.12525317787344,0.00252104993589668,0.338942282467842
TES,-0.368544096961096,4.8834333793631,9.12211260789291,0.00252538156176146,0.338942282467842
PGAP3,-0.444828091365288,2.09774371874882,9.05981182429098,0.00261288867252866,0.346561257577507
ANO10,-0.278270382789765,4.3824115929733,8.99994202776269,0.0026998817060286,0.353935655276354
PDE9A,-1.34686584752185,2.47108315910313,8.95991150071971,0.00275968261553844,0.357616802385981
FAM107B,0.339975935720796,7.66244827437419,8.93028569241041,0.00280480470842763,0.359333730486513
ZDBF2,0.744473636423962,1.33365511434071,8.88288479085106,0.00287856344571921,0.361264717357354
DGAT2,0.936950860074186,3.06756331570268,8.87355983800576,0.00289330396282574,0.361264717357354
TLE3,0.23007955052162,5.44847744363584,8.85929024895201,0.00291600933825787,0.361264717357354
TSC22D1,0.468073606035045,4.64260099183694,8.82813385057415,0.00296621560150865,0.363490377080527
FAR2,0.592637871813097,5.88014369618542,8.72698362871887,0.00313534768687833,0.375275094415492
TNFSF10,-0.642092456660378,5.94399107583318,8.70194202047417,0.00317871215393849,0.375275094415492
JPH4,-0.457212385872234,2.88227922371936,8.68197116450968,0.0032137321319788,0.375275094415492
CHD3,-0.762051456682272,1.87925043035048,8.66071219410252,0.00325144189648512,0.375275094415492
CEP126,-0.727083758707789,2.72933416911284,8.64991381619386,0.00327076827721995,0.375275094415492
BCAT1,-0.674998626127101,2.22535761628587,8.63868400412312,0.00329099067894018,0.375275094415492
CAVIN3,-0.44590804378791,2.85305362585431,8.62750968762851,0.00331123929216307,0.375275094415492
TTC39B,0.386438610130163,6.00193227481914,8.61794186481461,0.00332867743849115,0.375275094415492
SHB,0.418186399890355,2.73833628314975,8.58936769823382,0.00338131393247943,0.377434982918545
CLEC1A,0.696637915586611,1.1633800565121,8.56584887058566,0.00342527232933972,0.378593335695844
LIPA,-0.802838980543712,7.81113691145973,8.53933370988051,0.00347552832983184,0.380418508645865
CD300E,-0.871913868342433,1.29542350265454,8.45343209599626,0.00364355215687957,0.394975067467887
ADGRD1,0.750319250730461,0.969883992869161,8.40662270164912,0.0037385653877744,0.401322869879735
SSMEM1,-0.682888713889548,1.47050357221316,8.38283103470021,0.0037878195746858,0.401322869879735
CLK2,-0.403880819857865,2.98402821594688,8.35646817670995,0.00384316817314919,0.401322869879735
MTHFD1L,-0.347239430086339,4.6646170074544,8.35583955500517,0.00384449795520768,0.401322869879735
SLC2A6,-0.758814651716755,4.54764491922419,8.32433049292094,0.00391175528366549,0.404597514385732
SMIM2-AS1,0.870987784127347,2.15466911470089,8.29888669957509,0.00396693891424412,0.406575175628984
CSF1,0.905103566449807,5.31752930799001,8.25862696961197,0.00405587921216406,0.408287221944885
SNRNP48,-0.304400289747793,3.94717153378445,8.24309777974761,0.0040907256667145,0.408287221944885
CCL3L1,2.97573134312525,1.39814373477982,8.22003836479784,0.00414303243206982,0.408287221944885
FAM184B,-0.953209980974598,0.90926914962391,8.14029762882297,0.00432921772432086,0.408287221944885
IRF2BPL,-0.318416220836279,4.5328830399385,8.13560418929885,0.0043404381749976,0.408287221944885
TRIO,0.180390132011306,6.63187450757306,8.12371840686449,0.00436898573015128,0.408287221944885
AOAH,-0.481416869735856,4.20755700006197,8.1149501870169,0.00439016791204957,0.408287221944885
APBA3,-0.49656066021406,1.59582043110331,8.09569852639397,0.00443704346560109,0.408287221944885
HOXB4,-0.580773755615704,2.15130718438584,8.0935335369979,0.00444234674126794,0.408287221944885
TMSB10,-0.213027562693017,12.7059900970307,8.08694673956036,0.00445852123129388,0.408287221944885
EIPR1,-0.307672239518588,3.80518259133648,8.08116547082428,0.00447276707845096,0.408287221944885
STX18-AS1,-0.72641156166289,0.388977971967852,8.06567328412073,0.00451117092215745,0.408287221944885
MKNK2,-0.324117874414167,4.3823943066816,8.0501409951474,0.00455001130554153,0.408287221944885
MS4A6A,-0.435512419169511,7.4428710951422,8.0301256820763,0.0046005647095003,0.408287221944885
HSD17B8,0.476586103566301,3.71499418575346,8.02907266301177,0.00460324014242214,0.408287221944885
GPRIN3,0.228804798535606,7.73884428866336,8.02616523497563,0.00461063535067508,0.408287221944885
ZNF93,0.44541504332278,3.14739196340175,8.02404527367974,0.00461603521926877,0.408287221944885
INAFM1,-0.398954291908916,3.37821458746688,8.01641964259147,0.00463551218812714,0.408287221944885
ADGRA2,-0.915824114556784,0.846187289335708,7.99375919915269,0.00469388563077185,0.409700471512753
HMGB3,-0.525145011981896,2.93185327134093,7.95078146776837,0.00480666168204882,0.409700471512753
CITED4,0.535613241099621,1.42746436617497,7.9458528395413,0.00481976989639712,0.409700471512753
PAX8-AS1,-0.392753430886856,5.48464570792527,7.94413409138087,0.00482434965035825,0.409700471512753
AWAT2,1.11144056157074,3.54668255950064,7.90838950707587,0.00492060563567638,0.409700471512753
ZSCAN12,0.704004902169262,0.52971252278147,7.90418623492181,0.00493205240079851,0.409700471512753
TSPAN15,-0.708003798575773,4.43166934628634,7.90127760777139,0.00493998934106205,0.409700471512753
NT5C3B,0.393565196771897,4.79969049852599,7.88828480021305,0.0049756027921105,0.409700471512753
ARHGEF3,-0.298734468696775,4.95360571593267,7.88718830615949,0.00497862024101891,0.409700471512753
SEC61G,-0.141337191792231,7.66490118902321,7.85383646609857,0.00507129785985866,0.410129476098194
PIPOX,-0.482981429532838,1.9268996816185,7.84637554962035,0.00509226967161431,0.410129476098194
PYCR2,0.206153279836389,5.41906397142585,7.84612748113977,0.00509296848090714,0.410129476098194
MAN2B2,0.216734869755003,6.10912205357308,7.82101494892264,0.00516421866969843,0.411147607288179
PTGFRN,-0.636763829740908,2.14411444431679,7.81600685023733,0.00517854889435174,0.411147607288179
MDM2,-0.303515477287482,5.47556391875233,7.78582770381995,0.00526576604569451,0.415148576217901
THUMPD1,0.225244051771837,5.58141959815498,7.76731016471764,0.0053200211824088,0.416513325072756
GRB10,-0.783611590199997,0.399809453541509,7.73122979637128,0.00542737703867764,0.421987922303805
S100A8,-0.409281592193385,9.10876734837186,7.71266608671662,0.00548347069499123,0.423429100105008
C3,-1.14116183191533,2.85630251714351,7.69964240896785,0.00552317665772735,0.423593834280395
MRPS21,-0.219928151175091,7.373810067009,7.67904552187709,0.00558657088299251,0.425560811722011
PCGF2,-0.997511062314336,1.34887288431883,7.66203196043877,0.00563949550429134,0.425724918990351
CCDC163,0.85906130078416,0.380083574161387,7.65413047170927,0.00566424852302223,0.425724918990351
C15orf48,-0.674265267558507,4.68910458198906,7.612500528409,0.00579650476449197,0.432452651189981
BEX3,-1.53669030773507,3.13903800734335,7.60187003291222,0.00583077940857657,0.432452651189981
DENND2C,0.687178230525696,0.774235816779655,7.5901410100999,0.00586883587298803,0.432452651189981
PRELID2,0.554459038554175,1.74308460183519,7.57453335225744,0.00591987040142702,0.433380642244728
ACOT7,-0.334051709580671,6.30379696118452,7.5555862641842,0.00598243326668157,0.433439582489296
EVA1B,-0.452390033711294,3.45162250628329,7.54855559111508,0.00600581963947781,0.433439582489296
SNCA,-0.694366147893329,1.18304047127942,7.52668103660434,0.00607918009933155,0.433439582489296
LGMN,-0.658732863830281,5.01301438763146,7.50044773637108,0.00616836561351065,0.433439582489296
RASSF4,-0.343118090553115,5.97541891180354,7.4922991569931,0.00619633931556746,0.433439582489296
DLG4,-0.450743280811959,2.17540152931635,7.47844550426738,0.00624419580712054,0.433439582489296
GPI,-0.191847275343435,6.58691085017279,7.47765434649945,0.00624694016709682,0.433439582489296
HES4,0.868964619229745,0.522569257402842,7.47219413628186,0.00626591408574976,0.433439582489296
MMP2-AS1,1.597464085705,3.3782190189143,7.4604421427235,0.00630695138834701,0.433439582489296
PIP5K1C,-0.224546666237226,4.93721402562329,7.45085057117527,0.00634064788114694,0.433439582489296
SHROOM1,-0.69897802137062,0.526947683770447,7.44136941809804,0.00637413708301831,0.433439582489296
PLEKHA7,-0.582468192274334,1.90307765187515,7.43914314168395,0.00638202684878687,0.433439582489296
TMEM51,-0.363037359200232,3.97664696274436,7.38986990435652,0.00655922327063966,0.439587029643599
MIR762HG,-0.462669005446344,1.95554643339095,7.38352836757682,0.00658239072309065,0.439587029643599
ZNF506,0.397250779421819,4.34129661248615,7.38158246289201,0.00658951641030408,0.439587029643599
TMEM141,-0.233380770005937,5.49138361095837,7.34277255448006,0.0067332909712863,0.444924963550885
CD40,-0.35390367172478,5.73019451210777,7.33872661523036,0.0067484627254924,0.444924963550885
PTPRE,0.60364032319998,5.55663655724579,7.30657666047301,0.00687026877556521,0.449686934623286
VNN2,-0.692962385190826,3.47262933903045,7.29869666470009,0.0069004647587217,0.449686934623286
CYTOR,0.442628125142206,4.20780159932371,7.28147011416078,0.00696694956882176,0.451410284131589
RPH3A,0.85870668261818,0.48584146212622,7.27105492515902,0.00700746340468535,0.451440813853843
BDH1,-0.661041195342245,0.581982081102628,7.19461952760086,0.00731224929280139,0.466231171496559
FAM241A,-0.299179511444519,3.81630102546329,7.16967376533526,0.00741462576150752,0.466231171496559
BIRC7,1.74946692962103,1.55924491952735,7.16551646891416,0.00743182902833419,0.466231171496559
SLC43A3,0.273473618642371,5.39526339200558,7.15854580405079,0.00746076587211975,0.466231171496559
MYO1C,-0.331005241139834,4.85589061297354,7.1495386117606,0.00749832744026602,0.466231171496559
P2RY12,-1.01489570208634,0.421677085712076,7.14642214813313,0.007511368602374,0.466231171496559
CD83,0.295709289522989,6.52197227224539,7.14280650389266,0.00752652769313232,0.466231171496559
IL1A,0.508642657377806,4.42913855580755,7.12803428488472,0.0075887878902417,0.467519096582431
AP4M1,0.37484820091075,3.06134647426071,7.10190628626524,0.00770020134402827,0.471804728003124
SLAMF8,-0.445136478026793,5.15107440003062,7.08235181686011,0.0077846774433309,0.474402451330338
NFXL1,-0.331630447066266,3.01023030600806,7.05063383899673,0.0079237208142587,0.475113691035796
OSCAR,-0.286559698727664,7.81705137825097,7.05049672088003,0.0079243273859513,0.475113691035796
STPG1,0.330611218251304,3.76116839051334,7.02941863054565,0.00801813792252728,0.475113691035796
S100A4,-0.229234574247197,11.885094777291,7.02296091483076,0.0080471054602133,0.475113691035796
FDFT1,-0.335963711197451,6.77167839173945,7.01868817636488,0.00806633061071101,0.475113691035796
CDKN2A,0.633591782461572,2.77179055362464,7.01403296770213,0.00808733016421012,0.475113691035796
ANXA4,-0.285196744267516,6.70966936744763,7.01314426054608,0.00809134545670329,0.475113691035796
MAPK6,0.270418000441838,4.96589756278051,7.00159713552897,0.00814370260523698,0.475710379126641
NQO2,0.61099705694276,5.64010228119743,6.99125305291489,0.00819089914922839,0.476001015507221
CD2BP2-DT,0.481671775210631,1.91417610465757,6.93958953409371,0.00843084576363364,0.487432590457465
GSTA4,-0.604804840040638,0.738057940193714,6.91399074394728,0.00855238993282977,0.489892280993984
HEIH,0.292996103855646,4.45237206187761,6.91233849888705,0.00856029619973521,0.489892280993984
FLNB,0.517905730814916,1.88950576986761,6.88119032133747,0.0087107532653707,0.495985011685805
OCLN,0.791477758221485,0.539405330258245,6.86018540421402,0.0088137403394351,0.49844186231212
RPUSD3,0.248010632052553,4.25828351936572,6.84809142956767,0.00887360166574833,0.49844186231212
ACSL4,-0.1630726293042,6.01507290526547,6.84180135751911,0.00890489988864416,0.49844186231212
SPOCD1,0.797261457796498,4.67826105328817,6.83284063623177,0.00894968206059727,0.49844186231212
ERMP1,0.298839016199709,3.9772881986435,6.82780289281004,0.0089749599121306,0.49844186231212
PRDM5,1.20217989112145,1.27201357330124,6.81070362228811,0.00906130527219279,0.500333055272701
SLC11A2,-0.290835271550567,5.39130332380326,6.80353213182923,0.00909777153901931,0.500333055272701
PPARG,0.17270634770414,8.35163422715129,6.72556933443168,0.00950403887064503,0.515235649231763
LINC02026,0.810810667592777,0.183897087748747,6.72106307507809,0.00952808167055767,0.515235649231763
KCTD17,-0.253491059375877,4.41586134522191,6.71860056548291,0.00954124651989415,0.515235649231763
PRSS36,-0.46307806775457,2.81898179213474,6.71667444880816,0.00955155674023758,0.515235649231763
SPG21,-0.16765101858702,7.44977285998121,6.69190640113204,0.00968515815316765,0.519883269881274
TMEM9B-AS1,0.672382871568704,1.47153714372997,6.68368223734492,0.00972994234033607,0.519883269881274
CALHM6,-0.543787757209348,3.39296436153306,6.67104384500241,0.00979917793569859,0.521112887014462
FECH,-0.416051717887462,4.26926501522989,6.65147146900896,0.00990739709324161,0.524394341921155
SPRY1,-0.472905074040065,4.63414790725656,6.62183883353883,0.0100735774945054,0.530698657350721
CCND2,0.538402360630763,1.83480154673571,6.60319464404381,0.0101795962183866,0.533789617516701
ANGPT4,0.426052066952641,4.32689906959923,6.59178741642343,0.0102450258691846,0.534027521775502
TNFSF14,0.973589443780712,0.956223837061059,6.58591631370628,0.0102788692766794,0.534027521775502
CCDC120,0.78097887449826,0.232099741929007,6.57102589845682,0.0103652185955839,0.53604346076428
HACD4,-0.225813782188233,6.60639763491838,6.54695371787831,0.0105063891381169,0.540128187836581
ZDHHC20,-0.237609351243936,5.99802052022791,6.53616178208526,0.0105703167287663,0.540128187836581
GIMAP7,-0.603436192780348,2.96504436894797,6.53320005754725,0.0105879305935679,0.540128187836581
FCHO1,0.322674735850089,4.09635420898837,6.48188956259584,0.0108979070432706,0.550482782267743
GPR153,-0.399429090070779,3.44434633690325,6.47553408986927,0.0109369443141218,0.550482782267743
SEPTIN4,-0.518874703931815,3.42828482487993,6.46658024665805,0.0109921851477035,0.550482782267743
DHRS4,-0.39819982499225,4.98424425360001,6.46374056114692,0.0110097643419705,0.550482782267743
SLC31A1,0.221275814779692,7.02416398683575,6.4426959004466,0.0111409444706579,0.550482782267743
AICDA,0.597091047331178,1.16083012237383,6.43798293417165,0.0111705415068482,0.550482782267743
A4GALT,1.16886760862279,2.90031156930336,6.43728728868539,0.0111749169309945,0.550482782267743
POLR2H,-0.205390396463615,4.82396228841545,6.43486336772428,0.0111901764905166,0.550482782267743
RASGRP3,-0.64707199689727,1.25323783675247,6.42849710926546,0.0112303565656893,0.550482782267743
NBPF12,0.361484254896711,2.96731373958607,6.40853187951982,0.0113573282550181,0.5542966179527
TCEAL9,-0.310137929141561,4.39400424085325,6.38788075056672,0.0114902128294084,0.558364911373926
LARS2,0.39198411957099,2.51435603894979,6.37374362499136,0.0115821008070282,0.560414611581269
RNF144B,-0.280257204564096,4.91549803497487,6.3555785235754,0.011701278159203,0.561413691019095
LCOR,0.191765922845411,5.02213339259073,6.35541704485655,0.0117023432135433,0.561413691019095
LINC01147,0.700511354102886,0.840369744791211,6.34572857374573,0.0117664272842039,0.562096191534386
ZDHHC11,-1.40747260907262,0.936482473942055,6.33055769177318,0.0118674993233226,0.564391593269809
CTDSP2,-0.286788322555319,5.09091306082534,6.32353317065466,0.011914599893402,0.564391593269809
TMEM255B,-0.38091784040529,3.18594541812177,6.31399425824215,0.0119788673828835,0.564730718579843
POMZP3,0.643190745123787,1.570058197455,6.30207047646554,0.0120597036405733,0.564730718579843
FAAH,1.43748346030083,1.37567638259565,6.30025900632578,0.0120720332781393,0.564730718579843
TBC1D1,0.285250311497854,4.77386804999756,6.28293480937349,0.0121906051608142,0.564735978059478
MRPL52,-0.189893813112442,6.75971178202519,6.27541923156193,0.0122424153846951,0.564735978059478
XIST,0.547950466557169,7.45545859534368,6.26068840103017,0.0123446226382394,0.564735978059478
C8B,0.69057276823344,6.23472951352915,6.25830246723345,0.0123612593182698,0.564735978059478
KPNA5,-0.31490307601916,3.25493745948864,6.2567159031523,0.0123723348885419,0.564735978059478
CD48,-0.55246398737594,3.30086836905833,6.2566640480381,0.0123726970534585,0.564735978059478
ACYP2,-0.386536538576799,5.45765863590291,6.24816255082309,0.0124322204634194,0.56516473187335
ATP5ME,-0.186629011177064,8.50050848081405,6.23533009633016,0.012522624909533,0.566755581833456
PMP22,-0.614918183599892,4.94916458470958,6.21883864687154,0.0126397996631893,0.566755581833456
DISP2,0.438420412160691,1.88061636021347,6.21644546362541,0.0126568970359415,0.566755581833456
NELFCD,0.236889926631953,4.22160499815987,6.21485128791667,0.0126682993278367,0.566755581833456
YPEL4,0.714859472628518,1.24030171639666,6.18262572843226,0.0129010690509608,0.574064328946428
ZNF625,-0.488984663889575,1.17478594083623,6.16749735845731,0.0130118551914508,0.574064328946428
SMIM10,0.40696576950129,2.62946900429278,6.16671585396242,0.0130176046988582,0.574064328946428
GLIDR,-0.532965558973376,1.40443439434855,6.15298988022927,0.0131190131621329,0.574064328946428
ERG28,0.419659163585737,3.74641410412683,6.15012429658795,0.0131402865681307,0.574064328946428
LURAP1,1.86590262680037,0.765420432295119,6.14511600855582,0.0131775520941222,0.574064328946428
DNAH14,-0.564586444125752,0.75736825748586,6.14370081078559,0.0131881019333976,0.574064328946428
PDK4,-0.556232426308666,6.31119381722088,6.12079516202724,0.0133600690517885,0.57890150581562
FCGR3A,-0.483257920139055,9.22000519037015,6.11526602276022,0.0134019241633739,0.57890150581562
MAP7,0.630194170666204,0.972477308938438,6.10712330266767,0.0134638095167731,0.579354917908777
PLCXD1,0.536607101924329,2.04917563540532,6.09965064450811,0.0135208609346527,0.579597666073285
EPS8,0.615210015197739,1.74144090081045,6.07962695753769,0.0136749644829129,0.58398314234985
CYB5R2,0.83906717540304,3.36320443063359,6.06965218542753,0.0137524039227568,0.584667572975186
RAC3,-0.64047799057313,0.452587396874797,6.06422706763485,0.0137947112303885,0.584667572975186
NAGA,-0.205494488343327,6.01111496504962,6.04827738020186,0.0139198706180086,0.587762626769398
WAKMAR2,0.540421703527243,2.03654616436886,6.03594445677509,0.01401744931421,0.589674341673146
ATAD5,0.311506432730868,3.14514734527002,6.02761547582667,0.0140837465246742,0.590260811595454
ZNF124,0.229445029442062,4.54930053234081,6.00565526256357,0.0142600971851025,0.590727370674878
AASS,-0.79141589859702,0.391108176375081,5.99319436114093,0.0143611729807539,0.590727370674878
FASTKD3,-0.380714302711832,2.67298428075513,5.97529167573245,0.0145076818209762,0.590727370674878
PRR11,-0.411900955487105,2.41735507086989,5.97452827334457,0.0145139633111494,0.590727370674878
CRIM1-DT,0.556532101252814,1.50140003583947,5.97387096729555,0.0145193740536751,0.590727370674878
TMCO2,-0.568792885383021,1.95133162178111,5.9519294439323,0.0147011865946106,0.590727370674878
MC1R,-0.604334448479342,0.544738263412821,5.94619434979817,0.0147490941716881,0.590727370674878
TLR8,-0.298420773999159,5.50174381669461,5.94217763035687,0.0147827431502566,0.590727370674878
LIN7A,0.508135470048229,3.05363053636062,5.93869039337728,0.01481202062815,0.590727370674878
SYNC,-0.317053248388131,4.83797544672166,5.93850189426386,0.0148136048927359,0.590727370674878
ITFG2-AS1,0.735435604078673,0.127298663343048,5.93810965063159,0.0148169021131205,0.590727370674878
LRRC8C,0.247698070385795,5.3192365590461,5.93659639545413,0.0148296296975177,0.590727370674878
ARF5,-0.231878695738047,5.40649784202174,5.93298063736371,0.0148600864743268,0.590727370674878
IQGAP3,0.972408373818915,0.903090812636467,5.93138753666114,0.0148735261439898,0.590727370674878
RNF8,0.22013269600752,4.45845013356589,5.93052137278623,0.0148808385020104,0.590727370674878
SYTL1,0.629344536016707,3.41805494073694,5.90735015611369,0.0150778356676766,0.594737072666066
PLAU,0.314658569269018,6.27676718265841,5.90623877058368,0.0150873516748709,0.594737072666066
SBNO2,-0.319937399428189,4.07828192740416,5.89655319409294,0.0151705446991298,0.595932825567905
POMT1,-0.374594869887452,2.68812132561001,5.88538238787954,0.0152670818911331,0.597642643196647
PIGX,0.257582789284109,4.66661657115964,5.86276399065777,0.0154644907933245,0.603275671985952
HLA-DPB1,-0.224858477266693,10.8737965279431,5.85528340006387,0.0155303570310123,0.603756017819422
PTGR1,0.326216685171268,4.36141068138882,5.84597692182827,0.0156127037826038,0.604871554794071
LILRB4,-0.455693933386989,4.62232599794266,5.81966761823443,0.0158479395003553,0.608768547728582
EXT1,0.440277496720284,1.98839093040139,5.80520090174968,0.0159788421095269,0.608768547728582
SLCO4C1,0.947559784079484,0.483851707947889,5.80148428657735,0.0160126516146192,0.608768547728582
PVT1,-0.401202117601012,2.50411405768155,5.80124704903101,0.0160148122317795,0.608768547728582
TUG1,0.285317435825531,4.54233980242754,5.79439687617112,0.0160773292737326,0.608768547728582
ZNF667-AS1,0.630359305835896,1.44482100062442,5.79005197271026,0.0161171126902441,0.608768547728582
APOL1,-0.225588461210124,5.59127977830792,5.78900787004328,0.0161266879635264,0.608768547728582
DHRS12,0.28994555605063,3.60436663347189,5.78698326762782,0.0161452719328407,0.608768547728582
SEC63,-0.159526893509667,5.77299133600588,5.7674908886523,0.0163253273507419,0.61076283251679
NAAA,-0.294733441370064,5.20172713388409,5.7569842333351,0.0164232370464929,0.61076283251679
AEN,-0.367451157937149,2.20432550495267,5.756120909794,0.0164313090791112,0.61076283251679
ZNF692,-0.382851564753814,2.1433850246536,5.75233749040703,0.0164667321388057,0.61076283251679
SELL,0.79972488890064,0.498845745473209,5.73470518309408,0.0166328599356176,0.61076283251679
LIMS2,1.26802715875505,3.05317278831913,5.72613052139789,0.0167142722250069,0.61076283251679
CD93,-0.719124877022868,2.3578975611757,5.72493823240738,0.0167256249365357,0.61076283251679
TRMT1,-0.256539440371173,4.18286668499174,5.72034304041837,0.0167694537791286,0.61076283251679
SMYD5,-0.38845841929452,2.13218967312931,5.7184027988061,0.0167879953125447,0.61076283251679
ACOT1,-1.66931691151585,1.3481979631107,5.70945170529431,0.0168738088473176,0.61076283251679
ZNF41,-0.459016355458486,1.21628510519318,5.70232580613709,0.0169424477637222,0.61076283251679
TRHDE-AS1,0.706017521564165,2.00069776819798,5.70072025476361,0.0169579526595363,0.61076283251679
PARP3,-0.294864875194915,3.37970322346359,5.69577999045706,0.0170057529310033,0.61076283251679
PSD4,-0.235313421564762,4.31066595796331,5.69225412462921,0.0170399529583171,0.61076283251679
PPP1R16A,-0.28779610999249,3.20876771471332,5.6845143563074,0.0171152758548826,0.61076283251679
GTSCR1,-0.872498637837756,0.41245601762235,5.68295496701936,0.0171304932539753,0.61076283251679
CEBPB,0.199424386280967,10.3831920700512,5.6819256681091,0.0171405453795977,0.61076283251679
ARID5B,-0.684193298691282,1.71988254168139,5.67825131583168,0.0171764787414337,0.61076283251679
MCOLN2,-0.824395340608964,1.0668347864097,5.67064589154877,0.0172511032010944,0.61076283251679
KANTR,0.305321643891168,3.23762308972485,5.66754227808935,0.0172816519046351,0.61076283251679
ADORA1,0.342643285614134,2.97643302317108,5.65971984291868,0.017358895610755,0.611575590986411
SGMS1-AS1,0.477047301094654,1.38891656947553,5.65249871283155,0.0174305178930566,0.612185852729969
TMEM144,-0.280454210336206,3.64803261612662,5.63619567140712,0.0175933421705786,0.615985526804669
LDLR,0.879226980152572,3.76894833936999,5.62766315054192,0.017679184475066,0.61707469279224
C1orf56,-0.27614591451497,5.67290964410162,5.60114853464573,0.0179487071959321,0.622316355002881
SLC12A7,-0.268561639766523,4.63675548829645,5.59707909318488,0.0179904472700531,0.622316355002881
PLA2G15,0.196837215841129,6.49953032667886,5.59664011789319,0.0179949558037022,0.622316355002881
ZNF468,0.304365797928513,3.26305869400098,5.56991719129072,0.0182716248520881,0.629951983432542
ZNF611,0.325081175845512,2.94731257736415,5.55999624613539,0.0183754536605447,0.631600196856649
GPA33,-1.0274896527546,5.1363937855775,5.5396923023772,0.0185898510118973,0.637027295769391
PTTG1IP,-0.16937794708335,7.28283593343599,5.52758997784002,0.0187188717214357,0.637438643023537
MCUB,-0.295702083252214,5.34083451864713,5.5229728825989,0.0187683372005543,0.637438643023537
EEF2K,-0.319952496701498,3.59244792659119,5.52268025725954,0.0187714768036025,0.637438643023537
FANCE,0.543470625859705,1.31507825874105,5.49597562416441,0.019060289794089,0.645302423839518
