gene,logFC,logCPM,LR,PValue,FDR
SLCO2B1,-0.0182692168232315,7.86270817771786,0.0159848921323604,0.899390469173044,0.992669660308534
MCRIP1,0.0230125985078269,5.79320695486613,0.0159521950857862,0.899492873538241,0.992669660308534
DUSP3,0.0162853675729526,6.06673258411415,0.0159423371465461,0.899523768679307,0.992669660308534
USF1,-0.0424940737946322,4.34384936434422,0.0159399060419609,0.899531389341325,0.992669660308534
DBF4,-0.0279859551718101,3.79054510815005,0.0158610256040888,0.899778973041941,0.992776674115166
ANGEL1,0.0281087276817064,3.82694482839155,0.0158287882470987,0.899880337108897,0.992776674115166
ZNF528-AS1,0.142917131266362,3.71516149648357,0.015823555164161,0.899896801403896,0.992776674115166
TMCO2,0.0570120275016902,1.1972889433404,0.0157486979029322,0.900132620301247,0.992840851136083
TP53BP2,-0.0359972111809974,3.80977367969769,0.0157220089289503,0.900216834795372,0.992840851136083
RMDN1,-0.0189853039437253,5.16209103815918,0.0156329104602282,0.900498503492789,0.992840851136083
ADO,0.0323973130822666,4.22723413660224,0.0156232380967865,0.900529129921069,0.992840851136083
DHX40,0.0205245036050013,4.78554543453451,0.0155965914345613,0.900613553353771,0.992840851136083
SLC12A9,-0.0215920856584121,4.88259455608997,0.0155547197763184,0.900746361571002,0.992840851136083
