,logFC,logCPM,LR,PValue,FDR
CNIH4,0.020609481814313,7.21798253376518,0.0294496381329132,0.863744956071503,1
CENPX,-0.0294879977616128,7.58583603367513,0.0294444003862608,0.863756954919316,1
EEF1E1,0.028719751996192,5.26225907133788,0.0293538893827296,0.863964475075056,1
DAP3,-0.0248018658662655,5.54653920689911,0.0293026179168248,0.864082174459482,1
GCC1,-0.0605355180054349,3.00375348991135,0.0292699766810536,0.864157161291004,1
ANGEL1,0.0446817458680141,3.25794711383526,0.0291962459188682,0.864326701794184,1
PIDD1,0.0384073504102475,3.736425675537,0.0291936525032366,0.864332669243313,1
RSAD1,-0.0452528543032199,3.29154606046236,0.0291867389116263,0.864348578750044,1
ZW10,0.0384318415824273,3.75391155855729,0.0291529298916462,0.864426407765322,1
RIC8A,-0.025934713477348,5.04542252095935,0.0290486753200998,0.864666696664997,1
PGK1,-0.0138673071575383,8.41673955382434,0.0290233846137031,0.864725054251757,1
GLUL,0.0268844272462789,9.83875755420399,0.0289980372792016,0.864783568764198,1
DNAJC8,0.0249382943051415,7.77867423014165,0.0289297685924268,0.864941298551682,1
TRAF7,-0.0290299046755478,5.00951581369996,0.0289232948693012,0.864956265549265,1
ASAP1,0.0226740059293622,6.28974304922835,0.0288516256513169,0.86512207729963,1
PRMT3,-0.0510769388712445,2.91086794190346,0.0288268735755821,0.865179392175966,1
CCT4,0.0178257652098435,6.72166194923338,0.0288109895561348,0.865216185886795,1
SDHAF3,0.039226534196714,4.05020911755578,0.0288073010057701,0.865224731530281,1
IL16,0.0333624161802023,4.47077964878256,0.0287752981865204,0.865298899388172,1
FCGR2A,-0.028240933000048,7.78546768684819,0.0287059300954695,0.865459808605562,1
VPS35L,0.0325634106733437,4.46495596074652,0.0286125607715721,0.865676708217374,1
CD5,-0.0804923388880402,1.84445174153709,0.0286001060132968,0.865705668479419,1
RNF111,-0.0339902996033333,4.6074245661228,0.0284814872702412,0.865981810832758,1
MIRLET7BHG,-0.0523165529088475,3.23595484588454,0.0284585980736836,0.866035164511951,1
MTMR1,-0.0473030380942334,3.02197563526607,0.0284446715389901,0.866067637430837,1
SETDB1,0.0344304897152266,3.92585526096571,0.0284116835498658,0.866144589148321,1
PDCD10,0.0193932069866859,6.92951166912714,0.0283844868097187,0.866208066066823,1
AFTPH,-0.0234902050043868,5.54498961014454,0.0283529613637885,0.866281685289825,1
GPX4,0.0168526314686271,9.98691680240547,0.0283442706705408,0.86630198747262,1
ZNF799,-0.0559034041068159,2.56071590686769,0.0283440032110427,0.866302612331032,1
GADD45GIP1,0.0184761933369765,6.67273665481197,0.028281558237941,0.866448583911759,1
KDM7A,0.0752724803815333,1.9597025860886,0.0282738072662667,0.866466714165695,1
TBX19,0.0614230767823204,2.37492637989595,0.0281874271807929,0.86666893851067,1
ZNF273,0.0413502721943367,3.32300225882941,0.0280561269233814,0.866976936582792,1
CHUK,0.0338975863097208,4.48701788493645,0.0279831311247776,0.867148487264555,1
GOLPH3L,-0.0363450879162244,3.64161300835256,0.0278572750020913,0.86744480838935,1
FAM184A,-0.062716903639303,2.20702436574886,0.0278498459328986,0.867462321197386,1
NHS,0.0583723586545133,2.35023058870841,0.0278258250794892,0.867518962843684,1
TENT4B,0.0341904069108505,4.79993293014895,0.0278229908757908,0.867525647609027,1
CLN5,0.021249042815298,5.27923934192538,0.0277782916695575,0.867631121671344,1
PCGF1,-0.0385170158854894,3.58799322250836,0.0277013286555459,0.867812931297502,1
SOWAHD,0.0284870696814525,4.97572767788109,0.0276422369893083,0.867952699681371,1
RETSAT,-0.0396034453137454,3.98696955474586,0.027621045632408,0.868002860586416,1
MRPL39,-0.0401436227246215,3.85843823312023,0.027589868375081,0.868076694531048,1
MAGED1,-0.0507144546237362,2.79165770741909,0.0274644551631553,0.868374131864244,1
PYROXD2,-0.0758071098848368,1.56879604994957,0.0274377510427399,0.868437554972877,1
DDX59,-0.0320686998027137,4.63109026717408,0.0274029262244078,0.868520312649549,1
TMEM175,0.036247337991676,4.20993558672169,0.0273284612730933,0.868697452576789,1
HEATR1,-0.03498893085527,4.09966189119729,0.027168437632735,0.86907896340227,1
COG4,0.0273040338857118,4.56235099056788,0.027163756927612,0.869090139975796,1
MCM7,-0.0179552257998328,6.93465404686335,0.0271598261865087,0.869099526551608,1
PPP2R1B,-0.0344911767877971,3.93639729583199,0.0269821918112356,0.869524446438583,1
RPL37A,-0.0206268746537697,10.8890336598969,0.0269794020560852,0.869531131262341,1
RPL24,-0.0152424343716254,9.63181194115583,0.0268663220426468,0.86980239348932,1
TGFBR1,-0.0250526293672851,5.22724631864735,0.0268533373162239,0.869833579419897,1
SPATA33,-0.0327466645576543,4.33764331601894,0.0267755340904952,0.870020604898045,1
RPP14,0.0425250327324365,3.49862576955783,0.026756737460687,0.870065830570185,1
XRCC5,0.0160703145237361,7.83546543841781,0.0267485968008714,0.87008542248406,1
SMN1,-0.0572071774492617,2.87707354235159,0.0267362401099547,0.870115166860574,1
MBD1,-0.0313155685824524,4.40528030195377,0.0267253292499543,0.870141436776414,1
FAM76A,-0.0284203034980966,4.89117398659556,0.0266693490733019,0.87027630609033,1
CTNNBL1,0.0262906962183196,5.884896282542,0.0266639386192722,0.870289348835507,1
SYNJ2,0.0624423034311331,2.14839837901803,0.0264799522299377,0.870733688133202,1
HMOX1,-0.0319318669799235,6.90040167368049,0.0263538754095975,0.871039087567449,1
ECHDC3,0.0531409603197115,3.1093248893626,0.0262675392215925,0.871248654870624,1
BACE1-AS,0.0751258735374082,2.02720216007958,0.0261470728102076,0.871541659374917,1
UBLCP1,0.0285657472548634,5.48769190833167,0.026103013428191,0.871648995773008,1
TAF5,0.0511665861703783,2.86868185288691,0.0260376054085434,0.871808512769713,1
SH2B1,-0.0466008456630509,3.02501230588641,0.0260284257513987,0.87183091654932,1
SEM1,-0.0174261893060226,7.73556755534176,0.0260244386432227,0.87184064870838,1
FXR2,0.0383530617898447,3.65767104068243,0.0260102070882713,0.871875392845547,1
PRIM1,0.0278975332932762,5.896135798059,0.0259714172843921,0.871970141689933,1
TARBP1,-0.038354315802943,3.86972445625856,0.0257902230855009,0.872413695246063,1
ZNF382,-0.0557239372686598,2.46092697782421,0.0257082410432012,0.872614907962162,1
RPRD2,-0.0374184164029252,4.88666209591155,0.0256929337281164,0.872652513928785,1
C1GALT1C1,-0.0254696701105435,5.27952672347894,0.0256828267979525,0.872677350243041,1
KLHL18,0.0318659500788615,5.50987652255856,0.0256782842384489,0.872688514556519,1
MROH6,0.0327882056782645,4.5013465770177,0.0256196095941696,0.872832811202323,1
ZNF518B,0.0428787427255466,3.11720132560095,0.0255917440234938,0.872901399447555,1
TUBA1B,0.0168542492235575,11.3772806686734,0.0254988703052561,0.873130275536618,1
TIPARP-AS1,0.0533339686865848,2.51480962714617,0.0254798539633647,0.873177191714258,1
TRIP10,0.0401598913466384,3.42938656449061,0.0254322720438775,0.873294662193194,1
BAK1,0.0270785051742838,4.51081290551034,0.0254145527903411,0.873338436366164,1
MLH1,0.0248159860427592,4.87172311949383,0.0252985928983929,0.873625294236202,1
RASSF8-AS1,0.0385160118855861,4.33584691314489,0.025281377696313,0.873667938071594,1
GSTP1,-0.0162310203331699,9.53477012961606,0.0252408581187709,0.87376836804439,1
TAP2,0.0221275303026639,5.41434506070388,0.0251978029988518,0.873875173103354,1
TUBG1,0.0250902799371827,5.92751445484329,0.0251652772151019,0.873955920515582,1
PUS1,-0.0464265877528863,3.19299017158975,0.0251129256928735,0.874085999062852,1
FAM32A,-0.0199770606369082,6.04059873775764,0.0250330977456183,0.874284616503011,1
THAP10,0.0447018705999774,3.1507588369315,0.0249990495642614,0.874369429471916,1
RINT1,0.0507653993210405,2.59514022638719,0.0249536488445798,0.874482613416225,1
ASB13,-0.033729043706991,3.72485100191166,0.0249483822587742,0.87449574983767,1
PSMC6,0.0210467380791549,6.24200856646833,0.024889553864833,0.87464258194196,1
ABHD17A,-0.0226162904724057,5.89202708766913,0.0248048488797625,0.87485431318898,1
STARD7-AS1,0.370693923976072,1.77115579980506,0.024791019978057,0.874888915507784,1
TMSB4Y,0.0708717979438875,2.17689494279446,0.0247721679826167,0.874936102416442,1
NHLRC1,-0.060686954860532,2.01944563455836,0.0247470760613169,0.874998936532208,1
GPATCH1,0.0373534431606155,3.46754570613992,0.024672638114362,0.875185533156828,1
SDF4,-0.0170799393048048,6.70918320885753,0.0245533940264355,0.875485049261972,1
TMUB2,0.0233092356342591,4.92103070864767,0.0245407231928336,0.875516919492238,1
ATP13A3,-0.0227698788277033,5.58904993214885,0.0245167902483718,0.875577139678185,1
ZNF644,-0.022004807055532,5.48452314626953,0.0243280222050561,0.876053177961781,1
PLCB2,-0.0347235761013833,4.80894092173284,0.0242264352875878,0.876310144634576,1
CCDC150,-0.0450767949293903,2.98226747925122,0.0242241589079768,0.876315909109318,1
MS4A14,0.0432569616158285,4.60326754447694,0.0241745805467701,0.876441525247316,1
PPA2,0.0265065876942351,5.70795926917127,0.0241648881535852,0.876466098167043,1
SNRK,-0.0356899359665696,4.41129847426707,0.0241488640119485,0.876506734907218,1
PLEKHA8,0.0447382721931553,2.89525530579474,0.0241060410790901,0.876615400379635,1
INF2,0.0255934865135744,5.54488702880998,0.0240294089764053,0.876810105416815,1
NGDN,-0.0283543192346568,4.39943765811896,0.023996366244706,0.876894157698933,1
PPP1CC,0.0202531656373772,7.62847103567466,0.0239862427978039,0.876919921023237,1
DENND4A,0.0344937007032301,5.15649641296427,0.0239197382515677,0.877089308114209,1
IFT140,0.0624618812737854,1.88800211715483,0.0239048623334597,0.877127230066023,1
ZDHHC8,0.0346716451475962,3.66027390084511,0.0238829192936656,0.877183189709421,1
RALGPS1,0.057759326690927,2.15685893626484,0.0238826824121166,0.877183793953756,1
LINC01645,0.061526865621917,2.91319301164668,0.0238734295861178,0.877207398732064,1
LRRC8C,0.0259526776492286,5.64196232741074,0.0238707913726373,0.877214129906269,1
UBXN8,-0.0317552901336178,4.02256804441981,0.0238612092319208,0.877238581116253,1
KIAA2026,0.0218254226852884,5.3162589872095,0.0238523934960497,0.877261081094156,1
TTF2,-0.0256362872074831,5.60416239049483,0.023829579513011,0.877319327895039,1
RASL11A,-0.0559850528748261,2.20554524895853,0.0238117842116878,0.877364781227543,1
ZFP1,-0.0490089888538633,2.56566202261082,0.0238070643220141,0.877376839839388,1
MLXIP,-0.025450567579825,4.79910286380499,0.0237820893200738,0.877440667612448,1
ZNF559,0.0476522191100714,3.48064375601723,0.0236764688238189,0.877710978490484,1
PRPF40B,-0.0620288435392292,2.06636101862132,0.0236041061185972,0.877896530298032,1
SULT1B1,0.044287162110378,3.02438910132632,0.0235553814223444,0.878021633794579,1
LRRFIP1,-0.0140980875302074,9.11864817103742,0.0235325277793521,0.878080357480468,1
SMCR8,-0.0270129775715446,4.54776027295754,0.0233901520912614,0.878446858711941,1
NKG7,0.0819738206477635,1.81868511418864,0.0233846425048299,0.878461064312917,1
HSCB,-0.034621396172259,3.80792902147595,0.0233263965705888,0.878611347160049,1
DYNLT3,-0.0244493146116443,5.72792457683217,0.0233000818051643,0.878679305986567,1
NFS1,0.0317825923663749,3.74944752221557,0.0232301591549273,0.87886007478089,1
MANEA-DT,-0.0692381233047026,1.64937024552249,0.0232177658580532,0.878892143804886,1
BHLHE40,-0.052483706889444,6.12461631636947,0.0231539487315757,0.879057416493129,1
RPF2,0.0333254760017843,4.98772542321137,0.0231455835245384,0.879079097854596,1
VMAC,-0.0532767286616932,2.43822854829712,0.0229550570248804,0.879574003719731,1
NDRG3,0.0330800470046693,3.97459121292703,0.022937575733927,0.879619517651806,1
SIGIRR,-0.0365411396288103,4.40063515581261,0.0228875805903748,0.879749781999265,1
SNRPD1,-0.0161487228231786,7.50575317333722,0.0228557097094679,0.879832898823897,1
PLCL1,-0.0597042409642351,2.07398707556325,0.0228486443843003,0.879851332677924,1
SGMS2,0.0296968754814102,7.33039747825521,0.0228365504117747,0.879882893339451,1
FANCA,-0.0256348084925698,4.69262610351326,0.0228260270304812,0.879910362311713,1
POU2F2,-0.0511422605962793,2.66610790205939,0.0228136033896433,0.879942799831192,1
TMEM97,0.0296586482356732,5.26581326724714,0.0227738640969672,0.880046617891069,1
KLC4,0.0522838044206651,2.55444742242021,0.0227441988501269,0.880124178124328,1
NOSIP,-0.0238316351494766,5.31262759807321,0.0226817005459576,0.880287750356245,1
LRTOMT,0.0607295645574059,2.08505752904216,0.0226803516366267,0.880291283296989,1
PDK4,-0.039714513079547,6.62673849404837,0.022605940430811,0.880486341076688,1
KANSL3,0.0351346697305303,3.81714187332453,0.0225266906014614,0.880694443927797,1
STX4,-0.0208302954517566,5.52995510856965,0.0225215458437287,0.880707966522945,1
CYSLTR1,0.0222764918156996,5.9695139946172,0.0225192777735117,0.880713928470515,1
CD44,-0.0192909848367552,9.214102274645,0.0224667686908049,0.880852042042882,1
SDHA,-0.020878247233754,5.40630112738658,0.0223956483875991,0.881039371723326,1
HSPA1B,0.036471103838263,5.5312056787921,0.0223595082718759,0.88113468071353,1
PRPF6,0.0183729069428412,5.959748139105,0.022352636276592,0.881152812500504,1
SUB1,0.0156743444432222,7.62224100400228,0.0223117551374763,0.881260736495532,1
EHBP1,0.0428956722674513,3.53021391716922,0.0222770833895076,0.881352347275883,1
ACAP3,-0.0321725645665911,3.97989170095719,0.0222483669861617,0.881428277849616,1
PMPCB,0.0219688644800232,5.59121617553664,0.0222285819200536,0.881480621747891,1
CCDC96,-0.0544521412297007,2.21971190092708,0.0222238170693529,0.881493231321515,1
SIGMAR1,-0.0325285383933647,4.06594606738012,0.022214557777577,0.881517738816163,1
ADTRP,0.0251284504348266,5.54316335928451,0.0222074801800005,0.881536475323163,1
RPL30,0.0180798972939438,10.8604643935087,0.0221644428101975,0.881650473811314,1
ATP2C1,0.0160138083593597,6.8498217843089,0.0220678647215244,0.881906704811937,1
AP5S1,0.0353502111784723,3.37985007115521,0.0220666754647567,0.881909863593142,1
DUSP28,0.0314256652924169,3.87100718733316,0.0220385267184753,0.881984654805392,1
PSMA2,-0.016548922865057,7.51719423391332,0.0220100542994448,0.882060355694102,1
CCZ1,-0.0299919242439709,5.13790798838735,0.0220092265198453,0.882062557296951,1
ZNF561,-0.0349685700049256,3.5450804288883,0.0219606139532527,0.882191923929154,1
CDK5RAP2,0.0203513582076685,6.02384038109088,0.0219111040653797,0.882323828985706,1
PSME2,-0.020623494589821,8.3596119974499,0.0218811886652972,0.88240360390535,1
WDR35,-0.0570875507575254,2.1544629750859,0.0217928970010419,0.882639375362452,1
LPAR6,0.0402295259044565,3.33350870791493,0.021680215134019,0.882940987676745,1
ETFDH,0.0297059594730361,4.32953940683412,0.0216656150909031,0.882980125740078,1
WDR43,-0.0229801864520017,5.00715246195373,0.0216430484098229,0.883040646336702,1
PRPF19,-0.0242657565479639,4.89458104535268,0.0215988141634647,0.8831593698205,1
INO80,0.030580598579924,4.3677984992373,0.0215285607553319,0.883348183562773,1
ZNF844,-0.0463488410333605,2.77467896373946,0.0214547790615072,0.883546819082794,1
LINC02024,0.0420401279621416,2.89197820338608,0.0213968675315321,0.883702973361041,1
UQCRH,0.0128293892685794,8.85603822000422,0.0213573910208673,0.883809542681048,1
PPP1R3D,-0.044228882833968,3.06476457416434,0.0213148641145828,0.883924459350262,1
TIMM8B,-0.0181441369781264,6.95982507576729,0.0213051491271496,0.883950727719386,1
JAK1,-0.0147977967495028,6.88176116867805,0.0212843995489607,0.884006853026289,1
FSBP,-0.188823379574743,1.45119210585325,0.0212617711838448,0.884068092101797,1
WDR83OS,-0.01362801435345,8.09289163630429,0.0212276443559958,0.884160512410022,1
ZRANB3,-0.0493205909907178,2.44173733947412,0.0211532743303131,0.88436218019655,1
C15orf40,0.0226399848351174,5.03494091159092,0.0211176152601897,0.884459004619959,1
AGAP3,-0.0290794767930688,4.72095456037626,0.0210446882555146,0.884657282252834,1
FIP1L1,-0.0268528555028881,5.04980988970463,0.0210166446351643,0.884733622032212,1
RBM10,-0.0273731235351435,4.20697628136334,0.0209546207100022,0.884902647220094,1
BAG2,0.0433124251349946,3.14011335688801,0.0209539453626419,0.884904489055023,1
LYPLA1,-0.0170449333760834,6.64395420310902,0.0208930764886635,0.885070617762946,1
LINC01003,-0.0384949419977145,3.06755145171701,0.0208382252410395,0.885220534383802,1
DUSP12,-0.0367041411803254,3.74429678162413,0.0208257713234516,0.885254600841868,1
INSIG1,-0.0445008457000996,4.60645485846305,0.0208235305273803,0.885260731421243,1
CMSS1,0.0211828480036349,5.20887063810402,0.02081541823061,0.885282928617713,1
RUFY3,-0.0199603705459784,5.32136238772633,0.0208133443605529,0.885288603933984,1
NBEAL1,0.0254444501618196,4.46559665808371,0.0206842757462624,0.885642380532032,1
RPUSD3,-0.0260942672545241,4.48042443364497,0.0206825471690379,0.885647126189854,1
CCNB1,-0.0267598854441598,6.64584904751834,0.0206309491110481,0.885788877465183,1
TMEM141,-0.0190501748845917,5.71406469210027,0.0205391435934583,0.886041535557276,1
RAB33B,0.0376091330702532,3.28594357126794,0.0205327639187889,0.886059114462923,1
ATE1,-0.0315977562472268,4.03517433138991,0.0204904779703767,0.88617570201049,1
SAP30BP,0.0241996389333414,5.22207439314892,0.0204047446950302,0.886412456536628,1
UMAD1,0.0312230274119264,4.18659959757427,0.0203991222680671,0.886428000723268,1
FMC1,-0.0271544596486015,5.23527372780132,0.0203834572411701,0.8864713209737,1
GKAP1,-0.0263300915359541,4.5528818314332,0.0203525496628387,0.886556843001609,1
C12orf76,-0.0360994887714556,3.57789851401705,0.0202886671998002,0.886733817600405,1
CLASP1,-0.0327158138120743,3.7157661186822,0.0201890720017026,0.88701029577784,1
DBT,0.0330074159753129,3.91953381956053,0.0201528339090054,0.887111065988577,1
JMJD6,0.0254057470702734,4.5326294957789,0.0201504612830128,0.887117666965209,1
MED22,0.0410298376304014,2.92672467527537,0.0201386427027366,0.887150553812331,1
CAP1,0.0112596676897598,8.63277997622808,0.0200971429401804,0.887266110729247,1
DCP1B,-0.0436032813413898,2.75936362770898,0.0200749886978517,0.887327849490281,1
LSM7,-0.0157518583488654,7.1505007531715,0.0200704914668606,0.887340386477718,1
GTF2H3,-0.0253039905878165,4.72493968136099,0.0199531572375449,0.887667988376426,1
KCTD5,-0.0299803521261003,4.53635227521946,0.0199503492962734,0.887675840282311,1
NPTN-IT1,0.433801465184392,2.00944450210371,0.0199422371710192,0.88769852755722,1
HDAC6,-0.0234784529381687,4.58361086080437,0.0199346669663001,0.887719703482351,1
PNPLA3,0.039992881223482,2.89545356420584,0.0199336131768639,0.887722651543654,1
CPNE9,0.0431800148555258,2.75627413710131,0.0199302438631612,0.887732078004992,1
RBM7,-0.0274451352405261,4.92272099051631,0.0199048666772583,0.887803102882212,1
WDR46,-0.027255969737328,4.47873923744922,0.0198073356787063,0.888076500283494,1
NQO2,-0.0444180764549014,6.03954854044389,0.0197809298633018,0.888150638680631,1
NDUFAF8,-0.0206975293485599,5.53067838803397,0.0197286844676867,0.88829747452498,1
MAP3K2,0.0187350633893611,6.32610429618644,0.0197117082576312,0.888345228883168,1
PAQR4,0.0328765371027027,4.51406898057816,0.0197070438305076,0.888358353665338,1
AGL,0.0290182581295349,4.3077737749286,0.0196949195898632,0.888392476309012,1
ATRX,0.0114269979598066,7.04441828555494,0.0196802206477269,0.888433859596997,1
MXI1,0.0371165815033528,3.26657994682346,0.0196406547441246,0.888545331498427,1
METTL22,-0.0288926865884123,4.71616192442225,0.0196358556032301,0.888558860250081,1
RSU1,0.020644042614226,6.14633639074671,0.0196010886068372,0.888656918602917,1
WASHC1,0.0291027669593819,4.82682333561351,0.0195784778442984,0.88872073857511,1
SLC37A2,-0.0449823593595833,2.813042133877,0.0195417532037645,0.888824475778298,1
FBXO44,0.0541032862451476,2.23581100948048,0.019463500171538,0.889045851488141,1
LACTB,0.0186238352333403,6.80517781753355,0.0194608046500768,0.889053485121071,1
SYTL4,-0.0457183547283035,2.93492572255611,0.0194282888009134,0.889145611491865,1
LINC00899,0.352922622915883,1.71165558555702,0.0194021658491721,0.889219681967911,1
RPUSD1,0.0349119169721188,3.24749414376922,0.0193202528577743,0.889452272817218,1
ACTR1B,-0.0295533717280783,4.47330395815674,0.0193186473332432,0.889456836699837,1
ZNF780A,0.0313019445655052,4.31756219364568,0.0192879010542484,0.889544273754892,1
COPB1,-0.0158360309848746,6.53315956321714,0.0191856783432325,0.889835489152637,1
PDS5B,0.0216791352246899,6.46279512062192,0.0190981677460584,0.890085421001496,1
SLC25A17,-0.027529182760109,4.19764923317445,0.0190182919964297,0.890314057484939,1
ARHGEF2,-0.0258784601799607,5.24308415187165,0.018993986676481,0.890383726126991,1
CWC27,0.0242879245421944,4.93674798474263,0.0189119747885833,0.890619140396884,1
RNF40,0.0264072163813915,4.24723979373929,0.018907317455664,0.89063252481429,1
ERCC5,0.0408605186810667,5.53324013164853,0.0189064347347525,0.89063506179997,1
PHF13,-0.0315444730555299,3.86980696078473,0.0189038924111777,0.890642368906971,1
KTI12,0.0358968056323967,3.31130163229282,0.0188896206155889,0.890683397977475,1
TBC1D9B,-0.0222273306405961,5.22194002412071,0.0188389294629694,0.890829254530647,1
WDR37,0.0316053070525983,3.79928368242355,0.0187971412739856,0.890949644487556,1
NDUFAF7,0.0356729782241966,3.25345233229163,0.0187708944782656,0.891025330084337,1
NCOA3,-0.0306307074875029,4.54301128024351,0.0187622579387678,0.891050246306734,1
SUV39H2,-0.0445023270317947,3.08750363373055,0.0186304437398697,0.891431254800937,1
POLR2J,0.0160088155921382,6.94003685794365,0.0186266139039724,0.891442345420783,1
RGL2,0.0318408639775567,3.78555546751733,0.018520555638883,0.89174993666133,1
CHMP4B,0.0210235530317884,6.1808980897418,0.0185118689131407,0.891775169688718,1
VNN2,0.0343688935841495,3.54093324517923,0.0184602243631993,0.891925310394805,1
ZMYND15,0.0225949817500266,4.90154199235151,0.0184280400313881,0.892018984682442,1
SFR1,-0.0267129105950518,4.12946058435131,0.0184257507625922,0.892025650899029,1
CSAD,0.0284644962043197,4.04800832668057,0.0184026167585305,0.892093039442459,1
UPF3A,0.0210571789628541,5.7842017362945,0.0183761972215919,0.892170051410911,1
DPM3,0.0230089794285924,6.07667522938739,0.0183270512986589,0.892313460078477,1
TLR5,0.0384873368779006,3.51082593976374,0.0183188307153088,0.892337466992545,1
NXT1,-0.0268835845461359,5.06164830921378,0.0183012240509619,0.892388902934154,1
RUVBL1,0.026251954495582,4.78661630422462,0.0182969840679803,0.892401293343844,1
TCEAL8,0.0211020797070379,6.4704612962181,0.0182841859676692,0.892438701821432,1
RTL8C,-0.0235240103653653,4.90125301620295,0.0182717923109479,0.892474940830418,1
CYP3A5,0.0749330360120022,2.26846787192955,0.0182190869306886,0.89262919113085,1
LY6G5C,-0.0581435120027229,2.20464837924976,0.0182168920255386,0.892635619778365,1
N6AMT1,0.0460136685324835,2.33092355340386,0.0181772603217638,0.892751764806283,1
FXYD6,0.0309292786164629,4.23265777722627,0.0181279215435701,0.892896537769077,1
DSTN,0.0187770694752911,7.61848470063717,0.0180369171398524,0.893164095809417,1
CARNMT1,-0.0294154157534234,3.93493041577697,0.0180090845553309,0.893246062318431,1
ZNF121,0.0388886414271095,3.3116626699088,0.0179894992454201,0.893303779394735,1
LPCAT2,-0.0226900286167689,6.03712756327259,0.0179173408731579,0.893516703525923,1
PLEKHA3,0.0195432163141425,5.36538652789647,0.017896733128854,0.893577592718053,1
MCEE,-0.0264395032226195,3.81654095610184,0.0178858530548194,0.893609754196986,1
MTERF4,-0.0298487154635456,4.18436662534538,0.0178773405665353,0.893634924040042,1
PNKP,-0.0232301988724331,4.96017671401258,0.0178605014336348,0.893684732194635,1
AKT1,-0.0165134613392239,6.00166235659052,0.0178483288436198,0.89372075215377,1
SETD3,0.0176882443155785,5.9889575028089,0.0178468288839966,0.893725191555299,1
SQOR,-0.0263270936717145,6.60608617231524,0.0178215046376806,0.893800171923855,1
FIRRE,0.0585966279824907,2.15799849196068,0.0178110886177016,0.893831027552406,1
ELMO1,-0.020826759174775,5.30841328608728,0.0177941587170061,0.893881199007024,1
BCL7B,-0.0203849677610907,5.07407392836663,0.0177886443069752,0.893897546105861,1
NUBP1,-0.0285094461939616,5.23096946773866,0.0177630411485836,0.893973478756862,1
SNHG19,0.0821517633569616,1.94362839032243,0.0177594523229736,0.893984126777699,1
DNAJC13,0.0164593557059237,5.61897463254678,0.0177534044052923,0.894002073385521,1
ABHD4,-0.0400495075604238,2.84030637996264,0.0177352021287227,0.89405610565222,1
TMEM41A,-0.030473013590391,3.88737329081118,0.0176535129414184,0.894298942873004,1
DDB2,-0.0276434525633036,5.75579726917528,0.0176112845851293,0.894424699185857,1
LAPTM5,-0.0102716004264146,9.72884072934172,0.0175256222307905,0.894680274375573,1
RIT1,-0.0243890817015041,4.78843317355946,0.0174512067031181,0.894902810797274,1
BMP2K,0.019895034026477,6.11566791336751,0.0174288689545001,0.894969705036684,1
PPIL4,0.0197581964771514,5.14144583608504,0.0174057862211825,0.895038876098,1
SMG5,0.0331249602560988,3.95841416832953,0.0174038906479481,0.895044558555851,1
HIP1,0.0297603179751502,4.11399949546284,0.0173857704221696,0.895098894390787,1
RCBTB2,0.0302772196632226,3.94148683005969,0.0173538956968002,0.895194544821522,1
PDIA5,-0.0509984657788183,2.02736880945203,0.0173052425095008,0.895340716932933,1
AP1S1,0.0199952895078106,5.38195709509032,0.0172152935317094,0.895611508343007,1
MIEF1,0.0227962717348648,4.60917692430846,0.0171615978538391,0.89577350229572,1
HSP90AA1,0.0109958120694654,10.8242687790646,0.0171083538496859,0.895934388329683,1
PDP1,-0.0301591433908195,3.8146054724179,0.0170627698422159,0.896072330784872,1
CEP89,-0.0298493897129833,4.32907094258869,0.0170376558226017,0.896148408772395,1
AGO1,0.024122325156923,4.4102545853815,0.0170062395306889,0.896243658587572,1
TRAPPC2L,0.0165658890846935,6.08087610263463,0.0169931026298613,0.896283514366796,1
CNTROB,0.0285391618702895,3.75498879160002,0.0169603589918559,0.896382922877126,1
TIMM17B,-0.0219572167523252,4.97574704010591,0.0169511012043273,0.896411046880524,1
C16orf54,-0.0305223987426714,4.01055091833009,0.0169306069408499,0.896473333690743,1
WDTC1,-0.0293221881070007,3.94498733955751,0.0168164881775752,0.896820870256998,1
SKP2,-0.0284711704408385,3.77067993032996,0.0167945571864045,0.896887795978858,1
MIR3945HG,-0.0527617679491369,5.51818323639188,0.0167422055707469,0.897047734659682,1
BCAS2,0.0204839716683432,5.42020185833774,0.0167108322253391,0.897143704781227,1
ERC1,-0.0232229639789348,4.55253980179584,0.0167082691998033,0.89715154904484,1
PNN,-0.0163333071669936,6.73330222855681,0.0166909333232077,0.897204622402547,1
CDK13,0.0169180472367512,5.57199093901326,0.016589972506349,0.897514269794872,1
SUSD6,-0.0210435149417628,5.28772862233674,0.0165897199190539,0.897515045680931,1
RNF187,-0.0187450220473248,5.24266687112608,0.0165310907535368,0.89769530279889,1
CYB561D2,0.0243218006132799,5.35942976557967,0.016472853173795,0.897874677947835,1
ZNF354A,0.0311310444396117,3.34416293488358,0.0163803077717617,0.898160387511768,1
CCDC32,-0.0225229895525273,4.75716146526941,0.016353503903888,0.898243290512557,1
EGLN1,-0.0233599823330838,4.87400336103276,0.0163241778737593,0.898334073575306,1
ZNF131,-0.0201621818519995,4.69221624435849,0.0163143813700053,0.898364418565503,1
KAT2A,0.0414831161994536,2.71683190873194,0.0163126029657015,0.898369928223828,1
NDUFA4,-0.0136569783782328,9.31651786391617,0.0162956101708929,0.898422588847657,1
ZNF2,0.0499514766294487,1.98085160449674,0.0162831825237291,0.898461119760287,1
NCF1,-0.0334208569041108,6.52385238232578,0.0162594943270342,0.898534604503382,1
