gene,logFC,logCPM,LR,PValue,FDR
SLC50A1,0.235420501028642,4.67346981802969,1.01272533422351,0.314250817442905,0.996472391990435
BHLHE40,-0.34586064508191,6.09130139523285,1.01169155627276,0.314497935288981,0.996472391990435
TYMSOS,0.305096802345535,3.83429906754688,1.01147190730779,0.314550473654455,0.996472391990435
SREK1IP1,0.18683085502419,6.56190565952806,1.01076662497084,0.314719249438794,0.996472391990435
CDC37L1,-0.317113125639009,3.83251143270968,1.01053820345967,0.314773936649806,0.996472391990435
UBE2Q2,0.205265683300406,5.54229600002866,1.01037786118279,0.31481233219147,0.996472391990435
FADS1,-0.186251127631298,6.5705069681383,1.0101905785513,0.314857186622699,0.996472391990435
ANP32B,-0.168320916415249,9.25192001297903,1.01018918919507,0.314857519406535,0.996472391990435
TSEN2,0.310406095994768,4.15740784514163,1.0098817266107,0.314931175319778,0.996472391990435
INTS13,-0.326153887136799,3.77954909985615,1.00947394262239,0.315028899058126,0.996472391990435
ZNF354C,-0.530327254237154,2.39605228639142,1.00924583642776,0.315083581060613,0.996472391990435
BRD3,0.206126713997133,5.27587648519176,1.00886091654213,0.315175882865037,0.996472391990435
PNRC1,0.161816453603188,7.3767883056204,1.00872259201172,0.315209061014777,0.996472391990435
TAF1C,0.500651929254447,2.54924285652999,1.00801751832096,0.315378249126488,0.996472391990435
PAX8,-0.384058044461145,3.62258954169925,1.00777400629915,0.315436709405041,0.996472391990435
LMO7,0.396564622339678,2.95059345788813,1.00732409328722,0.315544757976585,0.996472391990435
KLF13,0.214303485232464,5.24130983062511,1.00729411059273,0.315551960172881,0.996472391990435
MOB3C,-0.37207919800916,3.31903644524536,1.00690398932668,0.315645691511982,0.996472391990435
RPS8,-0.146417269059446,11.1346213437102,1.00676388945239,0.315679361090243,0.996472391990435
NDUFS6,0.114309473791261,7.45232788202006,1.00646310471973,0.315751663228025,0.996472391990435
DNAJC19,0.189645559965057,5.57241057807921,1.00645640904076,0.31575327297094,0.996472391990435
RRBP1,-0.148630541261037,7.01150577432478,1.00623914092097,0.315805513357873,0.996472391990435
USP15,-0.143919542838864,6.36435539951368,1.00610852436829,0.315836924512645,0.996472391990435
ELMO2,-0.435233935808166,3.29555001441506,1.00595225103781,0.315874511079729,0.996472391990435
BRF2,0.394740682101791,3.13207901118244,1.00530602687654,0.31603000189878,0.996472391990435
HDGF,-0.209024967422384,6.5922541594164,1.00323975270445,0.316527850362686,0.996472391990435
RAB14,0.127936934341399,7.50212634915511,1.00320394456507,0.316536487035625,0.996472391990435
RCCD1,0.212279184846861,4.83191135914466,1.00287782736894,0.316615158437558,0.996472391990435
RGS3,-0.361259497323755,3.23854827729527,1.00208567848332,0.316806360473968,0.996472391990435
HAUS1,0.203588444140843,5.54596410468173,1.00187775772523,0.316856571656841,0.996472391990435
GIMAP6,0.384132597717646,3.26764810460362,1.00167850556508,0.316904699231286,0.996472391990435
TLR5,-0.353973558976764,3.54075755576835,1.00160357200449,0.316922801240945,0.996472391990435
HEIH,0.254869391076442,4.75691207983115,1.00139140173687,0.316974063441242,0.996472391990435
PPP3R1,-0.204733505088199,5.87291670980073,1.00069075455552,0.317143423189901,0.996472391990435
TBC1D7,0.282769314509612,4.25138985180713,1.00057179952099,0.317172188663967,0.996472391990435
SOX4,0.165335280520554,6.10287134610049,1.00049872334161,0.31718986149919,0.996472391990435
TBC1D2B,-0.293812595578602,4.74534253623539,1.00042164101877,0.317208504584499,0.996472391990435
ANKEF1,0.649200516440772,1.68939249921989,1.00022944552211,0.317254995132265,0.996472391990435
SEH1L,0.274259136657646,4.30525604683639,1.00019985297472,0.317262154125644,0.996472391990435
FAM89B,0.218674171807183,5.43454811006699,0.999141592398578,0.317518306560156,0.996472391990435
PRPF38A,-0.225469964569646,5.06845339742406,0.999047837414459,0.31754101307282,0.996472391990435
SLC29A3,0.237600133665822,4.47623500410531,0.998911736602536,0.31757397910873,0.996472391990435
APOO,0.31119581920433,3.88761346135638,0.998267731153391,0.31773002957303,0.996472391990435
TRNT1,-0.29681975410264,4.32934180426953,0.997866065731769,0.317827409000505,0.996472391990435
SELENOS,0.128633819701171,7.35393059424565,0.996376160910051,0.318188962523091,0.996472391990435
TXNRD1,-0.155607467722224,6.32849696208327,0.996272321077681,0.318214181335779,0.996472391990435
MRPL23,0.250295392321389,5.54335793724551,0.996227681090915,0.318225023525852,0.996472391990435
PDCD2,-0.201903048096656,5.35850229296233,0.995614353731625,0.318374038003328,0.996472391990435
IQCH-AS1,0.58117408082175,1.95025212050792,0.994733511833831,0.318588208321228,0.996472391990435
NEPRO,0.286053107000741,4.02092367386154,0.994051320083281,0.318754208314594,0.996472391990435
MORC2,0.483284367881808,2.57640366616004,0.993465494235011,0.318896849947254,0.996472391990435
SLC12A4,-0.395686571745263,3.14961483327528,0.993450545909143,0.318900490783906,0.996472391990435
BTK,-0.142073457054544,6.18170695510342,0.992894436386442,0.319035976465022,0.996472391990435
PAN3,0.263100601458379,4.61917469664155,0.992833231786992,0.319050892439722,0.996472391990435
MKS1,-0.460855837707756,2.75261176120053,0.992610054985242,0.319105289897736,0.996472391990435
FZR1,0.327352400140904,3.8046014961511,0.992322514278442,0.319175393479469,0.996472391990435
RAD51-AS1,0.607977374214878,1.77481482961004,0.992248097726378,0.319193539830734,0.996472391990435
GALM,0.294047822376746,4.11185789799548,0.992222838416204,0.319199699579284,0.996472391990435
GPR153,-0.395277356739131,3.22696143213251,0.992206514997756,0.319203680299705,0.996472391990435
IARS2,-0.193778729317065,6.12830870644798,0.991795643991026,0.31930389909937,0.996472391990435
PHF8,-0.384225807559022,3.26155809358175,0.991669590570928,0.319334654075878,0.996472391990435
ROCK2,-0.144990442323585,6.16319315908639,0.991158872479025,0.319459300802056,0.996472391990435
RPS6KL1,0.724345081106018,1.78310894373371,0.99103160631943,0.3194903715504,0.996472391990435
CDK10,-0.305736321271737,4.14939453999505,0.991028576332445,0.319491111339551,0.996472391990435
IRF2BP2,0.158772185472659,6.87753948989828,0.990971981631198,0.319504929682688,0.996472391990435
CCDC59,0.157644316648146,5.98015258259789,0.990784274521574,0.319550766474849,0.996472391990435
ZNF136,-0.302819420747477,3.8267879718509,0.990436912472939,0.319635612713725,0.996472391990435
GMIP,-0.263710915787149,4.69313548907893,0.989837861113799,0.319782005879345,0.996472391990435
RGS9,-0.249808890437645,4.80454715613713,0.989088491089449,0.319965257313143,0.996472391990435
ZNF653,0.6431496148156,1.80204243976415,0.988700901871674,0.320060092821862,0.996472391990435
FAM114A2,0.28081489734203,4.27593084966395,0.987176630620802,0.320433411051369,0.996472391990435
VPS33B,0.362016226906699,3.35361233891497,0.987095506931914,0.320453295583311,0.996472391990435
LINC01504,-0.341666244581096,4.05466041323078,0.987050638005126,0.320464294271782,0.996472391990435
PEX12,-0.645463383689895,1.78627723873834,0.986508208726235,0.320597298891518,0.996472391990435
CCR10,-0.693651804753679,1.61295774120828,0.986158592858963,0.32068306382543,0.996472391990435
RASSF3,0.184065730549799,5.58567583503169,0.985814851080493,0.320767417219015,0.996472391990435
NFYA,-0.375383709704336,3.503445917961,0.98517068461001,0.320925572768959,0.996472391990435
SLIRP,0.112832314032915,7.16956576852135,0.984443070882043,0.321104339760699,0.996472391990435
PHF3,-0.116870039887612,6.84262114776944,0.984161416544097,0.321173574451735,0.996472391990435
PSMB6,0.131876375533253,7.27656139776688,0.983335761301971,0.321376645716762,0.996472391990435
CCDC88C,-0.68778757255707,1.88672905562595,0.983260698088136,0.321395116022933,0.996472391990435
CHN2,-0.50362287151135,2.87205689952547,0.983259381287407,0.321395440051817,0.996472391990435
TCEAL9,0.224845235911074,5.0412182844504,0.982767302131727,0.321516557496704,0.996472391990435
DVL1,0.460314806845003,2.877488417699,0.982478580727264,0.321587649661581,0.996472391990435
ZNF665,-0.69350673515077,1.86799616680825,0.982434554718196,0.321598492050249,0.996472391990435
SH3YL1,-0.330184465601227,3.57619218030646,0.98217869562718,0.321661512603326,0.996472391990435
CDC42SE2,0.174250991050665,5.47952599747915,0.981942026095908,0.321719821071111,0.996472391990435
RUNX2,-0.563029808813722,2.01031992705114,0.981727335836418,0.32177272653561,0.996472391990435
PDE6D,0.258969823304677,4.16858152689446,0.981591871735607,0.32180611443918,0.996472391990435
STK10,-0.227289762625947,5.28080968684088,0.981246452409792,0.321891270776071,0.996472391990435
DBI,0.0976495334795788,9.29590323456453,0.980938169009091,0.321967297063843,0.996472391990435
FBXO42,0.256035738047834,4.5324971997935,0.980793310085398,0.322003029139813,0.996472391990435
MAPK8,0.275056118042121,5.19510612735323,0.980731538569641,0.322018267792133,0.996472391990435
CARM1,0.281007674401456,4.07327160389713,0.98065589316352,0.32203693034255,0.996472391990435
PDE6B,0.40558347063741,2.83164708646912,0.980592167182815,0.322052653346567,0.996472391990435
STAM2,-0.235059771458006,5.09102361215235,0.98043760125762,0.322090793341162,0.996472391990435
C14orf28,-0.473509082269168,2.5841291741092,0.980027160280354,0.322192100819209,0.996472391990435
GOLM1,-0.312622451640134,4.13901454618066,0.978806721780535,0.322493584989765,0.996472391990435
NOMO1,0.498317649632081,2.95730692540505,0.97846965491977,0.3225769159648,0.996472391990435
ATR,0.216466038599546,5.01885449861497,0.978340011635852,0.322608974441678,0.996472391990435
TPM3,-0.0792037805138181,9.63972569668219,0.977967796043666,0.322701040089586,0.996472391990435
LINC00504,-0.653646672745323,1.93518634719358,0.977770682636709,0.322749809132379,0.996472391990435
PAK1IP1,-0.254934603532622,4.92684236525935,0.977666128300706,0.322775681511397,0.996472391990435
FBN1,0.688676912771715,2.86417017736542,0.977551010141759,0.322804171114449,0.996472391990435
NOP58,0.21243273253775,5.55011872984642,0.977412563030569,0.322838438593396,0.996472391990435
SOS1,-0.225768329342318,4.99799657414533,0.97740483845863,0.322840350667787,0.996472391990435
PELI3,0.344156167682879,4.19779661423818,0.977216802547954,0.322886900075855,0.996472391990435
FBL,0.186536478216973,5.2910817757207,0.977113201285038,0.322912550968296,0.996472391990435
STX12,-0.131179935788482,6.88770127216939,0.976495033937233,0.323065660447086,0.996472391990435
BCL2,-0.478322442331188,2.54141405373673,0.97552707449905,0.323305599961228,0.996472391990435
NUDT19,-0.308201595633419,4.18565800681132,0.975455158323335,0.323323436056644,0.996472391990435
DDX1,0.190349140392006,5.70884361077022,0.975448763965302,0.323325021998899,0.996472391990435
