gene,logFC,logCPM,LR,PValue,FDR
SPA17,0.248270807709116,3.58422479012115,1.04735288177383,0.306117530582643,0.999192303842618
TJP1,0.655124767157409,0.761787387810923,1.04701640543515,0.306195237505189,0.999192303842618
FCHO2,-0.171623157013899,5.89768947524949,1.04683341236143,0.306237509242472,0.999192303842618
CLEC12A,0.163380104625191,7.51845380953355,1.04597135300228,0.306436748312429,0.999192303842618
FBXL8,-0.282616469445421,1.61836587238162,1.04581881901607,0.30647201944399,0.999192303842618
PSEN1,0.112867414182299,5.83552303707151,1.04553528659466,0.306537595926705,0.999192303842618
BRD9,0.138515213308146,5.72993414341883,1.04545213509252,0.306556830979298,0.999192303842618
ACD,-0.211361984362394,2.80842437052935,1.04413787493602,0.306861060641654,0.999192303842618
AQP7,0.618476067900165,0.936379331610784,1.04281321944542,0.307168092952003,0.999192303842618
CCDC138,0.412150523017118,0.0638460652825933,1.04258656158849,0.30722066825412,0.999192303842618
RARA,0.170975708727876,6.48330577077867,1.04224876913308,0.307299043878362,0.999192303842618
RAD51B,-0.215434680144595,2.53473296160805,1.04191320103571,0.307376929087031,0.999192303842618
ESYT1,0.161478861177026,6.42366752139399,1.04190606514004,0.307378585603388,0.999192303842618
STAM2,0.131234291058238,5.09698572202343,1.04185249847716,0.307391020859801,0.999192303842618
C21orf91,0.193455248958854,3.25535593904233,1.0417673897398,0.307410779807395,0.999192303842618
RCN1,-0.193530607104606,4.25663702073252,1.04152374480807,0.307467353822622,0.999192303842618
GYG1,0.143662955898342,5.66596234020934,1.04139181508077,0.307497993360676,0.999192303842618
WDR89,0.204865180810926,2.62985320995611,1.04124760095898,0.307531490375885,0.999192303842618
BIN3,-0.164429526518003,3.76625186260618,1.04071423696389,0.307655417465156,0.999192303842618
ZBTB25,-0.166465574581856,3.43728840440217,1.04031584639953,0.307748025775807,0.999192303842618
TFAP4,0.310241274974091,1.89021083284982,1.03966970145766,0.307898303047986,0.999192303842618
EIF2AK2,-0.200974271284276,6.99876704178334,1.03960747399027,0.307912780640392,0.999192303842618
OXSM,-0.226635499574022,2.3558606474047,1.03935827710553,0.307970766642665,0.999192303842618
TMEM241,-0.268980083688209,1.43688329137065,1.03932588129305,0.307978305914838,0.999192303842618
NAMPT,-0.197330884234917,7.84662299975927,1.03809674010109,0.308264533279861,0.999192303842618
EPB41L3,-0.162511126831868,6.06538712784757,1.03800543313642,0.308285809509967,0.999192303842618
CENPN,0.260328428918078,2.30395067187743,1.03787745376037,0.308315634307733,0.999192303842618
NT5C3B,-0.224222295750877,4.62792821079392,1.03750019854042,0.308403573098916,0.999192303842618
NUP205,0.172467517126329,3.52484210015886,1.0371009659682,0.308496670330476,0.999192303842618
SNHG6,-0.203300820704148,7.14484789198977,1.03687785544496,0.308548713480057,0.999192303842618
ACP1,0.125539568295828,5.81653510036566,1.03659974063874,0.308613602995758,0.999192303842618
POLR1C,-0.204217074011088,2.87080367489049,1.03632061083716,0.308678747157091,0.999192303842618
SLC46A1,0.584536263630718,2.30533598532679,1.03611782673654,0.308726084731631,0.999192303842618
CXCR2,0.264678630416357,3.00842672241492,1.03595166337607,0.308764880654447,0.999192303842618
GALNT4,-0.209904862588841,3.29471526158491,1.03582016401428,0.308795587696201,0.999192303842618
SRBD1,0.14032581423006,4.61809729079942,1.03563451256831,0.308838946805196,0.999192303842618
BRIX1,0.16263016978891,4.16971677365453,1.03550634697244,0.308868884643964,0.999192303842618
ZNF605,-0.21158531965239,2.67741487943162,1.03526728454685,0.308924736638047,0.999192303842618
AKAP5,0.24637618088468,4.95291900314263,1.03516541118826,0.308948541230794,0.999192303842618
CHMP1B,-0.212282785559614,5.60319026359761,1.0350634490399,0.308972368958012,0.999192303842618
ANAPC2,0.256191385506862,2.13686934737406,1.03460315667423,0.309079965285533,0.999192303842618
CKLF,0.191800295661843,7.95784603858742,1.03294816149055,0.309467233798545,0.999192303842618
TRIM59,-0.248340233760526,1.84180317978783,1.0329390935115,0.30946935744103,0.999192303842618
RASSF1,0.166156495731562,4.48783353200581,1.03247088360008,0.309579033919621,0.999192303842618
GZF1,-0.224467249747307,2.85580423836781,1.03234899627896,0.309607593875993,0.999192303842618
LRRC1,-0.382352710988368,0.720998117828466,1.03217320967906,0.309648789245319,0.999192303842618
RRP1B,-0.146206110057852,4.30791483283544,1.03188047689782,0.309717406628032,0.999192303842618
ZMYND8,0.130473787478884,5.65295236790666,1.03125120086915,0.309864977659474,0.999192303842618
TTC8,0.237259007777536,2.91419686618594,1.03089143201194,0.309949387871587,0.999192303842618
SERTAD1,-0.212845008092638,4.65360409900516,1.02974950802184,0.310217508288022,0.999192303842618
SAC3D1,0.162129413561436,4.37465566222775,1.0293831118375,0.310303600995631,0.999192303842618
MTRNR2L12,0.138936254694505,5.70244014480094,1.02932646929895,0.310316913160177,0.999192303842618
CMPK2,-0.345888455207614,4.71660747257853,1.02896227512999,0.310402524056631,0.999192303842618
MIA3,-0.130503193188582,5.43220820838677,1.02867294054341,0.310470559672493,0.999192303842618
SOAT1,-0.138401332209356,6.65805952221699,1.02757829409577,0.310728136172624,0.999192303842618
PPIG,0.107963779461683,7.37559133714245,1.02734367719386,0.310783379060636,0.999192303842618
YY1AP1,0.142788739864967,4.36575413714985,1.02689113815602,0.310889970018328,0.999192303842618
FBXW4,0.149286111892819,4.12930010219146,1.02676508053983,0.310919670082729,0.999192303842618
AHNAK,0.213761432033807,8.32083922621414,1.02656230755976,0.310967452581802,0.999192303842618
SH3BP5L,-0.200303152054178,2.83617897852965,1.02630957729642,0.311027020669584,0.999192303842618
CMSS1,-0.144206295634803,4.48967023575305,1.02558127326927,0.311198763827034,0.999192303842618
PHLDA1,-0.558650649710745,4.45964858034253,1.02457652035116,0.311435899924213,0.999192303842618
SLC40A1,-0.71507382140676,1.98786693185657,1.02398779044372,0.311574958035395,0.999192303842618
DECR1,0.19017674458622,7.63091250416372,1.02286375472874,0.311840680304372,0.999192303842618
MIR155HG,-0.253501795279238,3.49518541488247,1.02265698391045,0.311889593132618,0.999192303842618
TCIRG1,0.148588877181351,6.87111148174311,1.0225876313489,0.311906001120577,0.999192303842618
DCTPP1,0.130740536145227,5.43805596925827,1.02239795862456,0.311950881170506,0.999192303842618
DDX21,0.122797439707554,7.31559954697497,1.02236927635244,0.311957668655698,0.999192303842618
JMJD1C,-0.145246004577577,6.75837826376353,1.02231849346413,0.311969686589519,0.999192303842618
GPAT3,-0.563558798885548,2.26072685794695,1.02194432816991,0.312058252621693,0.999192303842618
RALA,-0.166843394431685,5.32301122055812,1.02189203420013,0.312070633370178,0.999192303842618
FAM241A,0.226205916367814,3.71951746303952,1.02177107664964,0.31209927287413,0.999192303842618
CDC34,-0.164193210550854,4.272773362184,1.02097211086151,0.312288532664474,0.999192303842618
CERS5,0.164260702833795,3.84143553898875,1.02040706156109,0.312422472464564,0.999192303842618
FAM215B,-0.403120742009405,2.67925604907086,1.02017606007473,0.312477250846145,0.999192303842618
HPCAL1,-0.182271528284255,5.66111460970955,1.01739527482417,0.313137655023566,0.999192303842618
UBL3,0.156197121016304,6.2648472685897,1.01702407906256,0.313225947472296,0.999192303842618
ARRB2,0.130717331910099,7.4565406938526,1.01635469335793,0.313385249414624,0.999192303842618
MCM3AP-AS1,-0.374531928957271,0.20064642832245,1.01626471791215,0.313406670042076,0.999192303842618
GTF3C6,0.139994340240385,6.4324380785025,1.01579414521503,0.313518731344386,0.999192303842618
CABP4,0.369766184835723,1.63067308879559,1.01566767142204,0.313548858498652,0.999192303842618
AGPAT5,-0.202189360735084,3.2431336873934,1.01501619756018,0.313704105139396,0.999192303842618
PIK3C2A,-0.136492910790106,4.50385581924127,1.01501288842266,0.313704893965259,0.999192303842618
C8orf58,-0.300865836560898,1.36375462648357,1.01481698004947,0.313751598845821,0.999192303842618
PPP3R1,0.130543315357414,5.51040393591575,1.01395116151519,0.313958120241596,0.999192303842618
TADA2A,-0.202714839813725,2.63466453063866,1.01375034738933,0.314006045274264,0.999192303842618
CDH23,-0.370288936934459,2.63289814696732,1.01366911916094,0.31402543340624,0.999192303842618
MPPE1,0.162800069616926,4.41412906722823,1.01348224409839,0.314070044016466,0.999192303842618
USP14,0.109927834186012,6.1236178308456,1.01344992202909,0.314077760745481,0.999192303842618
ATP6V1F,0.13220718045428,9.29492215216415,1.01332428161652,0.314107759106041,0.999192303842618
PIGV,0.214114345395093,3.11000805392175,1.01294471123163,0.314198409454486,0.999192303842618
ZNF433-AS1,-0.292681474877955,3.49349721916787,1.0124174294272,0.314324393517908,0.999192303842618
PYCARD,0.127209493490035,8.93412029157182,1.01190985965945,0.314445730142491,0.999192303842618
DCAKD,0.252496043471315,2.17226153237749,1.01120420033156,0.314614522648628,0.999192303842618
C1QC,0.280518302160876,10.2824912012761,1.01068316823072,0.314739228674864,0.999192303842618
LGALS3BP,0.187066701151896,8.91662184067736,1.01063074845828,0.314751778623314,0.999192303842618
FUT8,-0.201073425582763,2.5824053233183,1.01043048791453,0.314799729525626,0.999192303842618
ZNF548,-0.209420384260824,2.4288026668589,1.00847986471324,0.315267291977375,0.999192303842618
ZMAT1,-0.212357729738643,4.02369883280169,1.00835927183737,0.315296227781722,0.999192303842618
NOTCH2NLC,-0.370522191410009,1.07028421036798,1.00800127971106,0.315382147111491,0.999192303842618
NDUFC2,0.144147809033343,7.81318109202832,1.00782912782408,0.315423475060241,0.999192303842618
HLA-B,-0.27093508273011,11.8250443437207,1.0068498714773,0.315658696856247,0.999192303842618
MAP3K11,0.145365919923523,5.36204055822829,1.00658325674889,0.315722778681508,0.999192303842618
COPZ1,0.127942477520521,6.3791312600451,1.00632513973417,0.315784834276074,0.999192303842618
MBD5,-0.171715420984597,3.68288725912351,1.00623341450144,0.31580689038283,0.999192303842618
ACTR3,0.0914566014685327,8.55566405762791,1.0060112569051,0.315860318411528,0.999192303842618
SLIT1,0.467647772751941,0.00922052753254668,1.00488747337002,0.316130765373363,0.999192303842618
KLF10,-0.230391120378871,5.4225810781897,1.00423503517992,0.31628791868425,0.999192303842618
CLPP,0.136989168676819,5.25746375624078,1.00346873254193,0.316472629325582,0.999192303842618
TCTN3,0.161178140845591,4.18727048911562,1.00289923380949,0.316609993635103,0.999192303842618
SIRPA,0.130288908119356,7.22172963334918,1.00253794758586,0.316697177147584,0.999192303842618
ARHGAP15,-0.20462485596676,4.22984470221706,1.00229079456185,0.316756836816509,0.999192303842618
SLC66A2,-0.160241028398851,5.19489049272282,1.00101733334564,0.31706446812841,0.999192303842618
UFC1,0.111007039043972,7.15604999989957,1.00019638813531,0.317262992349268,0.999192303842618
RAB40B,-0.351364226654312,0.606272447632023,1.00014528210287,0.317275356400662,0.999192303842618
UBE3A,-0.124586224297565,5.68782508429759,0.999493107168583,0.317433192182487,0.999192303842618
LPCAT4,-0.216304846647082,3.29096857522393,0.999379748311711,0.317460637172293,0.999192303842618
SHPRH,-0.129867431087181,4.82769784292894,0.999089818093413,0.317530845511969,0.999192303842618
RELL1,-0.199939445129416,3.37862955439079,0.998710340296872,0.317622769111051,0.999192303842618
MED28,-0.125809671462509,5.67236205205082,0.998513447969819,0.317670477491508,0.999192303842618
SHC1,0.144154365958957,4.78083673426211,0.99753800186115,0.317906973585271,0.999192303842618
CCDC59,0.132823766917759,5.69409860327288,0.997357438077028,0.317950776460958,0.999192303842618
ANKRD22,-0.558438258143009,1.39175804527011,0.997010706096383,0.318034912203717,0.999192303842618
TMBIM6,0.106914716895507,9.2369024247424,0.996751097667769,0.318097926237397,0.999192303842618
RTL8B,-0.337104790945786,1.90388615411668,0.996570586097217,0.318141750968679,0.999192303842618
DDAH2,0.151751888680317,6.92248867588441,0.996299074918564,0.318207683577262,0.999192303842618
ZNF501,-0.338423611845553,0.813338124234928,0.995914133984581,0.318301191725128,0.999192303842618
HAUS5,0.261529434739847,1.69060730923587,0.99516438271861,0.318483421563642,0.999192303842618
TMPO,-0.158246150449139,5.0530924174996,0.995129512412147,0.318491900254652,0.999192303842618
TMEM60,0.135911035640168,5.41107521476015,0.99482015216945,0.318567133965017,0.999192303842618
CERS2,0.134704055445887,4.95597423619732,0.994620618856725,0.318615671105133,0.999192303842618
CHSY1,-0.180430910841048,3.5949502784254,0.994106960767336,0.318740664827334,0.999192303842618
APH1A,0.120777267940299,6.06103591699046,0.99389249606584,0.318792871793702,0.999192303842618
UQCR10,0.115762638861426,8.97551893596618,0.993314577637628,0.318933609927224,0.999192303842618
PCBD2,-0.176417487017632,3.61301619497612,0.99329737594357,0.318937800236791,0.999192303842618
TSPO,0.145469510075106,11.0523120686033,0.993038263718441,0.319000928377729,0.999192303842618
RABL3,0.186459602783658,3.4936419454677,0.992891327420496,0.319036734118956,0.999192303842618
HOXB4,0.418195642142379,2.05472069560605,0.992754843744319,0.319069997473949,0.999192303842618
LEPROT,0.146459176643107,7.5074648188248,0.992158321958405,0.319215433305333,0.999192303842618
RETREG2,0.136792036603417,5.3708549191797,0.990705411968591,0.319570026749627,0.999192303842618
SLC25A10,-0.346114979906571,0.540773893615388,0.990129048495483,0.319710835959705,0.999192303842618
IL27,-0.396447920877268,2.35548143763385,0.988557589429462,0.320095167938469,0.999192303842618
SF3B6,0.100835209127894,6.98774864541852,0.988223242299133,0.320177017650238,0.999192303842618
TMEM191C,0.237288665001817,2.4924225699511,0.988012640030039,0.320228588185145,0.999192303842618
ENPP3,0.563508078115403,1.78916988049159,0.987563281370825,0.320338659940353,0.999192303842618
CBX7,-0.217136036725009,2.977911612574,0.986786378585679,0.320529082076781,0.999192303842618
CRELD1,0.179615043322033,4.4002382473991,0.986674318510948,0.32055656076258,0.999192303842618
UHMK1,0.140881857449609,6.32741482126892,0.986577981288267,0.320580186465063,0.999192303842618
SNHG16,-0.202632454360407,5.07878157742573,0.986499583350291,0.320599414435688,0.999192303842618
LINC02256,-0.240556304119109,3.29289616413985,0.98576464114192,0.32077974105995,0.999192303842618
BOLA2,0.246822750343739,4.32516552755717,0.985541289537885,0.320834569426128,0.999192303842618
AMT,-0.256569914481268,1.46570249322143,0.985406312880453,0.320867709485098,0.999192303842618
ACAD10,-0.18148694243863,2.90174067146592,0.984793310663027,0.321018273191615,0.999192303842618
EDRF1,-0.182910603693526,3.17681839572834,0.983758419673782,0.321272671075547,0.999192303842618
SLC27A3,0.159687942756625,6.31477350789296,0.98332123601808,0.321380219747734,0.999192303842618
FXYD5,-0.193751392835508,7.92595873455303,0.983161881120671,0.321419433389467,0.999192303842618
ADAM12,0.397608472915916,1.88009516958353,0.982519637670926,0.321577538905596,0.999192303842618
ATAD5,-0.1873795978557,2.9983307854528,0.980772950666875,0.322008051577897,0.999192303842618
SLFN11,0.152683942730398,6.97457063833295,0.980643765430637,0.322039922519723,0.999192303842618
INTS1,0.164618713185029,4.68051764434078,0.980536986355725,0.32206626883668,0.999192303842618
SYNJ2BP,-0.130596720822807,4.94842322813404,0.980520632515701,0.322070304180152,0.999192303842618
VAV1,0.140919017743894,5.19563527362768,0.979777213193398,0.322253814823656,0.999192303842618
EMC1,0.128405704343,4.77775306903427,0.979637313052378,0.322288364129466,0.999192303842618
ATF7IP2,0.185317261272604,4.28240445096406,0.979224072412356,0.322390445282929,0.999192303842618
ZNF444,-0.215723403311694,2.45146830465833,0.978586936327289,0.32254791797974,0.999192303842618
TCHH,0.41986977947639,2.12333549206378,0.978393616268793,0.322595718460414,0.999192303842618
RBM25,-0.12759593406654,7.10724581869793,0.97839135628713,0.322596277320634,0.999192303842618
GNG10,0.127744348431882,7.96534073315254,0.978378636362313,0.322599422794749,0.999192303842618
ATP5MG,0.116702813693803,9.2930133789489,0.977393933312187,0.322843050059791,0.999192303842618
VRK3,-0.146580383332666,4.33413431715492,0.977329780838094,0.322858930566374,0.999192303842618
CARNMT1,0.145202272492287,3.89794803450815,0.97725919069574,0.322876405864695,0.999192303842618
L3MBTL3,-0.237140527222088,2.92116668650884,0.977171823713144,0.322898036166367,0.999192303842618
DNAL1,-0.192189460248434,3.14108931754499,0.97690754410185,0.322963478104612,0.999192303842618
POLR2L,0.196204930367073,8.33871737515733,0.976700137553451,0.323014849172391,0.999192303842618
FEM1B,-0.165601171909383,4.98474843810506,0.976521435094105,0.323059119374031,0.999192303842618
SLC30A5,0.150120895096304,4.40987337176255,0.976380004345051,0.323094161880586,0.999192303842618
CKS1B,0.165008995689867,5.58971766088021,0.976066179473664,0.323171936651208,0.999192303842618
TMEM117,-0.389265550325925,0.444095253902612,0.975878420533284,0.323218480495864,0.999192303842618
ANOS1,0.161405866599164,5.78096419774534,0.975521655288611,0.323306943946771,0.999192303842618
FGGY,-0.207828365265219,2.49918615522028,0.97459274269282,0.323537426955603,0.999192303842618
NDUFAB1,0.11993864031052,6.91351484382366,0.972888344184796,0.323960889101504,0.999192303842618
SMARCAD1,-0.1387048580899,4.04083849193182,0.972674998192494,0.324013946995854,0.999192303842618
MDM4,-0.139774797660872,5.56963934381708,0.972416837377761,0.324078165423858,0.999192303842618
AGO3,-0.121066152795048,5.32695768281873,0.972408727868893,0.324080182965636,0.999192303842618
CRAT,0.210877406178889,2.92829671879595,0.972407793910257,0.324080415323629,0.999192303842618
P2RY14,0.557938187546222,2.18730653486521,0.972025567716532,0.324175527213605,0.999192303842618
RUFY2,-0.173782013628021,3.85678098586703,0.971841056211614,0.32422145363931,0.999192303842618
ULK1,-0.197607335433462,2.8743874499677,0.971338495760975,0.324346588661278,0.999192303842618
RPN1,0.121929554890337,6.83139396157731,0.971207993061919,0.324379093614261,0.999192303842618
PIGL,-0.215300261253126,2.6749366500241,0.970194594382136,0.324631652421047,0.999192303842618
USP48,-0.133365452350231,5.12057795816451,0.96966550927864,0.324763614079615,0.999192303842618
PIGQ,0.184837386971675,3.22863848487284,0.96877833903814,0.324985046685989,0.999192303842618
TNFRSF1A,0.134420801347178,6.57102851412646,0.968480380016432,0.325059460334885,0.999192303842618
RAB7A,0.11978950705598,7.91255068274733,0.967859186470589,0.325214672534022,0.999192303842618
PARP11,-0.197815609986123,3.28861654842084,0.967120931568548,0.325399261343177,0.999192303842618
TPRG1L,0.150383467913971,4.35416629826286,0.966116018991682,0.32565074646418,0.999192303842618
TCEAL9,-0.216495737371964,4.4999453261965,0.966067228141089,0.325662963199546,0.999192303842618
BLOC1S5,-0.165075243411288,3.99912033499059,0.965748680287263,0.325742739268761,0.999192303842618
ARHGAP22,-0.321810772403332,3.3890331059211,0.96566764103461,0.325763038597645,0.999192303842618
NUS1,0.16426789590494,5.8928345629697,0.965541974581638,0.325794519798747,0.999192303842618
DGAT1,0.13620067889921,4.91628746896783,0.965518936977003,0.325800291477138,0.999192303842618
PMP22,0.371537035703634,5.36148325255363,0.964998062909057,0.325930823711637,0.999192303842618
AATF,-0.115450209431933,5.17113939739322,0.964990633617228,0.325932686009902,0.999192303842618
NMT1,0.184798742789119,6.61076522790924,0.963112882170057,0.326403833538003,0.999192303842618
PPARD,0.191170662929429,4.48600118992276,0.962979436748615,0.326437350710589,0.999192303842618
ZCCHC3,-0.171138370571443,3.57315422398616,0.962538739902797,0.32654807189434,0.999192303842618
TLK2,-0.134258385980221,4.69180278691601,0.962535979135255,0.326548765669549,0.999192303842618
CHCHD7,0.162210864938122,5.7376451567146,0.962400049967517,0.326582926805009,0.999192303842618
IDH1,0.235467923316194,6.42222842146579,0.961712698536999,0.326755741540984,0.999192303842618
LAMTOR5,0.117713771083903,7.68282602604527,0.961399413216074,0.326834548318062,0.999192303842618
MED31,0.137900187819357,5.35141785068564,0.959891192481722,0.327214293287284,0.999192303842618
SPTBN1,-0.466750921834369,1.11227719135497,0.959742609171617,0.3272517357415,0.999192303842618
DNAJC27,-0.25640998563815,1.45181674590427,0.95955269430344,0.327299601868739,0.999192303842618
GNB1,0.101759992342569,7.78909820824257,0.959366251627859,0.327346601894788,0.999192303842618
SRCIN1,-0.328424578190557,1.2055939663208,0.958829083224035,0.327482065835109,0.999192303842618
RARRES1,-0.474765637839627,2.89320841026907,0.958403641075574,0.327589407238074,0.999192303842618
CHD3,-0.405615063286443,2.16495736779451,0.958222758565245,0.327635059031244,0.999192303842618
HSD17B11,0.127646625550662,7.25407401823509,0.958108865057891,0.327663808222739,0.999192303842618
ZNF275,-0.217929645193922,2.07101783594259,0.958055041382724,0.327677395649998,0.999192303842618
PKD1,-0.189550698520582,2.7407972234256,0.957865481527906,0.327725254720493,0.999192303842618
PAK2,0.104568758820905,8.05539812869324,0.957337582209816,0.327858584827664,0.999192303842618
ZDHHC17,-0.154542653001319,3.72111671137049,0.95722384716163,0.32788732000365,0.999192303842618
HIP1,0.236566997545004,3.98097885062349,0.956382432305798,0.328100007424075,0.999192303842618
GPR82,-0.571190558132842,1.23140200364746,0.955523745641088,0.328317249497567,0.999192303842618
B3GNTL1,0.291431108003422,2.75696749104671,0.955434800938995,0.328339762832251,0.999192303842618
CASP8AP2,0.140655265385844,4.57583089006443,0.954806115190034,0.328498951756212,0.999192303842618
PTRH2,0.174972342952812,4.60670349550642,0.95458944397682,0.328553838610035,0.999192303842618
YPEL3,-0.283584395706868,4.38096568183443,0.95452640815687,0.328569809043665,0.999192303842618
NEO1,-0.663794734771395,1.49696982326176,0.954322468342067,0.328621485256545,0.999192303842618
CCT2,-0.127505339590221,5.79487181917716,0.95419942345751,0.328652668761171,0.999192303842618
PAX8-AS1,-0.157084525622306,5.36684260934101,0.954167180922534,0.328660840699263,0.999192303842618
VPS13B,0.148931444918328,4.01678111868692,0.954137964820097,0.328668245814698,0.999192303842618
NDUFS5,0.194655522137327,8.81517758033509,0.953458200443194,0.328840601508985,0.999192303842618
SLC16A1-AS1,-0.212979589317855,3.06745974005822,0.952785719432585,0.329011228629779,0.999192303842618
CHMP3,0.0961942025024687,7.2205564660109,0.952753483361243,0.329019410770373,0.999192303842618
SLC16A1,-0.26999813788336,2.56780218581452,0.951512049006364,0.329334716680655,0.999192303842618
TRIP11,-0.125040991738052,5.55254974184819,0.951289451247084,0.329391295654026,0.999192303842618
VPS41,0.108126669339368,6.10792004731519,0.950809248772869,0.329513395522751,0.999192303842618
DDX5,0.146580298609046,9.95323768913388,0.950787194909264,0.329519004547536,0.999192303842618
PPCS,0.108166664830102,6.86473065419065,0.95074208849638,0.329530476991021,0.999192303842618
MAPK3,0.210756150203307,3.69314096111582,0.950303675668005,0.329642011334577,0.999192303842618
RTL8A,-0.152516544342616,4.39921616373893,0.950123220723777,0.32968793452345,0.999192303842618
ETHE1,0.200246200297683,7.18011635732935,0.949968602154215,0.32972728949226,0.999192303842618
PEX3,0.18005930157854,3.38528833941556,0.949900366489222,0.32974465946013,0.999192303842618
IQCG,0.201188773139641,3.550075446014,0.949448820527204,0.329859634986665,0.999192303842618
TOR1AIP1,0.140640215259902,5.80014920980939,0.949101032201824,0.329948227420462,0.999192303842618
CYP4V2,-0.235257670183211,4.15017890059707,0.948909966791483,0.329996911150758,0.999192303842618
SNX21,0.233803103462563,2.53555666510391,0.948425623896801,0.33012036519809,0.999192303842618
RASAL3,-0.229849589323701,2.72405519793418,0.9476396443507,0.33032083410102,0.999192303842618
CEP89,0.191434567847715,3.24848228112256,0.946949787460396,0.330496919803716,0.999192303842618
ZNF782,-0.266025858276857,1.1190674448961,0.946916919443808,0.330505312468776,0.999192303842618
TMEM87A,0.112779916361578,5.76162226537917,0.946795923823053,0.330536210470584,0.999192303842618
ECPAS,-0.135839499557311,5.41516989803288,0.946794827231098,0.330536490518956,0.999192303842618
FZR1,-0.186917270602622,3.09742243815006,0.946731276357584,0.330552720722087,0.999192303842618
PHRF1,-0.163264086586601,3.70089750811638,0.946539201961708,0.330601780884178,0.999192303842618
NARS2,-0.181839753451593,3.07357821277439,0.945003310312151,0.330994431280192,0.999192303842618
LONP2,-0.131581611301016,5.25456007108108,0.944839425190104,0.331036365125871,0.999192303842618
CPT1B,-0.325842320979019,1.04131536210222,0.94455964274951,0.331107970360893,0.999192303842618
NSUN7,0.305964794260339,1.96425907307761,0.944287840437735,0.33117755297755,0.999192303842618
SNX12,0.177172568880765,3.76993854703271,0.944060813549465,0.33123568780933,0.999192303842618
ICA1L,-0.259281377233261,2.42484413482065,0.943984449620082,0.331255245394063,0.999192303842618
QPCTL,0.349638215958663,0.518586007105109,0.943949661449423,0.331264155510866,0.999192303842618
RNF123,0.181251792430441,2.99057788282724,0.943852265200384,0.331289102813359,0.999192303842618
UBL7,0.132721554882348,4.66913487902567,0.94290885698234,0.331530879153638,0.999192303842618
ACY1,-0.219808030975061,2.65196433012496,0.942806651495234,0.33155708645061,0.999192303842618
CTNNB1,0.187652218508498,8.09414234434503,0.942442046379236,0.331650600147078,0.999192303842618
IFT140,-0.318518425825637,1.105564334298,0.942310430587021,0.331684365516441,0.999192303842618
RASAL2,0.13872796930078,6.87183176527841,0.942084205247536,0.331742413192323,0.999192303842618
TRIM26,-0.1478945582284,4.51385502741333,0.941849419248891,0.331802671782496,0.999192303842618
FAM13A,-0.236874255944245,3.91181229338617,0.941639953680021,0.331856444113466,0.999192303842618
B4GAT1,0.202175387374934,2.79417231771701,0.940513232155091,0.332145886428398,0.999192303842618
NRM,0.280821626161951,1.30189316624605,0.940385698590235,0.332178669589437,0.999192303842618
ZNF790,-0.237367961696062,2.02213813658582,0.939750698697797,0.332341963817161,0.999192303842618
PKP2,-0.648200243007042,2.97740606488808,0.939240159029566,0.332473329942155,0.999192303842618
ATRAID,0.112817751159668,7.10540726167114,0.938023167163156,0.332786751531995,0.999192303842618
SPAG8,-0.377134919768768,0.337962420850844,0.937105669397077,0.333023302658791,0.999192303842618
BIVM,-0.207391010023863,2.29633894508092,0.936912159676946,0.333073222372945,0.999192303842618
DMTF1,-0.141648264254363,4.14728352310761,0.936530781693082,0.333171635712264,0.999192303842618
SMARCA2,0.110881675163687,5.96796693978387,0.936366157142584,0.333214128529488,0.999192303842618
FPR1,0.333035791747833,6.51219411397579,0.935962946518195,0.333318235639793,0.999192303842618
TTN-AS1,-0.177456608202523,3.77715684249444,0.935943035731665,0.333323377637209,0.999192303842618
GNA15,0.16855972773482,5.26747762388539,0.935468656076997,0.333445918381249,0.999192303842618
CDKN2AIPNL,0.182703560420166,3.26034522919761,0.935434202827361,0.333454820613867,0.999192303842618
C16orf54,-0.297372600568983,4.0757321900951,0.935046171948109,0.333555104222122,0.999192303842618
SKI,0.151854623828908,5.96732777065879,0.934290235246815,0.333750585944997,0.999192303842618
MIGA1,-0.136490572340694,4.30447299297685,0.934024336759212,0.333819382430874,0.999192303842618
EXOG,-0.199830688946654,3.05713210896354,0.933468580125165,0.333963235714478,0.999192303842618
CEP170B,0.286029431340329,1.8091147754223,0.933425017234402,0.333974515129452,0.999192303842618
MYL12A,0.138740474041064,9.82160357447016,0.933411368311571,0.333978049248122,0.999192303842618
ARMC2,0.26161405295103,1.48173292936579,0.93338666188742,0.333984446615167,0.999192303842618
MAP2K3,-0.17874178939828,5.08642614248151,0.932793544258631,0.334138074897815,0.999192303842618
ELF4,-0.170537390480173,3.82763867031936,0.932458952426655,0.334224781939728,0.999192303842618
VPS29,0.124603801021156,7.92091877370347,0.932370464876616,0.334247717872009,0.999192303842618
TRAPPC4,0.143564227436662,5.45229689080815,0.932335492361789,0.33425678331165,0.999192303842618
SDR42E2,-0.558763568219301,1.25677029755983,0.931271257297812,0.334532807404941,0.999192303842618
SLC49A4,-0.161046158894053,3.60968763593453,0.931265131268706,0.334534397157078,0.999192303842618
ACSL1,-0.295590979214863,6.39432389591259,0.931262750918368,0.334535014879204,0.999192303842618
IFFO2,0.363602484800407,0.536566080216057,0.931045304664181,0.334591450552001,0.999192303842618
CCDC13,0.26468205305415,1.62771603695062,0.930992033107115,0.334605278512389,0.999192303842618
RAB30-DT,-0.237913228216647,3.86827278828575,0.930063643159812,0.33484638799052,0.999192303842618
